일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
2018-02-08,10,2018,-2157.00017779979,1.6535472928788046,-0.36742746797547526,-1.5085872687964925,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-08,11,2018,-2155.999931658499,1.0067662742381156,-0.7572336777445288,-1.55469726552629,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-08,12,2018,-2154.999961153082,2.0200995194005666,-1.1342980943481844,-1.9505644495882308,토마토(10kg),광주광역시,각화도매,23000.0
2018-02-08,13,2018,-2153.999939837958,1.0002960193336956,-0.6119151542694574,-1.9242760605597076,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-08,14,2018,-2152.9999082905974,0.0487154697008021,-0.5420719187417933,-1.2848528270912174,토마토(10kg),전라남도,각화도매,23000.0
2018-02-09,0,2018,-2152.000388654716,2.9306031245228694,-1.117741676447864,0.020180210965421167,토마토(10kg),강원도,가락도매,25000.0
2018-02-09,1,2018,-2151.0005527101985,5.655989692832792,-2.253430235387817,-0.7232181328347462,토마토(10kg),경기도,가락도매,25000.0
2018-02-09,2,2018,-2150.0004865499063,4.846035108751541,-2.2698040055803825,-0.8280834897107194,토마토(10kg),인천광역시,가락도매,25000.0
2018-02-09,3,2018,-2149.00033844334,5.489177360562402,-2.996524670036373,-1.553990883057677,토마토(10kg),서울특별시,가락도매,25000.0
2018-02-09,4,2018,-2148.0005197347327,3.2674921006866193,-0.36729935434088207,-0.2154066257937763,토마토(10kg),경상북도,북부도매,24000.0
2018-02-09,5,2018,-2147.000573127318,4.763397971708366,-1.4179538454066252,-0.10542416370344619,토마토(10kg),충청북도,오정도매,25000.0
2018-02-09,6,2018,-2146.0003153958114,2.9514007578483596,-1.1407523289052612,0.20878515101825432,토마토(10kg),충청남도,오정도매,25000.0
2018-02-09,7,2018,-2145.000445811661,4.587768852173923,-1.4731952608987677,-0.5585942295508135,토마토(10kg),대전광역시,오정도매,25000.0
2018-02-09,8,2018,-2144.0005215601605,3.2133292227843975,-0.36864616304895703,0.35565946422852396,토마토(10kg),전라북도,각화도매,24000.0
2018-02-09,9,2018,-2143.0007316119504,5.720605290207055,-0.868275337940812,-1.3972413909207617,토마토(10kg),대구광역시,북부도매,24000.0
2018-02-09,10,2018,-2142.000417256337,2.9701943796475185,-0.6362540358661902,-1.1495145850383324,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-09,11,2018,-2141.0001704907168,1.983721450411335,-0.8160084524051795,-1.085022891119449,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-09,12,2018,-2140.0002346371734,3.2645237105534908,-1.508821238575525,-0.8186489204772052,토마토(10kg),광주광역시,각화도매,24000.0
2018-02-09,13,2018,-2139.0001921885396,1.9592239749880545,-0.8529018303631325,-0.7889665004973865,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-09,14,2018,-2138.000142400779,1.4070798114095673,-1.1934169958622551,-0.2949112595953072,토마토(10kg),전라남도,각화도매,24000.0
2018-02-10,0,2018,-2137.0004388561138,1.7874537165749231,0.09893644019599344,0.8447412769184715,토마토(10kg),강원도,가락도매,25666.66666666667
2018-02-10,1,2018,-2136.0004574902946,3.0860691285541617,-0.5509539385165523,0.20713089571031992,토마토(10kg),경기도,가락도매,25666.66666666667
2018-02-10,2,2018,-2135.000307732051,1.7244493770011093,-0.3941320779453334,0.21414925635907914,토마토(10kg),인천광역시,가락도매,25666.66666666667
2018-02-10,3,2018,-2134.0003134679696,2.7745142742474282,-0.9231457638811613,-0.3870650362704942,토마토(10kg),서울특별시,가락도매,25666.66666666667
2018-02-10,4,2018,-2133.000474249362,1.551290421055896,-0.09206429880408203,1.544544399206716,토마토(10kg),경상북도,북부도매,24000.0
2018-02-10,5,2018,-2132.0005427183105,3.288924725349072,-0.45163820328964216,0.3548437805331428,토마토(10kg),충청북도,오정도매,25000.0
2018-02-10,6,2018,-2131.000307226063,1.549595644360627,-0.26150170275092105,0.6605416919277288,토마토(10kg),충청남도,오정도매,25000.0
2018-02-10,7,2018,-2130.00016874264,1.8044982359236188,-0.8969548119814919,0.28259362050271974,토마토(10kg),대전광역시,오정도매,25000.0
2018-02-10,8,2018,-2129.0004597994102,2.1722293058656073,-0.33884586390895416,1.2536840497399246,토마토(10kg),전라북도,각화도매,24000.0
2018-02-10,9,2018,-2128.000354098293,2.3567194579992847,-0.9156074770191995,0.8794837202138297,토마토(10kg),대구광역시,북부도매,24000.0
2018-02-10,10,2018,-2127.0004244604056,2.0372370216199314,-0.39723897502719013,0.4777556435294899,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-10,11,2018,-2126.0002239174905,1.17700835795799,-0.5227181101239101,0.5851285313664931,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-10,12,2018,-2125.000280053937,2.3014699149570026,-0.8363032216798403,0.37379905223667365,토마토(10kg),광주광역시,각화도매,24000.0
2018-02-10,13,2018,-2124.0003927623775,1.4298266578510868,-0.06016569133015423,0.69304093405766,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-10,14,2018,-2123.000208814579,0.1349599610638642,-0.014694335305956752,1.166372915535782,토마토(10kg),전라남도,각화도매,24000.0
2018-02-11,0,2018,-2121.999910628621,-1.423003898193775,0.3746065958362737,0.2926390884198555,토마토(10kg),강원도,가락도매,26333.33333333333
2018-02-11,1,2018,-2120.999857027696,-0.7803852412915849,-0.2562769569917087,-0.5048421687306516,토마토(10kg),경기도,가락도매,26333.33333333333
2018-02-11,2,2018,-2119.999837373189,-1.049722401921314,-0.4233731869966495,-0.24182769245478625,토마토(10kg),인천광역시,가락도매,26333.33333333333
2018-02-11,3,2018,-2118.999872300014,-0.3406834124351895,-0.5697083097808802,-0.6380069198680637,토마토(10kg),서울특별시,가락도매,26333.33333333333
2018-02-11,4,2018,-2117.9999656024274,-1.327665959276866,0.4668906166507129,0.278716393256083,토마토(10kg),경상북도,북부도매,24000.0
2018-02-11,5,2018,-2116.9998228686363,-1.1396435660140698,-0.46941463352614776,0.13146406269425082,토마토(10kg),충청북도,오정도매,25000.0
2018-02-11,6,2018,-2115.9997363860602,-1.5768871068835748,-0.5136512862641601,0.10623596541030716,토마토(10kg),충청남도,오정도매,25000.0
2018-02-11,7,2018,-2114.999752429981,-1.5819645119998154,-0.14514559637170482,0.15174270322933753,토마토(10kg),대전광역시,오정도매,25000.0
2018-02-11,8,2018,-2113.99993143312,-1.2011512457138538,-0.2882379616985639,0.5409843829579175,토마토(10kg),전라북도,각화도매,24000.0
2018-02-11,9,2018,-2112.999779387189,-1.792718559994634,0.30176055454498185,-0.22212431808236255,토마토(10kg),대구광역시,북부도매,24000.0
2018-02-11,10,2018,-2111.999944615739,-1.2411808890076008,0.6058317743719466,-0.326691999723495,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-11,11,2018,-2110.9998657589877,-1.5877463671549992,0.22913316109335571,0.10577682889467452,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-11,12,2018,-2109.9997930084555,-1.3809212480095603,-0.6723850470096855,0.4635971415115506,토마토(10kg),광주광역시,각화도매,24000.0
2018-02-11,13,2018,-2108.999967845874,-1.1510226188413804,0.6949301159666414,-0.17472488825800658,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-11,14,2018,-2107.9998536702747,-1.6788142155007757,-0.09789425606033585,0.5708906183560876,토마토(10kg),전라남도,각화도매,24000.0
2018-02-12,0,2018,-2106.9998810212,-1.4201872612905242,0.4990080313149892,-0.16804432862910776,토마토(10kg),강원도,가락도매,27000.0
2018-02-12,1,2018,-2105.9998502979215,-0.2765918711548796,-0.29601440657691197,-1.2452277545141177,토마토(10kg),경기도,가락도매,27000.0
2018-02-12,2,2018,-2104.9997980423555,-0.895812423488042,-0.33556566025343976,-0.9704978049814998,토마토(10kg),인천광역시,가락도매,27000.0
2018-02-12,3,2018,-2103.9998171555294,-0.14615678825870182,-0.5548690277325056,-1.4278814505060307,토마토(10kg),서울특별시,가락도매,27000.0
2018-02-12,4,2018,-2102.999892912653,-1.4449371467132008,0.25425777159845453,0.03267239113245992,토마토(10kg),경상북도,북부도매,24000.0
2018-02-12,5,2018,-2101.999831092226,-0.4993329888988591,-0.7329978852889686,-0.29386992376452636,토마토(10kg),충청북도,오정도매,25000.0
2018-02-12,6,2018,-2100.999691294443,-1.2549045517696102,-1.1046871389870712,0.2218353651457618,토마토(10kg),충청남도,오정도매,25000.0
2018-02-12,7,2018,-2099.999739097944,-0.8404698789866474,-0.8801610385146572,0.08841828967326247,토마토(10kg),대전광역시,오정도매,25000.0
2018-02-12,8,2018,-2098.999870616287,-0.9480671015092584,-0.767494578988292,0.5580145746240701,토마토(10kg),전라북도,각화도매,24000.0
2018-02-12,9,2018,-2097.9997054420414,-1.4992309509160695,-0.22705193435638285,-0.41278600452286535,토마토(10kg),대구광역시,북부도매,24000.0
2018-02-12,10,2018,-2096.9998104001165,-1.2839603232262746,0.06694422488868525,-0.6374966028848807,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-12,11,2018,-2095.999777742564,-1.6779288938293087,0.08287218131741993,-0.2431234903461741,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-12,12,2018,-2094.999747014395,-0.7848643392902511,-1.4382672152585794,0.48817882565600734,토마토(10kg),광주광역시,각화도매,24000.0
2018-02-12,13,2018,-2093.999866977478,-1.1946992281094955,0.39214645052061714,-0.5858137385718505,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-12,14,2018,-2092.99979407035,-1.7914487032819013,-0.24826648911154434,0.44657117296107074,토마토(10kg),전라남도,각화도매,24000.0
2018-02-13,0,2018,-2091.9999577698363,-0.7118579799434774,0.29418823527099935,-0.25347384900870573,토마토(10kg),강원도,가락도매,25000.0
2018-02-13,1,2018,-2090.9999005187124,0.7999698833879185,-0.9222735042354859,-1.414380087349529,토마토(10kg),경기도,가락도매,25000.0
2018-02-13,2,2018,-2089.9998843454878,-0.030756099696174318,-0.4884077898021684,-1.4609116378816653,토마토(10kg),인천광역시,가락도매,25000.0
2018-02-13,3,2018,-2088.9998367231783,0.9196127069792331,-1.2015878530148785,-2.0098567724338716,토마토(10kg),서울특별시,가락도매,25000.0
2018-02-13,4,2018,-2087.99990915646,-0.8554888173726473,0.24876157902573362,-0.6252411697428318,토마토(10kg),경상북도,북부도매,24000.0
2018-02-13,5,2018,-2086.999918679449,0.2144267176295367,-0.3682220808436733,-1.129450585653108,토마토(10kg),충청북도,오정도매,25000.0
2018-02-13,6,2018,-2085.999748393661,-1.3111768684841405,-0.03892480065701604,-0.7097159409176428,토마토(10kg),충청남도,오정도매,25000.0
2018-02-13,7,2018,-2084.9997500207296,-0.5921384245147113,-0.2341370648799482,-1.1918377823752515,토마토(10kg),대전광역시,오정도매,25000.0
2018-02-13,8,2018,-2083.9999643505535,-0.3162245435500127,0.1589439957389659,-0.6827364422994076,토마토(10kg),전라북도,각화도매,25000.0
2018-02-13,9,2018,-2082.999746559742,-0.996690268393121,-0.05636081803477153,-1.1346618278309264,토마토(10kg),대구광역시,북부도매,24000.0
2018-02-13,10,2018,-2081.999846289942,-0.6940609230080669,-0.08110327654724142,-1.1924334863040245,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-13,11,2018,-2080.999803454625,-0.9727295695599004,0.010449265375454929,-0.9639346019035107,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-13,12,2018,-2079.999872392969,0.1298734683430915,-0.33541461831191083,-1.3574540520780367,토마토(10kg),광주광역시,각화도매,25000.0
2018-02-13,13,2018,-2078.999894755375,-0.544853982531827,0.20390855393373306,-1.070101848675149,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-13,14,2018,-2077.999862156925,-1.2602703037639031,0.3601165491964453,-0.5816198987377311,토마토(10kg),전라남도,각화도매,25000.0
2018-02-14,0,2018,-2077.0003539626746,0.46879059741117907,0.2630646148974475,1.4795176043533833,토마토(10kg),강원도,가락도매,25000.0
2018-02-14,1,2018,-2076.0002660200203,1.5567119654913935,-0.711411151662023,0.3583562632488842,토마토(10kg),경기도,가락도매,25000.0
2018-02-14,2,2018,-2075.000256902951,0.8861312528378213,-0.12946958277948106,0.040321331419286364,토마토(10kg),인천광역시,가락도매,25000.0
2018-02-14,3,2018,-2074.0002092643135,2.0777010547400496,-1.2731516079298342,-0.29789856810319726,토마토(10kg),서울특별시,가락도매,25000.0
2018-02-14,4,2018,-2073.0004008718092,1.3269772631349481,0.4377346124999165,0.22998714238330162,토마토(10kg),경상북도,북부도매,24000.0
2018-02-14,5,2018,-2072.0004377711743,2.3050897311803085,-0.6782251242755364,0.6256091476979802,토마토(10kg),충청북도,오정도매,25000.0
2018-02-14,6,2018,-2071.0002954724932,0.5360587045992116,0.1175812806551644,1.046614425631039,토마토(10kg),충청남도,오정도매,25000.0
2018-02-14,7,2018,-2070.0002354621406,1.3571494834834943,-0.36517800545511375,0.39306620415550064,토마토(10kg),대전광역시,오정도매,25000.0
2018-02-14,8,2018,-2069.0004208609575,0.8089132534618657,0.4680505837651084,1.1943802106469636,토마토(10kg),전라북도,각화도매,25000.0
2018-02-14,9,2018,-2068.000357463066,2.4941004959989126,-0.35446255321813597,-0.9278605842497425,토마토(10kg),대구광역시,북부도매,24000.0
2018-02-14,10,2018,-2067.000289864152,0.46986268100216005,0.6034453205312603,-0.5496931387479728,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-14,11,2018,-2066.0000846510834,0.6340306316811655,-0.23746031929677366,-0.5841986659689511,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-14,12,2018,-2065.0001420114027,2.1999542076699217,-1.1907678793082703,-0.4499681130983618,토마토(10kg),광주광역시,각화도매,25000.0
2018-02-14,13,2018,-2064.000201292459,-0.07157515488419003,0.7351774987614651,-0.2524688517681324,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-14,14,2018,-2063.00011509767,0.285776274059225,-0.1308084714051172,0.15384431897444673,토마토(10kg),전라남도,각화도매,25000.0
2018-02-15,0,2018,-2062.000077667983,-0.09521999973841529,0.36642534812618227,-0.22283342742632867,토마토(10kg),강원도,가락도매,24600.0
2018-02-15,1,2018,-2060.9998650789744,-0.6633309479012852,0.02686295831578063,-1.0239980516335871,토마토(10kg),경기도,가락도매,24600.0
2018-02-15,2,2018,-2059.999865009646,-1.0612507724909979,0.17147107008645457,-0.850580120276363,토마토(10kg),인천광역시,가락도매,24600.0
2018-02-15,3,2018,-2058.9998200737737,-0.27347936010995155,-1.8472543861637556,0.46219541383231294,토마토(10kg),서울특별시,가락도매,24600.0
2018-02-15,4,2018,-2058.0003469317126,0.6176208973508149,0.6978299179843344,0.25190356659119445,토마토(10kg),경상북도,북부도매,24000.0
2018-02-15,5,2018,-2057.000108018033,0.36250062279148626,0.20900369655377163,-0.6224606086142541,토마토(10kg),충청북도,오정도매,25000.0
2018-02-15,6,2018,-2055.999925300998,-0.759694928438791,0.18223255504160488,-0.6346953411182393,토마토(10kg),충청남도,오정도매,25000.0
2018-02-15,7,2018,-2055.0000374112337,-0.09861867366714168,0.2992984537529969,-0.49914094126917696,토마토(10kg),대전광역시,오정도매,25000.0
2018-02-15,8,2018,-2054.000208499341,0.44716406739074643,0.03621531923570724,0.3617117468330063,토마토(10kg),전라북도,각화도매,25000.0
2018-02-15,9,2018,-2053.0000860756963,0.2587864563151954,-0.15216872508565743,0.050780305737449065,토마토(10kg),대구광역시,북부도매,24000.0
2018-02-15,10,2018,-2052.000394529569,0.6647879840043897,0.8556572821889292,0.32971706826954816,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-15,11,2018,-2051.0001608252787,0.6294148661443083,-0.11830210493694457,0.2499412342148587,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-15,12,2018,-2050.000150706946,0.7429938947605293,-0.4671265515946406,0.6514346591059245,토마토(10kg),광주광역시,각화도매,25000.0
2018-02-15,13,2018,-2049.0003878907114,1.3841091103490792,0.21344514389261396,0.34240890339301255,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-15,14,2018,-2048.0001489535634,-0.12757012741561885,-0.0022632774645305114,0.5431760662751194,토마토(10kg),전라남도,각화도매,25000.0
2018-02-16,0,2018,-2047.000038735449,-0.17272525869355082,0.25147293500590284,-0.3892371771254946,토마토(10kg),강원도,가락도매,24200.0
2018-02-16,1,2018,-2045.9999854681957,0.3534193092238626,-0.1418464916985873,-1.0983578193798147,토마토(10kg),경기도,가락도매,24200.0
2018-02-16,2,2018,-2045.0000165025108,-0.09634656652592591,0.1491605521387303,-0.8684024235136506,토마토(10kg),인천광역시,가락도매,24200.0
2018-02-16,3,2018,-2043.9999492834222,0.8588067098228693,-0.5443554522187382,-1.6647040210910595,토마토(10kg),서울특별시,가락도매,24200.0
2018-02-16,4,2018,-2043.000061246461,-0.5067150675755673,0.40438189429805677,-0.13254361442398688,토마토(10kg),경상북도,북부도매,24000.0
2018-02-16,5,2018,-2042.0000804914441,0.56010830835648,-0.06336848359215325,-0.7227891775751945,토마토(10kg),충청북도,오정도매,25000.0
