,일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
186,2013-01-18,6,2013,1.3474210021145472,0.3275779703995731,0.9360364518545583,-1.7596312549239952,토마토(10kg),충청남도,오정도매,30000.0
187,2013-01-18,7,2013,3.256107329883928,-0.09981874813228546,0.27103496824381473,-1.742071148944533,토마토(10kg),대전광역시,오정도매,30000.0
188,2013-01-18,8,2013,2.527243873985742,0.26628311525487675,0.8169693726903212,-1.3050098042619196,토마토(10kg),전라북도,각화도매,28000.0
189,2013-01-18,9,2013,3.3616128762558635,0.6897571112298204,0.16975973976423273,-0.9432995282629496,토마토(10kg),대구광역시,북부도매,27000.0
190,2013-01-18,10,2013,3.440936567383244,0.7637059714067657,0.5055359551751301,-0.9770447865686941,토마토(10kg),울산광역시,엄궁도매,26000.0
191,2013-01-18,11,2013,2.8697941116289845,0.9654178443722252,0.9237070386464709,-0.969602098864677,토마토(10kg),경상남도,엄궁도매,26000.0
192,2013-01-18,12,2013,2.9994343809044164,0.18176332740862738,0.35944430487428214,-1.7678885369959272,토마토(10kg),광주광역시,각화도매,28000.0
193,2013-01-18,13,2013,2.4943919899716662,0.9378660801719259,0.5617591354707371,-1.33962425097021,토마토(10kg),부산광역시,엄궁도매,26000.0
194,2013-01-18,14,2013,0.4595013818185448,1.0179754794253069,1.2356892159101849,-1.3047711473214105,토마토(10kg),전라남도,각화도매,28000.0
195,2013-01-21,0,2013,3.1625092887636113,-1.5363731162498397,1.3525510572380663,0.449008218144587,토마토(10kg),강원도,가락도매,30000.0
196,2013-01-21,1,2013,1.765519333540418,-1.9783336668716385,1.02661843856245,-0.5087740269403811,토마토(10kg),경기도,가락도매,30000.0
197,2013-01-21,2,2013,2.6541970832858,-2.0500473702179045,0.9177096118025327,-0.2812309509984112,토마토(10kg),인천광역시,가락도매,30000.0
198,2013-01-21,3,2013,2.503993536917003,-2.4503478970200243,0.5171169443442205,-0.7126689692885253,토마토(10kg),서울특별시,가락도매,30000.0
199,2013-01-21,4,2013,2.248688727113879,-1.6256159661823983,1.4545331065487561,0.07626834292215864,토마토(10kg),경상북도,북부도매,27000.0
200,2013-01-21,5,2013,2.539980618868368,-1.8081807800314222,0.9308869904209309,0.028932431584279633,토마토(10kg),충청북도,오정도매,30000.0
201,2013-01-21,6,2013,0.6593671795885953,-1.6747308899018065,1.55455472239698,-0.5772678001981448,토마토(10kg),충청남도,오정도매,30000.0
202,2013-01-21,7,2013,1.4410707455649676,-2.1870646429028353,1.0465776241733427,-0.6872852353583986,토마토(10kg),대전광역시,오정도매,30000.0
203,2013-01-21,8,2013,1.163330338774819,-1.7038164942071727,1.2602718978278653,-0.1426722702372876,토마토(10kg),전라북도,각화도매,30000.0
204,2013-01-21,9,2013,4.886509477555543,-2.3195682548049863,0.7011197405681904,-0.2000977982224361,토마토(10kg),대구광역시,북부도매,27000.0
205,2013-01-21,10,2013,3.2458930822177567,-1.7643999755210118,0.405369689964097,0.617894046789061,토마토(10kg),울산광역시,엄궁도매,28000.0
206,2013-01-21,11,2013,2.578338578550515,-1.8139267019069185,1.359907032356424,-0.46728067616135854,토마토(10kg),경상남도,엄궁도매,28000.0
207,2013-01-21,12,2013,2.377183878623603,-2.1528602528096723,1.0283826061978925,-0.476981141586916,토마토(10kg),광주광역시,각화도매,30000.0
208,2013-01-21,13,2013,1.1958624451733173,-1.3994663405414314,1.3329239415132432,-0.2059189452832469,토마토(10kg),부산광역시,엄궁도매,28000.0
209,2013-01-21,14,2013,0.9408904102108817,-1.3503050174961897,1.2401178864704128,0.25526373218043674,토마토(10kg),전라남도,각화도매,30000.0
210,2013-01-22,0,2013,0.38617316510815985,-1.6609683223689233,1.0374239616121304,0.4367115757409162,토마토(10kg),강원도,가락도매,30000.0
211,2013-01-22,1,2013,1.1787713692515391,-2.4869784710152425,0.16833775597645265,-0.189590889155098,토마토(10kg),경기도,가락도매,30000.0
212,2013-01-22,2,2013,1.4464009153009632,-1.6418165459562004,-0.19006346099702828,0.05252982789363653,토마토(10kg),인천광역시,가락도매,30000.0
213,2013-01-22,3,2013,1.1808924169481956,-2.7241021540906316,-0.048361593533444,-0.40531058882341076,토마토(10kg),서울특별시,가락도매,30000.0
214,2013-01-22,4,2013,0.04966880241581482,-1.6896335752496376,1.0229371787111785,0.1962125276081799,토마토(10kg),경상북도,북부도매,27000.0
215,2013-01-22,5,2013,1.9814012195225048,-2.502211743433947,0.3171776473412631,0.06915341268516943,토마토(10kg),충청북도,오정도매,35000.0
216,2013-01-22,6,2013,0.3121073796517101,-2.2509518410657203,0.8286362523129431,-0.2563017755434605,토마토(10kg),충청남도,오정도매,35000.0
217,2013-01-22,7,2013,1.3547557719392074,-2.953133171143068,0.24512006240662282,-0.49593150947232345,토마토(10kg),대전광역시,오정도매,35000.0
218,2013-01-22,8,2013,0.5733188337375297,-2.0827409085395687,0.8485539259196694,-0.05166349233975621,토마토(10kg),전라북도,각화도매,30000.0
219,2013-01-22,9,2013,1.0224261951379352,-2.4957404588291623,0.25885702373689157,-0.1355801020606697,토마토(10kg),대구광역시,북부도매,27000.0
220,2013-01-22,10,2013,0.29356816510430883,-1.8361948409773856,0.8311163141627095,0.03148324511127605,토마토(10kg),울산광역시,엄궁도매,28000.0
221,2013-01-22,11,2013,0.27551148412706067,-1.946149374564467,0.8480940415637374,-0.2054023638865163,토마토(10kg),경상남도,엄궁도매,28000.0
222,2013-01-22,12,2013,0.4858118094142887,-1.901121077059051,0.9691949183101862,-0.007196157668761158,토마토(10kg),광주광역시,각화도매,30000.0
223,2013-01-22,13,2013,-0.011598759060656,-1.7246695420410223,0.8276879184101065,0.0681880466677479,토마토(10kg),부산광역시,엄궁도매,28000.0
224,2013-01-22,14,2013,-0.6286129561017838,-1.5046129727315463,0.797251678577548,0.3637634548589266,토마토(10kg),전라남도,각화도매,30000.0
225,2013-01-23,0,2013,0.5390044564171744,-1.7518723388186506,0.5984229303602739,0.7699535847919078,토마토(10kg),강원도,가락도매,30000.0
226,2013-01-23,1,2013,0.7526285010105337,-2.158915643013137,0.21452384978213276,0.38787450245552846,토마토(10kg),경기도,가락도매,30000.0
227,2013-01-23,2,2013,1.3569695023652486,-1.6925377324383466,-0.16021560154319256,0.8185867974505618,토마토(10kg),인천광역시,가락도매,30000.0
228,2013-01-23,3,2013,0.9592630450331624,-2.4310741841775543,-0.13961270353700295,0.1611200056804085,토마토(10kg),서울특별시,가락도매,30000.0
229,2013-01-23,4,2013,-0.009596877841672546,-1.8351126022228643,0.7024868627724038,0.5369682147561209,토마토(10kg),경상북도,북부도매,30000.0
230,2013-01-23,5,2013,1.3109812678015134,-2.294219044516008,0.15463948758737953,0.5411913394181471,토마토(10kg),충청북도,오정도매,35000.0
231,2013-01-23,6,2013,0.052356713872061623,-2.0343640151786864,0.832783369062431,0.1215546164742814,토마토(10kg),충청남도,오정도매,35000.0
232,2013-01-23,7,2013,0.5812037862871356,-2.6780266042256895,0.2071497616799247,-0.0836338942382868,토마토(10kg),대전광역시,오정도매,35000.0
233,2013-01-23,8,2013,-0.050776199279944284,-2.170517592458545,0.7636784878317616,-0.02121279412889056,토마토(10kg),전라북도,각화도매,32000.0
234,2013-01-23,9,2013,0.8569136542684979,-2.4207943896884103,0.10669201842152029,0.15720244716777776,토마토(10kg),대구광역시,북부도매,30000.0
235,2013-01-23,10,2013,0.26392966382751426,-1.8423498137489336,0.34799563369487124,0.5140295189243009,토마토(10kg),울산광역시,엄궁도매,30000.0
236,2013-01-23,11,2013,-0.3429235661858672,-1.6870512789680094,0.753907617124285,0.42005073751254274,토마토(10kg),경상남도,엄궁도매,30000.0
237,2013-01-23,12,2013,0.9070856529176229,-2.2669333693795273,0.3805091022271995,0.24309035800589926,토마토(10kg),광주광역시,각화도매,32000.0
238,2013-01-23,13,2013,-0.19986270871733058,-1.3716385113311074,0.3671399175832163,0.8770998217691451,토마토(10kg),부산광역시,엄궁도매,30000.0
239,2013-01-23,14,2013,-0.9155033009951935,-1.6482809472219735,0.7154319481249991,0.6148561496499184,토마토(10kg),전라남도,각화도매,32000.0
240,2013-01-24,0,2013,0.7063329558412653,-0.11324030626850781,0.2908654139378922,2.0328265157887513,토마토(10kg),강원도,가락도매,35000.0
241,2013-01-24,1,2013,1.66342339493922,-0.9850301561342523,-0.16369060870463997,1.9686724465804393,토마토(10kg),경기도,가락도매,35000.0
242,2013-01-24,2,2013,2.4917074923588802,-0.3297845997007182,-0.5333689424697527,2.5397771108497946,토마토(10kg),인천광역시,가락도매,35000.0
243,2013-01-24,3,2013,2.4396865842222564,-1.0254656349852185,-0.7300129170910897,1.8488957498347771,토마토(10kg),서울특별시,가락도매,35000.0
244,2013-01-24,4,2013,0.8825725441918981,-0.2981928958983677,0.2464311632528924,1.7710336497890122,토마토(10kg),경상북도,북부도매,32000.0
245,2013-01-24,5,2013,0.9571356930379041,-0.9562030880521019,0.4847447019466827,1.750355810402428,토마토(10kg),충청북도,오정도매,35000.0
246,2013-01-24,6,2013,0.7658199728532853,-1.114750380740686,0.587141810249222,1.552005047050669,토마토(10kg),충청남도,오정도매,35000.0
247,2013-01-24,7,2013,0.4823847236684326,-1.4063091442647004,0.4607729226868573,1.1559839268062864,토마토(10kg),대전광역시,오정도매,35000.0
248,2013-01-24,8,2013,0.7793671596032212,-1.262132064393532,0.7413238622726263,1.3731772545476966,토마토(10kg),전라북도,각화도매,32000.0
249,2013-01-24,9,2013,1.6441530485652476,-0.9307221630727723,-0.49535280058914627,0.918750838413473,토마토(10kg),대구광역시,북부도매,32000.0
250,2013-01-24,10,2013,2.2392906669668426,-0.4174365850813791,-0.9975484986328157,1.4711880623517213,토마토(10kg),울산광역시,엄궁도매,30000.0
251,2013-01-24,11,2013,1.2267093580662465,-0.5183905515714653,-0.11192070548646237,1.3967816171263172,토마토(10kg),경상남도,엄궁도매,30000.0
252,2013-01-24,12,2013,2.9390572967166237,-1.8408033456936155,0.08756625235531529,1.391901222725187,토마토(10kg),광주광역시,각화도매,32000.0
253,2013-01-24,13,2013,0.723785329338219,-0.020381072252218427,-0.4621827119007216,1.1014553016162778,토마토(10kg),부산광역시,엄궁도매,30000.0
254,2013-01-24,14,2013,0.5800549355806964,-0.5727867089863947,0.5519829476929878,2.333087763429054,토마토(10kg),전라남도,각화도매,32000.0
255,2013-01-25,0,2013,-1.8243726553662503,0.6479351190050817,-0.006109977474298607,-0.29365905096405304,토마토(10kg),강원도,가락도매,35000.0
256,2013-01-25,1,2013,-0.9875220399011371,0.28293869593041765,-0.5869679077741388,-0.3753300698658646,토마토(10kg),경기도,가락도매,35000.0
257,2013-01-25,2,2013,-1.062923917482455,0.4868000362299211,-0.4323217397520081,0.007938070272209713,토마토(10kg),인천광역시,가락도매,35000.0
258,2013-01-25,3,2013,-0.8637277890218077,0.13552791741964731,-0.8245014898132312,-0.537100124845372,토마토(10kg),서울특별시,가락도매,35000.0
259,2013-01-25,4,2013,-1.531094665736615,0.6776215224108286,0.05660645016042568,0.0041103076519999355,토마토(10kg),경상북도,북부도매,35000.0
260,2013-01-25,5,2013,-1.2192527834358653,0.6402352690456579,-0.2576171702824535,-0.23225360516902424,토마토(10kg),충청북도,오정도매,38000.0
261,2013-01-25,6,2013,-2.016268287018317,0.26121380295990876,-0.07555606791665287,-0.705857017527797,토마토(10kg),충청남도,오정도매,38000.0
262,2013-01-25,7,2013,-1.9228130844267315,0.4650893719880862,-0.20693178796147407,-0.7467219329963166,토마토(10kg),대전광역시,오정도매,38000.0
263,2013-01-25,8,2013,-1.3998545663150648,-0.22670166412878165,0.2073963463204964,0.232550488240499,토마토(10kg),전라북도,각화도매,32000.0
264,2013-01-25,9,2013,-1.6263103184394436,0.561699030807543,-0.3395175703797049,-0.5712318775646303,토마토(10kg),대구광역시,북부도매,35000.0
265,2013-01-25,10,2013,-1.2698320367005362,0.4906338083244669,-0.5615409938981959,-0.1737421798296678,토마토(10kg),울산광역시,엄궁도매,32000.0
266,2013-01-25,11,2013,-1.5697784660740928,0.8140424970257322,-0.07643851213596894,-0.023174056234542842,토마토(10kg),경상남도,엄궁도매,32000.0
267,2013-01-25,12,2013,-0.8016970999186472,0.21108355559606296,-0.18365927472519927,-0.001808506873271342,토마토(10kg),광주광역시,각화도매,32000.0
268,2013-01-25,13,2013,-1.293139518263308,0.6043653696988229,-0.6519823914602753,-0.23534384749154047,토마토(10kg),부산광역시,엄궁도매,32000.0
269,2013-01-25,14,2013,-2.0496970028449826,0.4211321958519372,0.09679905967261385,-0.13878924131387155,토마토(10kg),전라남도,각화도매,32000.0
270,2013-01-28,0,2013,1.0155415356219417,0.12991734512259356,-0.34935402467857063,0.5613865573981542,토마토(10kg),강원도,가락도매,35000.0
271,2013-01-28,1,2013,2.2674323930627973,-1.6450788969855596,-0.7343340625144424,0.08977370893003243,토마토(10kg),경기도,가락도매,35000.0
272,2013-01-28,2,2013,2.6840179726964024,-1.7137465282979418,-0.628431191847728,1.0286794838846665,토마토(10kg),인천광역시,가락도매,35000.0
273,2013-01-28,3,2013,2.9444522906839268,-2.066159523253897,-1.1034536086459938,-0.20121504121157593,토마토(10kg),서울특별시,가락도매,35000.0
274,2013-01-28,4,2013,0.6422963586516653,0.3979446484976715,-0.4201127205521272,0.35646291548800957,토마토(10kg),경상북도,북부도매,35000.0
275,2013-01-28,5,2013,2.480637825319796,-0.4702768821452124,-0.8425148024754606,0.42733164489052095,토마토(10kg),충청북도,오정도매,38000.0
276,2013-01-28,6,2013,0.08180649231752964,-0.7990281969125356,0.0008862028258899135,-0.2673656366501612,토마토(10kg),충청남도,오정도매,38000.0
277,2013-01-28,7,2013,1.2683002690738894,-0.9499647399483686,-0.8798546527412695,-0.3015030873274139,토마토(10kg),대전광역시,오정도매,38000.0
278,2013-01-28,8,2013,0.07839930678006586,-0.4671861519203041,-0.2045234198595305,-0.5712083465349252,토마토(10kg),전라북도,각화도매,32000.0
279,2013-01-28,9,2013,1.504793221867783,-0.1450763634815522,-1.4569195298326587,-0.04510000478191489,토마토(10kg),대구광역시,북부도매,35000.0
280,2013-01-28,10,2013,0.5214383009379358,0.18738830301096218,-1.098685332502579,0.11358555431657341,토마토(10kg),울산광역시,엄궁도매,32000.0
281,2013-01-28,11,2013,0.2836727844563623,0.03667297969290548,-0.8234036460810941,-0.23820572647880733,토마토(10kg),경상남도,엄궁도매,32000.0
282,2013-01-28,12,2013,2.392258590089351,-0.8658711820901875,-1.1753532467772978,-0.5768890350345262,토마토(10kg),광주광역시,각화도매,32000.0
283,2013-01-28,13,2013,-0.2144718970056768,0.16364808626013555,-1.1052257931709568,-0.402443607458888,토마토(10kg),부산광역시,엄궁도매,32000.0
284,2013-01-28,14,2013,-0.9883403561583376,0.3620244602878539,-0.46648693220894694,-0.2527882116906652,토마토(10kg),전라남도,각화도매,32000.0
285,2013-01-29,0,2013,3.187904851599314,-0.6333388215614331,-0.1079144411248115,2.136700628306266,토마토(10kg),강원도,가락도매,38000.0
286,2013-01-29,1,2013,3.3403052731336405,-2.384728951536519,-0.502161037306341,0.8964048332285284,토마토(10kg),경기도,가락도매,38000.0
287,2013-01-29,2,2013,3.9090879452770526,-2.2877524490523977,-0.8710015279978935,1.6078136266250391,토마토(10kg),인천광역시,가락도매,38000.0
288,2013-01-29,3,2013,4.046704181051727,-2.825435911567223,-0.8765039787370515,0.6123393411965402,토마토(10kg),서울특별시,가락도매,38000.0
289,2013-01-29,4,2013,2.0368413272501478,-0.6109381768567006,-0.24118486001931122,0.9344594652794859,토마토(10kg),경상북도,북부도매,35000.0
290,2013-01-29,5,2013,6.30513821642644,-1.9091702735997484,-0.7512860573296758,2.499617616605263,토마토(10kg),충청북도,오정도매,45000.0
291,2013-01-29,6,2013,0.38177291742556574,-1.5790451205087728,0.557397080191254,0.6758945626049571,토마토(10kg),충청남도,오정도매,45000.0
292,2013-01-29,7,2013,4.218957085314015,-2.303878658506827,-0.7146439542881814,1.0245626651423858,토마토(10kg),대전광역시,오정도매,45000.0
293,2013-01-29,8,2013,0.8418734740918804,-1.010411340194651,0.0394257627665959,0.10144601341646116,토마토(10kg),전라북도,각화도매,32000.0
294,2013-01-29,9,2013,4.687704960567923,-0.7018979076858165,-1.9313875607058135,0.882591005061956,토마토(10kg),대구광역시,북부도매,35000.0
295,2013-01-29,10,2013,4.225428078576411,-0.6986935456652325,-2.2506866055925263,1.5004818990317403,토마토(10kg),울산광역시,엄궁도매,32000.0
296,2013-01-29,11,2013,2.8397343400400192,-0.5466849110791988,-1.175324614268763,0.60039080916985,토마토(10kg),경상남도,엄궁도매,32000.0
297,2013-01-29,12,2013,4.068955603142944,-1.2499277557366733,-1.1612660350297166,-0.1534889376543955,토마토(10kg),광주광역시,각화도매,32000.0
