일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
2018-01-18,11,2018,1638.5002671580446,3.0316897806299963,-0.8753551014546634,0.3243774030550154,토마토(10kg),경상남도,엄궁도매,21000.0
2018-01-18,12,2018,1637.500841308263,5.337307703424566,-0.1395391557232385,1.1005627301710466,토마토(10kg),광주광역시,각화도매,21000.0
2018-01-18,13,2018,1636.500382396538,2.7846968733323423,0.08922440160059524,0.0773250091519319,토마토(10kg),부산광역시,엄궁도매,21000.0
2018-01-18,14,2018,1635.5010430196942,4.0544881647994435,0.5678815914222729,1.4507593659400548,토마토(10kg),전라남도,각화도매,21000.0
2018-01-19,0,2018,1634.5000981239245,1.4723517075141785,-0.323044388258227,-0.2952576619792332,토마토(10kg),강원도,가락도매,20000.0
2018-01-19,1,2018,1633.500067527403,2.6510571388938944,-0.7633715242946124,-1.462274672466426,토마토(10kg),경기도,가락도매,20000.0
2018-01-19,2,2018,1632.5000657426906,1.4236400369662527,-0.4381430650195842,-1.3030435085705667,토마토(10kg),인천광역시,가락도매,20000.0
2018-01-19,3,2018,1631.5000316811238,2.6205736208213137,-0.8257434165526907,-1.6653687321774915,토마토(10kg),서울특별시,가락도매,20000.0
2018-01-19,4,2018,1630.5002480935946,2.4420717531016733,-0.19510821727008884,0.1681247966986122,토마토(10kg),경상북도,북부도매,22000.0
2018-01-19,5,2018,1629.5001723395294,3.6028014178334855,-0.9054297284442159,-0.9097968703184931,토마토(10kg),충청북도,오정도매,22000.0
2018-01-19,6,2018,1628.500109481363,2.1283807464960733,-0.5092223498895259,-0.6287746642278244,토마토(10kg),충청남도,오정도매,22000.0
2018-01-19,7,2018,1627.5000278047523,3.25483044748714,-1.0423320468747332,-0.7506435282565742,토마토(10kg),대전광역시,오정도매,22000.0
2018-01-19,8,2018,1626.5003720303678,3.1436986417067323,-0.49053109157860825,0.11736574445451235,토마토(10kg),전라북도,각화도매,21000.0
2018-01-19,9,2018,1625.5000238551631,2.608023000768047,-0.8178603744328923,-0.8124309049938653,토마토(10kg),대구광역시,북부도매,22000.0
2018-01-19,10,2018,1624.5003666959194,3.143035267707815,-0.23168451151990152,-0.42328293471251976,토마토(10kg),울산광역시,엄궁도매,22000.0
2018-01-19,11,2018,1623.5002415458152,2.8266300439972385,-0.4227717684894515,0.06631719711014206,토마토(10kg),경상남도,엄궁도매,22000.0
2018-01-19,12,2018,1622.5001819348477,3.032207297320428,-0.6241604165967216,-0.3275424858770409,토마토(10kg),광주광역시,각화도매,21000.0
2018-01-19,13,2018,1621.500406959754,3.4590835554674904,0.10447031288878715,-0.06927327455351887,토마토(10kg),부산광역시,엄궁도매,22000.0
2018-01-19,14,2018,1620.5004573625479,2.319342849766153,0.14565773394238762,-0.1971135009417666,토마토(10kg),전라남도,각화도매,21000.0
2018-01-22,0,2018,1619.5001625184902,1.9216565680423936,-1.4650528639688534,1.0900631227707356,토마토(10kg),강원도,가락도매,22000.0
2018-01-22,1,2018,1618.4998693907683,2.4752274627206647,-2.511081125250176,-0.3733614626632719,토마토(10kg),경기도,가락도매,22000.0
2018-01-22,2,2018,1617.4998095873275,1.4432412237099699,-2.4829955141292963,-0.25550016033297457,토마토(10kg),인천광역시,가락도매,22000.0
2018-01-22,3,2018,1616.4996649234288,2.360519662499622,-2.9549892972528538,-0.9951823857177784,토마토(10kg),서울특별시,가락도매,22000.0
2018-01-22,4,2018,1615.5002675981862,1.7216940410347918,-1.0614880845709498,1.154844951367421,토마토(10kg),경상북도,북부도매,24000.0
2018-01-22,5,2018,1614.5002071424324,2.5893390014023656,-1.6546317413215483,0.9950657682933188,토마토(10kg),충청북도,오정도매,24000.0
2018-01-22,6,2018,1613.500047277809,1.2183766217482204,-1.3545154118370342,0.6134733749178035,토마토(10kg),충청남도,오정도매,24000.0
2018-01-22,7,2018,1612.500189258224,2.652576278971756,-1.514307140276402,1.0632164623012614,토마토(10kg),대전광역시,오정도매,24000.0
2018-01-22,8,2018,1611.5005731911306,2.829356511965868,-0.4230934986756972,1.3567692295218727,토마토(10kg),전라북도,각화도매,22000.0
2018-01-22,9,2018,1610.5002524152437,3.062249104131659,-1.0393637902933828,-0.12820085547304758,토마토(10kg),대구광역시,북부도매,24000.0
2018-01-22,10,2018,1609.5002339580058,1.7562327624704541,-1.0661552262156373,0.1238574383917386,토마토(10kg),울산광역시,엄궁도매,23000.0
2018-01-22,11,2018,1608.5001850120307,1.7034639205622624,-0.9987913461352332,0.48339586324299383,토마토(10kg),경상남도,엄궁도매,23000.0
2018-01-22,12,2018,1607.5005148844311,3.4433661514990392,-0.7344338379352784,0.9858504535645146,토마토(10kg),광주광역시,각화도매,22000.0
2018-01-22,13,2018,1606.5001926323046,1.5625387170878702,-0.9308880376277029,0.4577255812509903,토마토(10kg),부산광역시,엄궁도매,23000.0
2018-01-22,14,2018,1605.5005239763013,1.697283536748655,-0.13453799700559058,0.7460276012311062,토마토(10kg),전라남도,각화도매,22000.0
2018-01-23,0,2018,1604.4998130629717,-1.9077353800401968,0.37753389005654103,0.021464021690355824,토마토(10kg),강원도,가락도매,23000.0
2018-01-23,1,2018,1603.4996942265939,-1.562535886408148,0.026923673685482395,-0.8773204280927572,토마토(10kg),경기도,가락도매,23000.0
2018-01-23,2,2018,1602.499643484823,-1.7716806357657975,-0.6036591023787509,-0.48440077633366924,토마토(10kg),인천광역시,가락도매,23000.0
2018-01-23,3,2018,1601.4996872344725,-1.1948800812247924,-0.18862745217836402,-1.1563550748268299,토마토(10kg),서울특별시,가락도매,23000.0
2018-01-23,4,2018,1600.4999570905347,-1.4152474302149651,0.44819078056477807,0.05932250268143311,토마토(10kg),경상북도,북부도매,24000.0
2018-01-23,5,2018,1599.499800746844,-1.3833628046945048,0.1217152587649683,-0.4833860846834332,토마토(10kg),충청북도,오정도매,24000.0
2018-01-23,6,2018,1598.4997297820917,-1.6809669151506024,-0.024962486765379818,-0.5076699793257182,토마토(10kg),충청남도,오정도매,24000.0
2018-01-23,7,2018,1597.499711192628,-1.6040381756347677,0.08028147470196337,-0.27028997995996074,토마토(10kg),대전광역시,오정도매,24000.0
2018-01-23,8,2018,1596.4999678260333,-1.0563468844812574,-0.19414264024357922,0.1375468477814858,토마토(10kg),전라북도,각화도매,22000.0
2018-01-23,9,2018,1595.4998051532755,-1.378006114340894,0.27296911339849766,-0.4301469563464313,토마토(10kg),대구광역시,북부도매,24000.0
2018-01-23,10,2018,1594.4999772585584,-0.6785497731755168,0.2083156329423029,-0.39494544473818544,토마토(10kg),울산광역시,엄궁도매,23000.0
2018-01-23,11,2018,1593.499862234888,-1.495733158913071,0.2795750900276265,-0.21566154244972874,토마토(10kg),경상남도,엄궁도매,23000.0
2018-01-23,12,2018,1592.499740476684,-1.408045989470514,-0.2917475118860435,-0.15143205394582268,토마토(10kg),광주광역시,각화도매,22000.0
2018-01-23,13,2018,1591.5000076219296,-0.6832169793777618,0.5622486621971533,-0.20254179724536384,토마토(10kg),부산광역시,엄궁도매,23000.0
2018-01-23,14,2018,1590.4998280901593,-1.6572938575528673,-0.27968808505981224,0.3232643618483952,토마토(10kg),전라남도,각화도매,22000.0
2018-01-24,0,2018,1589.4996831945705,-2.2393548752355454,0.21167300784213222,-0.29535904826213744,토마토(10kg),강원도,가락도매,24000.0
2018-01-24,1,2018,1588.4996493961617,-1.5029801700922767,-0.07212550887128931,-1.1113076883088024,토마토(10kg),경기도,가락도매,24000.0
2018-01-24,2,2018,1587.4996317876044,-1.5885386250016167,-0.6636337715417796,-0.662563246345555,토마토(10kg),인천광역시,가락도매,24000.0
2018-01-24,3,2018,1586.4996761020202,-1.0733996355544517,-0.2901600261182745,-1.2827693348003806,토마토(10kg),서울특별시,가락도매,24000.0
2018-01-24,4,2018,1585.4997722325077,-1.943838342093466,0.18644966628881326,-0.299769076169809,토마토(10kg),경상북도,북부도매,24000.0
2018-01-24,5,2018,1584.499675333246,-1.687249677990062,0.024092361113010486,-0.8212403889340466,토마토(10kg),충청북도,오정도매,24000.0
2018-01-24,6,2018,1583.4996010082668,-2.053173019724181,-0.17824526821143272,-0.5749556614920736,토마토(10kg),충청남도,오정도매,24000.0
2018-01-24,7,2018,1582.4996238352328,-1.6647122083384314,0.06266652871241052,-0.6422614351760738,토마토(10kg),대전광역시,오정도매,24000.0
2018-01-24,8,2018,1581.4998680007914,-1.2413679682126593,0.12686550076444075,-0.47949968031197937,토마토(10kg),전라북도,각화도매,23000.0
2018-01-24,9,2018,1580.499601270648,-1.9591465037010105,0.024676097205074674,-0.9012722729787558,토마토(10kg),대구광역시,북부도매,24000.0
2018-01-24,10,2018,1579.4997807507239,-1.3690840150749357,0.10562991316766648,-0.800672478266176,토마토(10kg),울산광역시,엄궁도매,23000.0
2018-01-24,11,2018,1578.499651719223,-2.1080406134875895,0.04746110096842417,-0.6735336280715355,토마토(10kg),경상남도,엄궁도매,23000.0
2018-01-24,12,2018,1577.499646683658,-1.6113087740455772,-0.34233107040058286,-0.5489743802650885,토마토(10kg),광주광역시,각화도매,23000.0
2018-01-24,13,2018,1576.499705281602,-1.7782640573147628,0.2982596881099013,-0.7540677421420139,토마토(10kg),부산광역시,엄궁도매,23000.0
2018-01-24,14,2018,1575.4997272942412,-1.8384340278492945,-0.041890264987063865,-0.4801440973061401,토마토(10kg),전라남도,각화도매,23000.0
2018-01-25,0,2018,1574.4996848631567,-1.5075172892592268,-0.09491544002562202,-0.425620434508785,토마토(10kg),강원도,가락도매,25000.0
2018-01-25,1,2018,1573.499628707541,-1.2151186466434698,-0.4180505147799505,-1.1005589944301784,토마토(10kg),경기도,가락도매,25000.0
2018-01-25,2,2018,1572.4996413929234,-1.601213905859317,-0.7288564648548757,-0.5940209545429314,토마토(10kg),인천광역시,가락도매,25000.0
2018-01-25,3,2018,1571.4996572190214,-0.8516755854517745,-0.562050785727681,-1.322422799705797,토마토(10kg),서울특별시,가락도매,25000.0
2018-01-25,4,2018,1570.499753679288,-1.450144429688506,-0.14320252550664764,-0.5524144683080618,토마토(10kg),경상북도,북부도매,24000.0
2018-01-25,5,2018,1569.4996411358163,-0.9774843695026605,-0.546353235614956,-1.006902102892235,토마토(10kg),충청북도,오정도매,24000.0
2018-01-25,6,2018,1568.4995959871028,-1.91517686678063,-0.3247374558190749,-0.6451267818842681,토마토(10kg),충청남도,오정도매,24000.0
2018-01-25,7,2018,1567.499593075688,-1.3363612541171406,-0.37563269208093825,-0.8465829861620938,토마토(10kg),대전광역시,오정도매,24000.0
2018-01-25,8,2018,1566.4998794396247,-1.302986081259978,-0.10601689872629788,-0.28288908721952155,토마토(10kg),전라북도,각화도매,23000.0
2018-01-25,9,2018,1565.4995658926543,-1.5807745547161751,-0.42853436788352545,-1.0630365846205214,토마토(10kg),대구광역시,북부도매,24000.0
2018-01-25,10,2018,1564.4997414770016,-1.152416066862934,-0.11766431199456302,-0.9208664298953512,토마토(10kg),울산광역시,엄궁도매,23000.0
2018-01-25,11,2018,1563.499599737167,-2.273670933484805,-0.16867203755712046,-0.6395722122240117,토마토(10kg),경상남도,엄궁도매,23000.0
2018-01-25,12,2018,1562.4996077188302,-2.0085897831848327,-0.16788212042487977,-0.6623979322104302,토마토(10kg),광주광역시,각화도매,23000.0
2018-01-25,13,2018,1561.4996055674483,-2.023307966098709,0.05114482335103377,-0.9034040764150533,토마토(10kg),부산광역시,엄궁도매,23000.0
2018-01-25,14,2018,1560.4997028610915,-2.124934938613779,-0.385253696459806,-0.062086908500897174,토마토(10kg),전라남도,각화도매,23000.0
2018-01-26,0,2018,1559.499751392658,-1.0033633445710413,-0.09802083165135786,-0.4817688371731198,토마토(10kg),강원도,가락도매,23000.0
2018-01-26,1,2018,1558.4997830461746,-0.19098159006515356,-0.2662665030161925,-1.2490701720554112,토마토(10kg),경기도,가락도매,23000.0
2018-01-26,2,2018,1557.49977877751,-0.873736190047572,-0.5697175803721877,-0.5641365856730655,토마토(10kg),인천광역시,가락도매,23000.0
2018-01-26,3,2018,1556.4997335050778,0.04088125947181492,-2.0918039905029424,0.15177124061601818,토마토(10kg),서울특별시,가락도매,23000.0
2018-01-26,4,2018,1555.4998351936824,-1.199614118536252,0.037897411985749155,-0.48669229056876784,토마토(10kg),경상북도,북부도매,24000.0
2018-01-26,5,2018,1554.4997915776546,-0.4665295380242062,-0.2122223289249446,-1.081449892165999,토마토(10kg),충청북도,오정도매,24000.0
2018-01-26,6,2018,1553.4996813474695,-1.5471185571577983,-0.02085470826901715,-0.7806553577412841,토마토(10kg),충청남도,오정도매,24000.0
2018-01-26,7,2018,1552.499659520696,-0.9251675813526796,-0.18616765283845468,-0.9463449819581117,토마토(10kg),대전광역시,오정도매,24000.0
2018-01-26,8,2018,1551.4999216295723,-1.0044203481708367,-0.04907492873401716,-0.29507922932764163,토마토(10kg),전라북도,각화도매,24000.0
2018-01-26,9,2018,1550.4995958846353,-1.6166648154082535,-0.10285967066175057,-1.1436395853863663,토마토(10kg),대구광역시,북부도매,24000.0
2018-01-26,10,2018,1549.4997998088265,-0.8805611310676384,-0.007162953680892341,-0.8131354139608671,토마토(10kg),울산광역시,엄궁도매,23000.0
2018-01-26,11,2018,1548.4996293601766,-2.0098965261683657,-0.01642108643097808,-0.7839095366388164,토마토(10kg),경상남도,엄궁도매,23000.0
2018-01-26,12,2018,1547.4995997409771,-1.8564173409176474,-0.02930545679357132,-0.9026563145550203,토마토(10kg),광주광역시,각화도매,24000.0
2018-01-26,13,2018,1546.4996222444154,-1.7806541023594311,0.10386813767638645,-1.0489740374460301,토마토(10kg),부산광역시,엄궁도매,23000.0
2018-01-26,14,2018,1545.4997450765384,-2.0098735074528533,-0.18611762129068038,0.0051959620886774145,토마토(10kg),전라남도,각화도매,24000.0
2018-01-29,0,2018,1544.4998890006725,-1.0403421865259104,0.13106337780663702,-0.269802093052856,토마토(10kg),강원도,가락도매,23000.0
2018-01-29,1,2018,1543.4998480685592,-0.048711167352004245,-0.13282928629007695,-1.2109943303697719,토마토(10kg),경기도,가락도매,23000.0
2018-01-29,2,2018,1542.4998310894846,-0.5772021200488573,-0.41265903864667075,-0.6967692057670093,토마토(10kg),인천광역시,가락도매,23000.0
2018-01-29,3,2018,1541.4998205692052,0.08706237987485047,-0.36188057334657586,-1.4174718208759696,토마토(10kg),서울특별시,가락도매,23000.0
2018-01-29,4,2018,1540.5000303232957,-0.9951370451593107,0.42668368889221936,-0.20065291318059086,토마토(10kg),경상북도,북부도매,24000.0
2018-01-29,5,2018,1539.4999636060058,-0.03264049997340597,0.039289081305889935,-0.9569460140630893,토마토(10kg),충청북도,오정도매,24000.0
2018-01-29,6,2018,1538.499836629487,-0.5692702548416122,-0.08378857988176627,-0.6544608241285312,토마토(10kg),충청남도,오정도매,24000.0
2018-01-29,7,2018,1537.4998559486005,-0.22491737148576485,0.10208594247201054,-0.665975826941032,토마토(10kg),대전광역시,오정도매,24000.0
2018-01-29,8,2018,1536.5001160314002,0.0008429562364531865,0.05702515360617995,-0.13863144570905747,토마토(10kg),전라북도,각화도매,24000.0
2018-01-29,9,2018,1535.499882769215,-0.9790355023315183,0.28665953357723595,-0.6909002467361285,토마토(10kg),대구광역시,북부도매,24000.0
2018-01-29,10,2018,1534.499964373791,-0.6661442185255114,0.23584343801826585,-0.5739101384457026,토마토(10kg),울산광역시,엄궁도매,23000.0
2018-01-29,11,2018,1533.4999022621419,-1.2476685146465327,0.2779041154469816,-0.34642912758694017,토마토(10kg),경상남도,엄궁도매,23000.0
2018-01-29,12,2018,1532.4999435757036,-0.4274324907575499,0.026009591118976827,-0.3616591134697255,토마토(10kg),광주광역시,각화도매,24000.0
2018-01-29,13,2018,1531.5000148429363,-0.5937435648247039,0.5430744157521856,-0.46775583278241517,토마토(10kg),부산광역시,엄궁도매,23000.0
2018-01-29,14,2018,1530.4999540522924,-1.182615335063534,-0.1307947315299259,0.28106998509720527,토마토(10kg),전라남도,각화도매,24000.0
2018-01-30,0,2018,1529.4998479899393,-0.19449050020483272,-0.23617703886118024,-0.5052583235054002,토마토(10kg),강원도,가락도매,23000.0
2018-01-30,1,2018,1528.4997515497955,1.4075141603628567,-1.407015255213863,-1.5955352471218411,토마토(10kg),경기도,가락도매,23000.0
2018-01-30,2,2018,1527.4997393718593,0.8402527984719168,-1.7367739598031111,-1.1968433986625675,토마토(10kg),인천광역시,가락도매,23000.0
2018-01-30,3,2018,1526.4996012225365,1.7459609386611026,-2.1028461503174634,-2.092756730351697,토마토(10kg),서울특별시,가락도매,23000.0
2018-01-30,4,2018,1525.4999219698323,-0.42466845740187226,0.031432448376687315,-0.549771194493254,토마토(10kg),경상북도,북부도매,24000.0
2018-01-30,5,2018,1524.499855506703,0.6124770349234411,-0.6033618315215254,-0.9512655189551484,토마토(10kg),충청북도,오정도매,25000.0
