,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
12261,2015-03-29,6,2015,0.004304166666666668,0.5145833333333333,0.03462916666666668,0.013525000000000004,62.49537037037037,38.112026566486676,6.2200000000000015,토마토(10kg),충청남도,오정도매,32000.0
12276,2015-03-30,6,2015,0.003871213768115942,0.6436413043478261,0.032937500000000015,0.02043458333333334,111.7777777777778,38.186644305464384,10.14,토마토(10kg),충청남도,오정도매,32000.0
12291,2015-03-31,6,2015,0.002717753623188407,0.7227355072463769,0.023556884057971017,0.029338750000000007,91.47222222222223,36.524761351662725,0.0,토마토(10kg),충청남도,오정도매,30000.0
12306,2015-04-01,6,2015,0.0022550882352941185,0.5738480392156863,0.02179539215686276,0.018224215686274515,24.06833333333333,31.395280975118826,1.7200000000000002,토마토(10kg),충청남도,오정도매,30000.0
12321,2015-04-02,6,2015,0.0019725000000000007,0.4087500000000001,0.03215625000000001,0.010407083333333338,24.82083333333333,30.334138741270532,5.7799999999999985,토마토(10kg),충청남도,오정도매,30000.0
12336,2015-04-03,6,2015,0.003288333333333335,0.6412500000000001,0.023304166666666667,0.016684963768115946,39.1125,29.696094103350173,1.44,토마토(10kg),충청남도,오정도매,30000.0
12351,2015-04-04,6,2015,0.002113750000000001,0.3970833333333333,0.03391539855072465,0.01375083333333334,23.93333333333333,21.2195448996323,4.48,토마토(10kg),충청남도,오정도매,30000.0
12366,2015-04-05,6,2015,0.0020166666666666675,0.3883333333333333,0.02309583333333334,0.015078455204216076,12.525000000000002,17.40819869594833,0.0,토마토(10kg),충청남도,오정도매,30000.0
12381,2015-04-06,6,2015,0.003962010869565219,0.4551811594202898,0.02240579710144928,0.017996594202898557,53.83804347826087,23.89259488222661,0.0,토마토(10kg),충청남도,오정도매,30000.0
12396,2015-04-07,6,2015,0.003640416666666668,0.3745833333333334,0.029437500000000005,0.012877500000000005,46.79166666666666,22.184482095788727,5.08,토마토(10kg),충청남도,오정도매,30000.0
12411,2015-04-08,6,2015,0.003622222222222224,0.3954166666666665,0.02801805555555557,0.01559180555555556,39.244444444444454,25.4481371130035,4.9,토마토(10kg),충청남도,오정도매,32000.0
12426,2015-04-09,6,2015,0.005208308823529413,0.472843137254902,0.030691176470588243,0.018424509803921574,49.978508771929825,32.957992888158806,9.26,토마토(10kg),충청남도,오정도매,30000.0
12441,2015-04-10,6,2015,0.0058891666666666675,0.5125000000000001,0.03392083333333334,0.02073500000000001,61.07065217391305,27.153246920460496,11.26,토마토(10kg),충청남도,오정도매,30000.0
12456,2015-04-11,6,2015,0.006459166666666669,0.5933333333333333,0.038483333333333335,0.02104375000000001,68.94221014492754,23.959754894793555,11.2,토마토(10kg),충청남도,오정도매,30666.66666666667
12471,2015-04-12,6,2015,0.003499583333333335,0.5012500000000001,0.03986666666666668,0.014872500000000004,57.67083333333333,18.82567624373961,0.94,토마토(10kg),충청남도,오정도매,31333.33333333333
12486,2015-04-13,6,2015,0.002176805555555557,0.3580676328502415,0.03928750000000002,0.011487500000000005,24.63947368421053,20.05193860035291,0.4,토마토(10kg),충청남도,오정도매,32000.0
12501,2015-04-14,6,2015,0.002271666666666667,0.4566666666666666,0.031529166666666684,0.014822083333333338,24.225,19.121101374503784,1.22,토마토(10kg),충청남도,오정도매,32000.0
12516,2015-04-15,6,2015,0.0035015277777777788,0.5105555555555555,0.049215277777777774,0.01192666666666667,50.234722222222224,26.449219763958673,9.32,토마토(10kg),충청남도,오정도매,32000.0
12531,2015-04-16,6,2015,0.003370833333333334,0.4041666666666667,0.04874166666666667,0.012707916666666671,72.60416666666666,26.23168719331908,4.94,토마토(10kg),충청남도,오정도매,32000.0
12546,2015-04-17,6,2015,0.002679583333333335,0.33791666666666664,0.03394166666666668,0.014792500000000004,62.94166666666666,24.078989735044395,9.38,토마토(10kg),충청남도,오정도매,32000.0
12561,2015-04-18,6,2015,0.002781250000000001,0.4058333333333334,0.024616666666666683,0.02418333333333334,53.46666666666668,26.88188219789001,4.98,토마토(10kg),충청남도,오정도매,32000.0
12576,2015-04-19,6,2015,0.0018900000000000008,0.4066666666666666,0.021412500000000008,0.01438541666666667,23.53333333333333,24.65486509747459,0.0,토마토(10kg),충청남도,오정도매,32000.0
12591,2015-04-20,6,2015,0.0023791666666666674,0.3436050724637681,0.03680416666666668,0.014957083333333338,15.015909090909087,31.473830749474374,1.7399999999999998,토마토(10kg),충청남도,오정도매,32000.0
12606,2015-04-21,6,2015,0.003315833333333334,0.4424999999999999,0.035445833333333336,0.016162916666666673,47.57536231884058,28.14453093575029,10.52,토마토(10kg),충청남도,오정도매,32000.0
12621,2015-04-22,6,2015,0.004414166666666669,0.4991666666666667,0.0477875,0.01693250000000001,68.18560606060605,28.446689055419423,10.44,토마토(10kg),충청남도,오정도매,35000.0
12636,2015-04-23,6,2015,0.003172416666666667,0.49825,0.04194500000000002,0.017375666666666675,58.48325757575758,26.20195539765029,10.2,토마토(10kg),충청남도,오정도매,35000.0
12651,2015-04-24,6,2015,0.005597671568627453,0.5622058823529411,0.05580490196078432,0.017856053921568634,83.08901515151516,20.115831604488765,11.14,토마토(10kg),충청남도,오정도매,35000.0
12666,2015-04-25,6,2015,0.004677500000000001,0.4941666666666668,0.03292916666666667,0.01789583333333334,58.97916666666666,24.27298885459993,12.239999999999998,토마토(10kg),충청남도,오정도매,34333.333333333336
12681,2015-04-26,6,2015,0.003547916666666667,0.43458333333333343,0.050816666666666684,0.011537083333333337,55.52916666666666,27.908282283069802,11.820000000000002,토마토(10kg),충청남도,오정도매,33666.666666666664
12696,2015-04-27,6,2015,0.003899583333333335,0.4190579710144927,0.05233333333333333,0.015048333333333337,52.15,26.27607667507579,11.9,토마토(10kg),충청남도,오정도매,33000.0
12711,2015-04-28,6,2015,0.003466666666666668,0.4095833333333334,0.029512500000000007,0.01908722222222223,49.82222222222222,28.478928042349075,2.88,토마토(10kg),충청남도,오정도매,28000.0
12726,2015-04-29,6,2015,0.002459404761904763,0.3675000000000001,0.025216666666666682,0.0137789880952381,30.335119047619052,30.83079182210295,0.08,토마토(10kg),충청남도,오정도매,26000.0
12741,2015-04-30,6,2015,0.0036147101449275367,0.362536231884058,0.034843115942029,0.015991250000000002,35.3784420289855,41.05566479966087,8.9,토마토(10kg),충청남도,오정도매,25000.0
12756,2015-05-01,6,2015,0.0051258333333333355,0.4395833333333334,0.035850000000000014,0.016158750000000006,45.59166666666667,37.21878308097501,10.14,토마토(10kg),충청남도,오정도매,24750.0
12771,2015-05-02,6,2015,0.004606811594202899,0.4266304347826087,0.033005978260869574,0.015587916666666675,50.97846109839817,28.00936058037322,6.62,토마토(10kg),충청남도,오정도매,24500.0
12786,2015-05-03,6,2015,0.0030916666666666683,0.3641666666666665,0.027479166666666683,0.01130458333333334,34.13863871635611,18.24109581857422,0.04,토마토(10kg),충청남도,오정도매,24250.0
12801,2015-05-04,6,2015,0.004185416666666669,0.3280978260869565,0.03453750000000001,0.010770416666666671,56.39291465378422,20.268279102643735,10.74,토마토(10kg),충청남도,오정도매,24000.0
12816,2015-05-05,6,2015,0.002869890350877194,0.27375000000000005,0.03644166666666667,0.01028916666666667,34.351430976430976,19.81572051442091,12.44,토마토(10kg),충청남도,오정도매,24000.0
12831,2015-05-06,6,2015,0.003546356107660456,0.3318348861283644,0.03723812111801243,0.01611573498964804,44.99120879120879,19.38847516643573,4.5,토마토(10kg),충청남도,오정도매,24000.0
12846,2015-05-07,6,2015,0.0038462990196078454,0.3280392156862745,0.035057598039215696,0.019303995098039227,43.72331154684096,22.093044767107855,10.34,토마토(10kg),충청남도,오정도매,24000.0
12861,2015-05-08,6,2015,0.003948333333333335,0.31666666666666665,0.032662500000000004,0.018696666666666674,51.24166666666665,24.74669234101529,4.08,토마토(10kg),충청남도,오정도매,24000.0
12876,2015-05-09,6,2015,0.005035416666666669,0.3508333333333334,0.0379625,0.014703750000000003,47.03333333333334,21.43030416444315,8.8,토마토(10kg),충청남도,오정도매,24000.0
12891,2015-05-10,6,2015,0.005178750000000002,0.4058333333333333,0.03534166666666668,0.015505000000000003,46.87499999999999,21.835060056700264,11.5,토마토(10kg),충청남도,오정도매,24000.0
12906,2015-05-11,6,2015,0.0023883333333333343,0.34038043478260865,0.038429166666666674,0.012973750000000006,46.65,28.164282934932253,2.64,토마토(10kg),충청남도,오정도매,24000.0
12921,2015-05-12,6,2015,0.0025962500000000005,0.4200000000000001,0.04645833333333334,0.007490000000000002,44.5375,24.92585226221001,8.52,토마토(10kg),충청남도,오정도매,24000.0
12936,2015-05-13,6,2015,0.003216666666666668,0.3270833333333333,0.05842500000000001,0.008460416666666668,69.62083333333334,20.92449018398585,12.22,토마토(10kg),충청남도,오정도매,24000.0
12951,2015-05-14,6,2015,0.003060238095238096,0.3545238095238096,0.06015595238095237,0.010642619047619052,57.34583333333333,28.596804545438506,9.96,토마토(10kg),충청남도,오정도매,24000.0
12966,2015-05-15,6,2015,0.004490087719298246,0.5820175438596491,0.04671754385964914,0.016985021929824564,102.04048176270716,30.81100720962781,0.18,토마토(10kg),충청남도,오정도매,24000.0
12981,2015-05-16,6,2015,0.004756666666666668,0.4525,0.0457625,0.015055833333333338,53.83333333333334,20.29482570367967,11.88,토마토(10kg),충청남도,오정도매,24000.0
12996,2015-05-17,6,2015,0.005123333333333335,0.4908333333333333,0.054129166666666666,0.015026666666666669,61.09722222222222,20.509849057461114,10.38,토마토(10kg),충청남도,오정도매,24000.0
13011,2015-05-18,6,2015,0.002849166666666668,0.3816123188405798,0.04427916666666668,0.01445458333333334,48.61527777777778,22.217169403996127,3.3800000000000003,토마토(10kg),충청남도,오정도매,24000.0
13026,2015-05-19,6,2015,0.002030635964912282,0.3526315789473685,0.050795394736842116,0.009875153508771934,37.7625,19.72489298471263,2.4,토마토(10kg),충청남도,오정도매,26000.0
13041,2015-05-20,6,2015,0.00320159090909091,0.3504924242424242,0.036277651515151534,0.01155015151515152,35.74832015810277,17.35478691254315,11.32,토마토(10kg),충청남도,오정도매,26000.0
13056,2015-05-21,6,2015,0.003972916666666668,0.35666666666666674,0.04588333333333334,0.012859166666666672,40.6125,18.63304346799063,12.34,토마토(10kg),충청남도,오정도매,26000.0
13071,2015-05-22,6,2015,0.004505000000000001,0.3966666666666666,0.046941666666666666,0.015962500000000008,48.57916666666667,25.593366021476932,10.54,토마토(10kg),충청남도,오정도매,26000.0
13086,2015-05-23,6,2015,0.004877083333333334,0.38125,0.0423465579710145,0.01629208333333334,43.84583333333334,22.876770836959466,10.46,토마토(10kg),충청남도,오정도매,26000.0
13101,2015-05-24,6,2015,0.0059223007246376825,0.36791666666666667,0.04475000000000001,0.013315416666666668,31.8375,22.73335517038941,12.960000000000004,토마토(10kg),충청남도,오정도매,26000.0
13116,2015-05-25,6,2015,0.005373333333333335,0.33474637681159425,0.04030833333333335,0.013618333333333338,37.154166666666654,30.40206535091808,12.9,토마토(10kg),충청남도,오정도매,26000.0
13131,2015-05-26,6,2015,0.004668083333333334,0.3479166666666667,0.035812500000000004,0.015922833333333337,39.68249999999999,32.081784807243764,11.4,토마토(10kg),충청남도,오정도매,26000.0
13146,2015-05-27,6,2015,0.004673257575757577,0.3458712121212121,0.03788901515151516,0.020883825757575768,39.946969696969695,31.48959939218782,12.099999999999998,토마토(10kg),충청남도,오정도매,26000.0
13161,2015-05-28,6,2015,0.006943750000000001,0.3679166666666667,0.04594500000000002,0.02132166666666668,48.02499999999999,30.805185623610196,11.0,토마토(10kg),충청남도,오정도매,26000.0
13176,2015-05-29,6,2015,0.0066535000000000006,0.3345,0.03759000000000001,0.018143500000000003,49.8076754385965,32.154495997957035,10.52,토마토(10kg),충청남도,오정도매,26000.0
13191,2015-05-30,6,2015,0.0043325,0.33041666666666664,0.03440833333333334,0.012979583333333341,36.90000000000001,33.4691475528378,3.2,토마토(10kg),충청남도,오정도매,26000.0
13206,2015-05-31,6,2015,0.004485833333333335,0.4554166666666667,0.039783333333333344,0.012085833333333336,57.25833333333334,29.929228688452405,10.54,토마토(10kg),충청남도,오정도매,26000.0
13221,2015-06-01,6,2015,0.0035058333333333343,0.3486519607843137,0.040084313725490206,0.013137009803921572,43.73144927536232,25.359831419468808,11.46,토마토(10kg),충청남도,오정도매,26000.0
13236,2015-06-02,6,2015,0.004209305555555556,0.33694444444444444,0.040108333333333336,0.015994722222222226,47.17424242424243,22.838127373878226,5.4,토마토(10kg),충청남도,오정도매,22000.0
13251,2015-06-03,6,2015,0.00462,0.3008333333333334,0.03891250000000001,0.011995833333333338,47.20978260869565,21.092080785088047,11.2,토마토(10kg),충청남도,오정도매,22000.0
13266,2015-06-04,6,2015,0.0052533333333333355,0.5262499999999999,0.04880833333333333,0.017386666666666675,52.68333333333334,22.88443458506684,9.18,토마토(10kg),충청남도,오정도매,22000.0
13281,2015-06-05,6,2015,0.002434166666666668,0.3725000000000001,0.03958333333333335,0.015442500000000003,36.23496376811593,22.52418757933683,2.82,토마토(10kg),충청남도,오정도매,19000.0
13296,2015-06-06,6,2015,0.0021979166666666675,0.26,0.04879166666666667,0.01059208333333334,30.845833333333324,23.214594882926573,12.4,토마토(10kg),충청남도,오정도매,19000.0
13311,2015-06-07,6,2015,0.0031500000000000013,0.29375,0.05850833333333332,0.009847083333333341,32.47155797101449,25.526248135361694,11.68,토마토(10kg),충청남도,오정도매,19000.0
13326,2015-06-08,6,2015,0.00449625,0.3143840579710145,0.04358333333333335,0.0148525,45.69917654808958,29.423302573878946,2.04,토마토(10kg),충청남도,오정도매,19000.0
13341,2015-06-09,6,2015,0.004850138888888889,0.31791666666666674,0.03969027777777779,0.012106250000000004,49.66250000000001,33.27002645291277,7.040000000000001,토마토(10kg),충청남도,오정도매,19000.0
13356,2015-06-10,6,2015,0.004374326923076924,0.34419871794871804,0.03892660256410256,0.016758141025641028,56.917948717948725,25.813695587443252,10.16,토마토(10kg),충청남도,오정도매,19000.0
13371,2015-06-11,6,2015,0.0024354166666666678,0.33958333333333324,0.03723333333333334,0.014891666666666671,48.19625603864735,18.869373915376407,0.36,토마토(10kg),충청남도,오정도매,18000.0
13386,2015-06-12,6,2015,0.002250036231884059,0.3942934782608697,0.06077481884057971,0.01168041666666667,58.61239648033128,18.848776835760976,9.9,토마토(10kg),충청남도,오정도매,18000.0
13401,2015-06-13,6,2015,0.003133750000000001,0.4195833333333335,0.06534583333333334,0.01125833333333334,89.47373188405795,25.924945435691995,7.74,토마토(10kg),충청남도,오정도매,18666.666666666668
13416,2015-06-14,6,2015,0.0029845833333333343,0.34374999999999994,0.05619166666666666,0.009900000000000004,42.975,23.646416357537202,4.44,토마토(10kg),충청남도,오정도매,19333.33333333333
13431,2015-06-15,6,2015,0.004020054347826089,0.40501811594202897,0.04485000000000002,0.015478750000000003,46.09365942028985,22.451235994085295,4.18,토마토(10kg),충청남도,오정도매,20000.0
13446,2015-06-16,6,2015,0.004418750000000001,0.4608333333333333,0.0453125,0.014080416666666668,59.4070910973085,25.318345374932623,9.239999999999998,토마토(10kg),충청남도,오정도매,17000.0
13461,2015-06-17,6,2015,0.0031500000000000013,0.4404166666666667,0.03613333333333334,0.015902916666666676,59.51439393939394,29.843621608119715,1.82,토마토(10kg),충청남도,오정도매,17000.0
