,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
10710,2014-12-16,0,2014,0.0058828487968934215,0.4816736640379247,0.02742687843345739,0.012020701344629993,34.93289781876738,25.93503300345878,7.046153846153848,토마토(10kg),강원도,가락도매,26000.0
10725,2014-12-17,0,2014,0.0044746900826446315,0.3613016528925619,0.03236523569023572,0.008124827823691462,24.56865470109177,27.19949561253622,7.707692307692307,토마토(10kg),강원도,가락도매,26000.0
10740,2014-12-18,0,2014,0.005888636363636366,0.5727961432506887,0.024128367003367013,0.01807651515151516,29.269781144781145,26.7611110254627,7.9,토마토(10kg),강원도,가락도매,26000.0
10755,2014-12-19,0,2014,0.0074613636363636375,0.8098484848484848,0.01778240740740741,0.026035984848484853,39.39351851851851,33.195745889538216,2.592307692307692,토마토(10kg),강원도,가락도매,26000.0
10770,2014-12-20,0,2014,0.007030303030303032,0.7181818181818183,0.02291203703703705,0.01835719696969697,36.66203703703703,39.181150271032394,6.069230769230769,토마토(10kg),강원도,가락도매,26000.0
10785,2014-12-21,0,2014,0.0054840909090909115,0.5609848484848485,0.023041666666666683,0.012357196969696976,23.12037037037037,41.1861002102455,7.407692307692307,토마토(10kg),강원도,가락도매,26000.0
10800,2014-12-22,0,2014,0.00587999311294766,0.7091169601149837,0.02084250000000001,0.017767651515151524,31.76916666666667,40.61967136447628,5.723076923076923,토마토(10kg),강원도,가락도매,26000.0
10815,2014-12-23,0,2014,0.00739383116883117,0.975378787878788,0.016641233766233773,0.025029329004329002,44.34188311688312,37.901939766571104,4.523076923076923,토마토(10kg),강원도,가락도매,26000.0
10830,2014-12-24,0,2014,0.011149276859504136,1.1463498622589527,0.02122623966942149,0.027804338842975212,67.22960372960374,34.47668750802463,4.769230769230769,토마토(10kg),강원도,가락도매,26000.0
10845,2014-12-25,0,2014,0.005858712121212122,0.6693181818181819,0.02652651515151516,0.015950757575757576,38.23484848484849,24.455083549046034,7.823076923076924,토마토(10kg),강원도,가락도매,26000.0
10860,2014-12-26,0,2014,0.0059685606060606074,0.8069805194805195,0.019428571428571437,0.02071217532467533,42.73863636363636,27.300308326928224,7.907692307692307,토마토(10kg),강원도,가락도매,26000.0
10875,2014-12-27,0,2014,0.007196969696969702,0.9640151515151516,0.017303030303030306,0.02350075757575758,47.2651515151515,15.109204225389956,7.753846153846153,토마토(10kg),강원도,가락도매,26333.33333333333
10890,2014-12-28,0,2014,0.009710606060606064,1.1337121212121208,0.018670454545454556,0.024485227272727283,63.9090909090909,20.636718223016214,4.730769230769231,토마토(10kg),강원도,가락도매,26666.66666666667
10905,2014-12-29,0,2014,0.013865151515151523,1.40116930171278,0.021924242424242436,0.02868674242424243,103.48863636363636,29.018265936710144,4.746153846153846,토마토(10kg),강원도,가락도매,27000.0
10920,2014-12-30,0,2014,0.009954112554112556,1.2397727272727272,0.02443290043290044,0.024178733766233772,103.49404761904765,38.0509389622929,7.1,토마토(10kg),강원도,가락도매,27000.0
10935,2014-12-31,0,2014,0.005500162337662339,0.724621212121212,0.024464826839826846,0.017073809523809533,43.19372294372295,33.306354376665986,4.830769230769231,토마토(10kg),강원도,가락도매,27000.0
10950,2015-01-01,0,2015,0.004803771409749672,0.5230072463768115,0.02392061923583664,0.009152931488801056,65.04545454545453,24.020192084278307,7.930769230769231,토마토(10kg),강원도,가락도매,27000.0
10965,2015-01-02,0,2015,0.005559948165869221,0.6701555023923446,0.023574960127591714,0.013411244019138764,32.93434343434344,29.288970187278718,7.3538461538461535,토마토(10kg),강원도,가락도매,27000.0
10980,2015-01-03,0,2015,0.006198484848484851,0.8261363636363637,0.019628787878787884,0.01841472332015811,36.64772727272727,31.43363284777996,7.884615384615384,토마토(10kg),강원도,가락도매,27000.0
10995,2015-01-04,0,2015,0.008508712121212124,1.070454545454545,0.019003787878787884,0.022480681818181827,54.17045454545455,39.241034536546756,4.838461538461538,토마토(10kg),강원도,가락도매,27000.0
11010,2015-01-05,0,2015,0.0090560261707989,1.223805246137262,0.017054752066115706,0.025045695592286508,79.56921487603306,44.71452090524053,4.184615384615385,토마토(10kg),강원도,가락도매,27000.0
11025,2015-01-06,0,2015,0.005446699134199136,0.769642857142857,0.02656277056277057,0.014399350649350653,45.28234989648033,25.932928593814694,7.346153846153847,토마토(10kg),강원도,가락도매,27000.0
11040,2015-01-07,0,2015,0.005050157418339239,0.616779811097993,0.02357560999606455,0.014675580480125938,32.992283079239606,25.168164544954067,8.076923076923077,토마토(10kg),강원도,가락도매,27000.0
11055,2015-01-08,0,2015,0.006009740259740262,0.7629132231404957,0.016611471861471862,0.022049921290830388,49.33641282959465,29.284382489822768,7.9846153846153864,토마토(10kg),강원도,가락도매,27000.0
11070,2015-01-09,0,2015,0.006452651515151517,0.8268939393939394,0.0158939393939394,0.025202272727272736,54.018939393939384,32.393095157996136,8.023076923076925,토마토(10kg),강원도,가락도매,27000.0
11085,2015-01-10,0,2015,0.00692916666666667,0.8053030303030304,0.020825757575757584,0.02003522727272728,48.11742424242424,26.276995204445953,8.023076923076923,토마토(10kg),강원도,가락도매,27000.0
11100,2015-01-11,0,2015,0.008316666666666668,0.8079545454545454,0.0242689393939394,0.015750000000000004,48.098484848484865,22.714382799288977,6.199999999999998,토마토(10kg),강원도,가락도매,27000.0
11115,2015-01-12,0,2015,0.006585606060606064,0.8085968379446641,0.01940530303030304,0.018671590909090915,53.30681818181819,27.24124400943309,8.038461538461537,토마토(10kg),강원도,가락도매,27000.0
11130,2015-01-13,0,2015,0.0071314393939393966,0.8981060606060606,0.015602272727272737,0.022671969696969704,46.93939393939393,30.22902652826056,6.5,토마토(10kg),강원도,가락도매,25000.0
11145,2015-01-14,0,2015,0.008984745179063364,1.0168732782369143,0.014135674931129485,0.02410010330578513,47.629476584022036,35.693010228424285,0.2384615384615385,토마토(10kg),강원도,가락도매,25000.0
11160,2015-01-15,0,2015,0.007912002164502167,1.072651515151515,0.01789816017316018,0.021998225108225116,49.27045454545455,36.47481190418545,2.3230769230769237,토마토(10kg),강원도,가락도매,25000.0
11175,2015-01-16,0,2015,0.007180337465564741,1.024621212121212,0.01883471074380166,0.020721143250688717,70.59848484848483,53.984229048518394,2.223076923076923,토마토(10kg),강원도,가락도매,25000.0
11190,2015-01-17,0,2015,0.005337500000000003,0.6299242424242425,0.02895833333333335,0.01212689393939394,45.87878787878788,38.50055668059709,8.153846153846155,토마토(10kg),강원도,가락도매,25000.0
11205,2015-01-18,0,2015,0.004844696969696971,0.6867424242424243,0.02337121212121213,0.01396022727272728,38.287714097496696,41.62400851830399,5.0,토마토(10kg),강원도,가락도매,25000.0
11220,2015-01-19,0,2015,0.007004761904761908,0.8007444005270095,0.027062229437229447,0.015349729437229443,58.742283079239606,42.88533844835786,6.907692307692308,토마토(10kg),강원도,가락도매,25000.0
11235,2015-01-20,0,2015,0.005865146025472115,0.8828577274723518,0.019773755339960883,0.019751584022038568,56.883689378254594,41.741973312493684,7.530769230769231,토마토(10kg),강원도,가락도매,25000.0
11250,2015-01-21,0,2015,0.008636260330578514,1.0836776859504131,0.015515151515151522,0.02507682506887053,60.40771349862259,41.06565139101702,1.730769230769231,토마토(10kg),강원도,가락도매,25000.0
11265,2015-01-22,0,2015,0.005837362258953168,0.8299881936245573,0.02167783353010627,0.017257802046438408,39.1469893742621,30.394786789033702,1.6846153846153844,토마토(10kg),강원도,가락도매,25000.0
11280,2015-01-23,0,2015,0.005592389807162535,0.7540633608815426,0.019685950413223147,0.01972692837465566,48.98553719008264,28.107083956274447,7.730769230769232,토마토(10kg),강원도,가락도매,28000.0
11295,2015-01-24,0,2015,0.006912878787878791,0.8007575757575758,0.022924242424242427,0.02138295454545456,65.7878787878788,31.163623639290805,7.6307692307692285,토마토(10kg),강원도,가락도매,29000.0
11310,2015-01-25,0,2015,0.00656287878787879,0.8882575757575755,0.016219696969696978,0.02267992424242425,72.21590909090908,36.13794884404851,0.4461538461538461,토마토(10kg),강원도,가락도매,30000.0
11325,2015-01-26,0,2015,0.005526893939393943,0.9562252964426878,0.014530303030303034,0.021834090909090918,53.36380105401845,35.48441978281817,0.4230769230769231,토마토(10kg),강원도,가락도매,31000.0
11340,2015-01-27,0,2015,0.005589848484848487,0.7127272727272728,0.02482424242424244,0.017122196969696968,61.37196969696969,36.02953616679155,3.876923076923077,토마토(10kg),강원도,가락도매,32000.0
11355,2015-01-28,0,2015,0.004611091800356508,0.6363859180035651,0.01871082887700536,0.019006332442067744,47.536363636363646,25.15629983791033,5.884615384615383,토마토(10kg),강원도,가락도매,32000.0
11370,2015-01-29,0,2015,0.0059299242424242435,0.7999999999999999,0.0136969696969697,0.021665151515151526,48.40513833992095,25.648481859744354,0.7769230769230769,토마토(10kg),강원도,가락도매,32000.0
11385,2015-01-30,0,2015,0.006223898071625346,0.7007920110192839,0.024255509641873285,0.017582920110192843,47.923553719008254,25.907373591081747,7.638461538461537,토마토(10kg),강원도,가락도매,32000.0
