,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
295,2013-01-20,10,2013,0.008580555555555558,0.8277777777777777,0.020602777777777786,0.03235555555555556,77.8111111111111,42.5601170436056,2.2,토마토(10kg),울산광역시,엄궁도매,27333.33333333333
310,2013-01-21,10,2013,0.008597222222222225,0.7955555555555555,0.01354166666666667,0.03882500000000001,42.06666666666667,40.25792837636008,0.0,토마토(10kg),울산광역시,엄궁도매,28000.0
325,2013-01-22,10,2013,0.003958333333333335,0.6433333333333333,0.021583333333333343,0.02581666666666669,18.075,29.74112753922985,0.0,토마토(10kg),울산광역시,엄궁도매,28000.0
340,2013-01-23,10,2013,0.004333333333333336,0.576111111111111,0.020619444444444454,0.02929444444444445,31.11666666666667,22.260148494435423,0.0,토마토(10kg),울산광역시,엄궁도매,30000.0
355,2013-01-24,10,2013,0.00897777777777778,0.8513888888888892,0.021297222222222224,0.026844444444444452,58.50833333333333,19.87021809983793,5.8,토마토(10kg),울산광역시,엄궁도매,30000.0
370,2013-01-25,10,2013,0.004511111111111114,0.35611111111111104,0.031633333333333354,0.01579444444444445,22.36944444444445,23.081062469219088,9.2,토마토(10kg),울산광역시,엄궁도매,32000.0
385,2013-01-26,10,2013,0.004791666666666671,0.4397222222222222,0.02781111111111112,0.019016666666666675,20.875000000000004,28.706286032340643,9.3,토마토(10kg),울산광역시,엄궁도매,32000.0
400,2013-01-27,10,2013,0.0046694444444444465,0.4436111111111112,0.031041666666666686,0.013900000000000004,23.59722222222223,29.59403302400575,9.2,토마토(10kg),울산광역시,엄궁도매,32000.0
415,2013-01-28,10,2013,0.0065750000000000045,0.5575,0.024963888888888897,0.024991666666666672,34.96388888888888,24.209899745287657,9.3,토마토(10kg),울산광역시,엄궁도매,32000.0
430,2013-01-29,10,2013,0.011477777777777785,0.8802777777777776,0.011172222222222226,0.0473888888888889,73.48888888888891,20.971423874836372,7.2,토마토(10kg),울산광역시,엄궁도매,32000.0
445,2013-01-30,10,2013,0.00930833333333334,0.9447222222222222,0.016744444444444447,0.044586111111111125,88.7583333333333,22.98539659550941,7.6,토마토(10kg),울산광역시,엄궁도매,32000.0
460,2013-01-31,10,2013,0.010038888888888892,0.9511111111111109,0.01693333333333334,0.04236388888888889,94.4611111111111,23.572745175207015,4.7,토마토(10kg),울산광역시,엄궁도매,32000.0
475,2013-02-01,10,2013,0.008630555555555556,0.8708333333333335,0.016491666666666672,0.03218333333333335,50.40277777777778,22.287017052681037,0.0,토마토(10kg),울산광역시,엄궁도매,32000.0
490,2013-02-02,10,2013,0.004000000000000001,0.6063888888888889,0.031158333333333336,0.01861111111111112,24.144444444444442,24.5405841117892,8.4,토마토(10kg),울산광역시,엄궁도매,32000.0
505,2013-02-03,10,2013,0.006247222222222224,0.5872222222222222,0.019019444444444457,0.027383333333333336,35.36944444444444,28.695370838065,3.3,토마토(10kg),울산광역시,엄궁도매,32000.0
520,2013-02-04,10,2013,0.005277777777777781,0.6813888888888889,0.01740833333333334,0.02717222222222224,40.74166666666667,37.23809905157342,6.2,토마토(10kg),울산광역시,엄궁도매,32000.0
535,2013-02-05,10,2013,0.006350000000000002,0.7141666666666666,0.020058333333333345,0.028586111111111118,49.47222222222224,29.900860627854467,0.0,토마토(10kg),울산광역시,엄궁도매,32000.0
550,2013-02-06,10,2013,0.004297222222222224,0.6136111111111112,0.02383055555555557,0.02151666666666668,28.08888888888889,23.492542625133485,8.0,토마토(10kg),울산광역시,엄궁도매,32000.0
565,2013-02-07,10,2013,0.005263888888888893,0.4836111111111111,0.02879166666666668,0.017044444444444452,30.200000000000006,25.1336595387591,7.1,토마토(10kg),울산광역시,엄궁도매,32000.0
580,2013-02-08,10,2013,0.004975000000000002,0.42916666666666653,0.024647222222222237,0.01648888888888889,30.441666666666666,32.38522966581819,8.7,토마토(10kg),울산광역시,엄궁도매,32000.0
595,2013-02-09,10,2013,0.004780555555555558,0.4394444444444445,0.02842777777777778,0.016872222222222233,26.33888888888889,31.093288075775252,9.7,토마토(10kg),울산광역시,엄궁도매,32000.0
610,2013-02-10,10,2013,0.008994444444444447,0.6233333333333334,0.03585000000000002,0.01468055555555556,48.647222222222226,31.28745686724092,9.0,토마토(10kg),울산광역시,엄궁도매,32000.0
625,2013-02-11,10,2013,0.006208333333333335,0.5552777777777778,0.0328777777777778,0.014691666666666669,32.630555555555546,22.18190668018398,9.3,토마토(10kg),울산광역시,엄궁도매,32000.0
640,2013-02-12,10,2013,0.004644444444444448,0.6558333333333333,0.0186638888888889,0.025683333333333343,35.10277777777778,18.22198192319339,0.0,토마토(10kg),울산광역시,엄궁도매,32000.0
655,2013-02-13,10,2013,0.008186111111111114,0.5977777777777776,0.025347222222222236,0.025461111111111108,38.67222222222222,19.933405724898087,9.7,토마토(10kg),울산광역시,엄궁도매,32000.0
670,2013-02-14,10,2013,0.01032777777777778,0.7244444444444446,0.016322222222222224,0.04069722222222223,60.3,29.795514776652396,6.8,토마토(10kg),울산광역시,엄궁도매,32000.0
685,2013-02-15,10,2013,0.00653888888888889,0.6291666666666667,0.02464166666666667,0.029086111111111125,63.48055555555556,30.262980878075552,9.7,토마토(10kg),울산광역시,엄궁도매,32000.0
700,2013-02-16,10,2013,0.004866666666666668,0.4691666666666666,0.02425555555555556,0.021711111111111108,27.041666666666664,26.816219167431765,10.2,토마토(10kg),울산광역시,엄궁도매,32000.0
715,2013-02-17,10,2013,0.0070250000000000035,0.6719444444444445,0.01221388888888889,0.03327777777777779,36.91388888888889,18.99466587914599,0.0,토마토(10kg),울산광역시,엄궁도매,32000.0
730,2013-02-18,10,2013,0.0040277777777777786,0.6280555555555555,0.01667222222222223,0.026247222222222238,38.91111111111111,21.25956062304205,0.0,토마토(10kg),울산광역시,엄궁도매,32000.0
745,2013-02-19,10,2013,0.0038277777777777798,0.5408333333333334,0.02185000000000001,0.022763888888888896,40.95833333333333,36.972827645605996,2.4,토마토(10kg),울산광역시,엄궁도매,32000.0
760,2013-02-20,10,2013,0.004758333333333335,0.5161111111111111,0.026680555555555558,0.022769444444444453,29.14999999999999,34.34027037676496,10.5,토마토(10kg),울산광역시,엄궁도매,32000.0
775,2013-02-21,10,2013,0.010658333333333336,0.6750000000000002,0.02446944444444445,0.03121666666666667,64.99722222222222,20.341237083208323,9.5,토마토(10kg),울산광역시,엄궁도매,32000.0
790,2013-02-22,10,2013,0.008783333333333337,0.7111111111111111,0.030958333333333345,0.029086111111111125,73.3472222222222,26.088932866143132,7.0,토마토(10kg),울산광역시,엄궁도매,32000.0
805,2013-02-23,10,2013,0.005113888888888891,0.5022222222222221,0.03460000000000001,0.017900000000000013,37.352777777777774,41.12788866744633,10.6,토마토(10kg),울산광역시,엄궁도매,32666.66666666667
820,2013-02-24,10,2013,0.00593888888888889,0.5425,0.03472500000000001,0.01924722222222223,38.74166666666665,33.539531596251265,9.4,토마토(10kg),울산광역시,엄궁도매,33333.333333333336
835,2013-02-25,10,2013,0.00772777777777778,0.6822222222222223,0.023261111111111114,0.0347138888888889,57.69722222222222,30.715877543064718,7.4,토마토(10kg),울산광역시,엄궁도매,34000.0
850,2013-02-26,10,2013,0.009525000000000002,0.7788888888888889,0.016200000000000003,0.042633333333333336,76.86666666666666,35.892142129924494,0.1,토마토(10kg),울산광역시,엄궁도매,34000.0
865,2013-02-27,10,2013,0.008205555555555558,0.7433333333333335,0.023188888888888887,0.039472222222222235,79.06388888888887,40.44747690367008,9.9,토마토(10kg),울산광역시,엄궁도매,34000.0
880,2013-02-28,10,2013,0.010427777777777779,0.6736111111111113,0.02673611111111112,0.042836111111111116,76.35833333333333,35.729282681385875,9.6,토마토(10kg),울산광역시,엄궁도매,34000.0
895,2013-03-01,10,2013,0.00504166666666667,0.4997222222222223,0.03795555555555557,0.01846666666666668,37.92777777777777,28.926879746357823,2.8,토마토(10kg),울산광역시,엄궁도매,34000.0
910,2013-03-02,10,2013,0.005066666666666668,0.4811111111111112,0.03703888888888891,0.016369444444444447,45.45555555555554,25.174213904999355,10.2,토마토(10kg),울산광역시,엄궁도매,34000.0
925,2013-03-03,10,2013,0.004605555555555557,0.483888888888889,0.027622222222222225,0.020944444444444453,37.413888888888884,26.094036484117346,10.6,토마토(10kg),울산광역시,엄궁도매,34000.0
940,2013-03-04,10,2013,0.014327777777777781,0.6019444444444443,0.028177777777777788,0.029791666666666668,90.36666666666666,27.49947083219091,8.8,토마토(10kg),울산광역시,엄궁도매,34000.0
955,2013-03-05,10,2013,0.00914166666666667,0.5788888888888889,0.023852777777777785,0.036697222222222235,60.84722222222224,21.790081769372925,10.9,토마토(10kg),울산광역시,엄궁도매,34000.0
970,2013-03-06,10,2013,0.012641666666666673,0.8194444444444444,0.024977777777777783,0.04580833333333335,105.275,21.718958855023565,7.6,토마토(10kg),울산광역시,엄궁도매,34000.0
985,2013-03-07,10,2013,0.008791666666666672,0.5894444444444444,0.044744444444444455,0.02966388888888889,111.19166666666663,20.83363443741568,4.5,토마토(10kg),울산광역시,엄궁도매,34000.0
1000,2013-03-08,10,2013,0.009822222222222224,0.7586111111111111,0.028316666666666667,0.03979444444444445,124.38611111111112,23.279401938237253,6.9,토마토(10kg),울산광역시,엄궁도매,34000.0
1015,2013-03-09,10,2013,0.012122222222222229,0.7874999999999999,0.040255555555555565,0.035461111111111124,135.30277777777778,28.46671617118632,9.8,토마토(10kg),울산광역시,엄궁도매,33333.333333333336
1030,2013-03-10,10,2013,0.00656666666666667,0.5391666666666667,0.048483333333333344,0.015488888888888898,85.53055555555554,24.61820719445393,8.3,토마토(10kg),울산광역시,엄궁도매,32666.66666666667
1045,2013-03-11,10,2013,0.005108333333333335,0.4525,0.026925,0.02340000000000001,46.136111111111106,33.445086713408486,6.4,토마토(10kg),울산광역시,엄궁도매,32000.0
1060,2013-03-12,10,2013,0.009277777777777779,0.6,0.023222222222222224,0.030900000000000007,55.969444444444434,45.145115208561386,9.4,토마토(10kg),울산광역시,엄궁도매,32000.0
1075,2013-03-13,10,2013,0.005200000000000002,0.5022222222222223,0.03227777777777779,0.019008333333333342,24.130555555555553,37.714912464226884,0.0,토마토(10kg),울산광역시,엄궁도매,32000.0
1090,2013-03-14,10,2013,0.004533333333333335,0.3775000000000001,0.03023055555555557,0.020094444444444453,26.886111111111113,27.661789633294873,2.8,토마토(10kg),울산광역시,엄궁도매,32000.0
1105,2013-03-15,10,2013,0.012294444444444445,0.6649999999999999,0.01675,0.04218333333333334,61.56111111111111,24.915781045913587,10.6,토마토(10kg),울산광역시,엄궁도매,32000.0
1120,2013-03-16,10,2013,0.00995555555555556,0.7041666666666667,0.022319444444444447,0.03766111111111112,73.82500000000002,28.006086795833074,8.5,토마토(10kg),울산광역시,엄궁도매,32000.0
1135,2013-03-17,10,2013,0.008438888888888893,0.6155555555555557,0.026141666666666674,0.026766666666666675,62.98611111111111,36.070086688391385,6.7,토마토(10kg),울산광역시,엄궁도매,32000.0
1150,2013-03-18,10,2013,0.008636111111111114,0.6122222222222222,0.0256638888888889,0.028747222222222236,29.341666666666665,39.35207190779114,6.4,토마토(10kg),울산광역시,엄궁도매,32000.0
1165,2013-03-19,10,2013,0.01234166666666667,0.7566666666666666,0.03039722222222224,0.03551111111111112,121.93333333333334,32.109688489506716,8.6,토마토(10kg),울산광역시,엄궁도매,32000.0
1180,2013-03-20,10,2013,0.0077944444444444485,0.6091666666666667,0.026872222222222228,0.028647222222222227,92.04166666666669,32.68869533691082,1.8,토마토(10kg),울산광역시,엄궁도매,32000.0
1195,2013-03-21,10,2013,0.007772222222222225,0.3780555555555555,0.028466666666666682,0.02600000000000001,39.316666666666656,28.53068510890775,11.4,토마토(10kg),울산광역시,엄궁도매,32000.0
1210,2013-03-22,10,2013,0.00763888888888889,0.53,0.02009444444444445,0.0357,44.00833333333333,31.306427596985785,4.5,토마토(10kg),울산광역시,엄궁도매,32000.0
1225,2013-03-23,10,2013,0.005611111111111114,0.4655555555555556,0.03787500000000001,0.0192388888888889,64.40555555555554,36.57548737532829,6.2,토마토(10kg),울산광역시,엄궁도매,32666.66666666667
1240,2013-03-24,10,2013,0.007880555555555559,0.5044444444444445,0.03783055555555557,0.021944444444444454,51.569444444444464,42.6359207426266,6.7,토마토(10kg),울산광역시,엄궁도매,33333.333333333336
1255,2013-03-25,10,2013,0.005350000000000002,0.4308333333333335,0.04009166666666668,0.017400000000000006,45.12222222222222,47.49455005654822,9.7,토마토(10kg),울산광역시,엄궁도매,34000.0
1270,2013-03-26,10,2013,0.006616666666666669,0.4530555555555555,0.03190277777777779,0.025319444444444453,37.8,39.85295098490563,10.7,토마토(10kg),울산광역시,엄궁도매,34000.0
1285,2013-03-27,10,2013,0.010430555555555556,0.5883333333333332,0.027166666666666672,0.03801388888888891,53.538888888888906,44.75254585150443,10.1,토마토(10kg),울산광역시,엄궁도매,34000.0
1300,2013-03-28,10,2013,0.008697222222222224,0.5788888888888888,0.03452777777777779,0.037263888888888895,63.2388888888889,39.36561586406753,9.7,토마토(10kg),울산광역시,엄궁도매,34000.0
1315,2013-03-29,10,2013,0.006044444444444447,0.4355555555555557,0.038397222222222235,0.02132222222222224,60.030555555555544,38.112026566486676,9.1,토마토(10kg),울산광역시,엄궁도매,36000.0
1330,2013-03-30,10,2013,0.00607777777777778,0.4455555555555557,0.03457222222222223,0.020369444444444454,35.37777777777777,38.186644305464384,7.5,토마토(10kg),울산광역시,엄궁도매,37000.0
1345,2013-03-31,10,2013,0.005008333333333335,0.4111111111111112,0.04207222222222223,0.014783333333333341,36.894444444444424,36.524761351662725,8.9,토마토(10kg),울산광역시,엄궁도매,38000.0
1360,2013-04-01,10,2013,0.007966666666666669,0.4730555555555556,0.025702777777777783,0.02779722222222224,39.89444444444445,31.39528097511884,9.9,토마토(10kg),울산광역시,엄궁도매,39000.0
1375,2013-04-02,10,2013,0.008416666666666666,0.5658333333333334,0.02715833333333334,0.032250000000000015,51.72222222222222,30.33413874127052,3.8,토마토(10kg),울산광역시,엄궁도매,39000.0
1390,2013-04-03,10,2013,0.00874166666666667,0.5722222222222223,0.031925,0.030775000000000007,45.077777777777776,29.696094103350173,11.6,토마토(10kg),울산광역시,엄궁도매,38000.0
1405,2013-04-04,10,2013,0.009044444444444449,0.5697222222222222,0.04008055555555557,0.029661111111111124,79.80555555555556,21.2195448996323,8.8,토마토(10kg),울산광역시,엄궁도매,36000.0
1420,2013-04-05,10,2013,0.010825,0.6005555555555555,0.033508333333333334,0.03238333333333334,73.89444444444446,17.40819869594833,5.8,토마토(10kg),울산광역시,엄궁도매,36000.0
1435,2013-04-06,10,2013,0.006661111111111114,0.6252777777777779,0.031613888888888886,0.023850000000000003,41.98055555555556,23.89259488222661,0.0,토마토(10kg),울산광역시,엄궁도매,36000.0
1450,2013-04-07,10,2013,0.003697222222222225,0.467777777777778,0.03742222222222224,0.013666666666666669,11.849999999999998,22.184482095788727,6.6,토마토(10kg),울산광역시,엄궁도매,36000.0
1465,2013-04-08,10,2013,0.009800000000000005,0.4308333333333333,0.03623055555555557,0.026300000000000004,44.555555555555564,25.4481371130035,10.1,토마토(10kg),울산광역시,엄궁도매,36000.0
1480,2013-04-09,10,2013,0.005863888888888891,0.39083333333333337,0.042541666666666686,0.01948888888888889,61.84722222222224,32.957992888158806,11.1,토마토(10kg),울산광역시,엄궁도매,36000.0
1495,2013-04-10,10,2013,0.004225000000000002,0.3522222222222223,0.03815000000000002,0.0181638888888889,34.18055555555555,27.1532469204605,9.2,토마토(10kg),울산광역시,엄궁도매,36000.0
1510,2013-04-11,10,2013,0.005794444444444447,0.3425,0.04053611111111112,0.017905555555555563,37.39166666666667,23.959754894793548,9.8,토마토(10kg),울산광역시,엄궁도매,35000.0
1525,2013-04-12,10,2013,0.006702777777777779,0.4161111111111112,0.03278333333333334,0.02428055555555556,30.78611111111111,18.82567624373961,11.5,토마토(10kg),울산광역시,엄궁도매,35000.0
1540,2013-04-13,10,2013,0.007722222222222223,0.4744444444444444,0.03745000000000001,0.025438888888888896,54.475,20.05193860035291,11.4,토마토(10kg),울산광역시,엄궁도매,35000.0
1555,2013-04-14,10,2013,0.006719444444444446,0.3880555555555556,0.05696666666666667,0.014116666666666668,59.00277777777778,19.121101374503784,8.4,토마토(10kg),울산광역시,엄궁도매,35000.0
1570,2013-04-15,10,2013,0.01049166666666667,0.3969444444444444,0.025430555555555567,0.02998055555555557,41.40277777777778,26.449219763958677,5.6,토마토(10kg),울산광역시,엄궁도매,35000.0
1585,2013-04-16,10,2013,0.007411111111111112,0.43888888888888894,0.04112222222222224,0.02227500000000001,60.69166666666666,26.231687193319093,9.7,토마토(10kg),울산광역시,엄궁도매,35000.0
1600,2013-04-17,10,2013,0.0056000000000000025,0.3877777777777778,0.03626666666666668,0.017050000000000003,37.45,24.078989735044388,0.0,토마토(10kg),울산광역시,엄궁도매,32000.0
1615,2013-04-18,10,2013,0.007691666666666669,0.43888888888888894,0.03290555555555557,0.021822222222222232,45.70833333333334,26.881882197890018,5.1,토마토(10kg),울산광역시,엄궁도매,32000.0
1630,2013-04-19,10,2013,0.005627777777777779,0.29166666666666674,0.044980555555555565,0.015463888888888897,30.341666666666665,24.654865097474595,3.2,토마토(10kg),울산광역시,엄궁도매,32000.0
1645,2013-04-20,10,2013,0.004361111111111113,0.3438888888888889,0.033575000000000015,0.019050000000000008,18.76111111111111,31.473830749474363,0.0,토마토(10kg),울산광역시,엄궁도매,31333.33333333333
1660,2013-04-21,10,2013,0.0045555555555555575,0.4030555555555556,0.04344444444444446,0.014397222222222224,30.27222222222223,28.1445309357503,10.2,토마토(10kg),울산광역시,엄궁도매,30666.66666666667
1675,2013-04-22,10,2013,0.007519444444444445,0.4761111111111112,0.03988333333333335,0.027869444444444457,53.38888888888889,28.446689055419426,11.0,토마토(10kg),울산광역시,엄궁도매,30000.0
1690,2013-04-23,10,2013,0.007341666666666669,0.4708333333333333,0.026022222222222228,0.03722222222222223,40.641666666666666,26.20195539765029,0.0,토마토(10kg),울산광역시,엄궁도매,30000.0
1705,2013-04-24,10,2013,0.005800000000000003,0.4841666666666667,0.03598611111111113,0.025138888888888888,33.35277777777778,20.11583160448877,10.3,토마토(10kg),울산광역시,엄궁도매,30000.0
1720,2013-04-25,10,2013,0.00826666666666667,0.545,0.036975,0.02655000000000001,58.5888888888889,24.27298885459993,9.5,토마토(10kg),울산광역시,엄궁도매,30000.0
1735,2013-04-26,10,2013,0.004500000000000002,0.4122222222222223,0.039033333333333343,0.023772222222222236,44.05,27.90828228306981,10.7,토마토(10kg),울산광역시,엄궁도매,30000.0
1750,2013-04-27,10,2013,0.00796388888888889,0.4611111111111112,0.038450000000000005,0.02766111111111112,48.56666666666668,26.27607667507579,7.6,토마토(10kg),울산광역시,엄궁도매,30000.0
1765,2013-04-28,10,2013,0.009708333333333334,0.4111111111111113,0.04686666666666668,0.02158611111111112,50.41388888888889,28.478928042349075,9.0,토마토(10kg),울산광역시,엄궁도매,30000.0
1780,2013-04-29,10,2013,0.007219444444444445,0.4019444444444444,0.03762222222222224,0.02237222222222223,48.76666666666666,30.830791822102942,0.2,토마토(10kg),울산광역시,엄궁도매,30000.0
1795,2013-04-30,10,2013,0.007313888888888891,0.41527777777777775,0.0341388888888889,0.028425000000000013,65.36944444444445,41.05566479966088,5.4,토마토(10kg),울산광역시,엄궁도매,30000.0
1810,2013-05-01,10,2013,0.004891666666666668,0.2697222222222223,0.03671111111111113,0.011916666666666673,28.76666666666667,37.218783080975,1.4,토마토(10kg),울산광역시,엄궁도매,29500.0
1825,2013-05-02,10,2013,0.007858333333333335,0.3780555555555555,0.02571111111111112,0.022619444444444456,28.844444444444445,28.00936058037321,5.6,토마토(10kg),울산광역시,엄궁도매,29000.0
1840,2013-05-03,10,2013,0.007813888888888891,0.4927777777777778,0.030525000000000007,0.023552777777777787,34.42222222222222,18.24109581857422,9.0,토마토(10kg),울산광역시,엄궁도매,29000.0
1855,2013-05-04,10,2013,0.00786666666666667,0.4675000000000001,0.046916666666666655,0.023641666666666682,51.977777777777774,20.26827910264374,8.6,토마토(10kg),울산광역시,엄궁도매,29000.0
1870,2013-05-05,10,2013,0.011286111111111113,0.548611111111111,0.043161111111111115,0.029472222222222226,63.67777777777778,19.815720514420907,10.9,토마토(10kg),울산광역시,엄궁도매,29000.0
1885,2013-05-06,10,2013,0.009030555555555556,0.42638888888888893,0.05866944444444444,0.024444444444444453,61.5,19.388475166435725,10.2,토마토(10kg),울산광역시,엄궁도매,29000.0
1900,2013-05-07,10,2013,0.005263888888888893,0.3275000000000001,0.03804722222222223,0.015572222222222229,31.519444444444453,22.09304476710785,7.1,토마토(10kg),울산광역시,엄궁도매,26000.0
1915,2013-05-08,10,2013,0.013688888888888888,0.4633333333333333,0.018033333333333332,0.03131666666666668,38.77500000000001,24.7466923410153,10.6,토마토(10kg),울산광역시,엄궁도매,25000.0
1930,2013-05-09,10,2013,0.009525000000000004,0.5963888888888889,0.034472222222222224,0.032638888888888905,76.02777777777777,21.430304164443157,4.0,토마토(10kg),울산광역시,엄궁도매,25000.0
1945,2013-05-10,10,2013,0.006897222222222224,0.4311111111111112,0.036241666666666686,0.01970000000000001,27.383333333333336,21.835060056700268,2.1,토마토(10kg),울산광역시,엄궁도매,25000.0
1960,2013-05-11,10,2013,0.0071555555555555565,0.4427777777777777,0.04038333333333335,0.023872222222222225,45.222222222222214,28.164282934932256,9.9,토마토(10kg),울산광역시,엄궁도매,24333.33333333333
1975,2013-05-12,10,2013,0.013658333333333337,0.6566666666666667,0.05305555555555557,0.02725277777777779,93.575,24.92585226221001,10.1,토마토(10kg),울산광역시,엄궁도매,23666.66666666667
1990,2013-05-13,10,2013,0.021713888888888883,0.6663888888888889,0.04213611111111112,0.04198333333333334,98.87222222222223,20.92449018398585,10.2,토마토(10kg),울산광역시,엄궁도매,23000.0
2005,2013-05-14,10,2013,0.01931111111111112,0.600277777777778,0.030447222222222226,0.03621111111111112,80.93333333333334,28.5968045454385,10.6,토마토(10kg),울산광역시,엄궁도매,21000.0
2020,2013-05-15,10,2013,0.008663888888888891,0.4888888888888889,0.03300277777777779,0.022786111111111118,59.60833333333333,30.81100720962781,6.8,토마토(10kg),울산광역시,엄궁도매,21000.0
2035,2013-05-16,10,2013,0.005972222222222226,0.3141666666666667,0.038544444444444464,0.013330555555555559,18.71666666666666,20.29482570367967,0.0,토마토(10kg),울산광역시,엄궁도매,20000.0
2050,2013-05-17,10,2013,0.005583333333333337,0.2894444444444445,0.042986111111111135,0.01274166666666667,19.975000000000005,20.509849057461114,5.8,토마토(10kg),울산광역시,엄궁도매,20000.0
2065,2013-05-18,10,2013,0.014127777777777784,0.4563888888888889,0.031177777777777787,0.026075000000000008,44.344444444444456,22.217169403996127,5.8,토마토(10kg),울산광역시,엄궁도매,20000.0
2080,2013-05-19,10,2013,0.012269444444444446,0.4872222222222223,0.03140277777777778,0.019863888888888896,35.708333333333336,19.724892984712632,0.0,토마토(10kg),울산광역시,엄궁도매,20000.0
2095,2013-05-20,10,2013,0.01031666666666667,0.44611111111111107,0.041141666666666674,0.02161111111111112,56.852777777777774,17.35478691254315,6.5,토마토(10kg),울산광역시,엄궁도매,20000.0
2110,2013-05-21,10,2013,0.011719444444444449,0.4863888888888889,0.04091111111111111,0.03298611111111112,65.17777777777779,18.633043467990625,10.6,토마토(10kg),울산광역시,엄궁도매,20000.0
2125,2013-05-22,10,2013,0.01142777777777778,0.5633333333333332,0.04597222222222222,0.03848611111111112,81.30277777777778,25.593366021476932,9.0,토마토(10kg),울산광역시,엄궁도매,19000.0
2140,2013-05-23,10,2013,0.01234166666666667,0.5713888888888888,0.03839444444444445,0.03676111111111112,77.50277777777777,22.876770836959462,9.3,토마토(10kg),울산광역시,엄궁도매,18000.0
2155,2013-05-24,10,2013,0.019125000000000003,0.7791666666666668,0.03996944444444444,0.0550138888888889,115.025,22.73335517038941,9.7,토마토(10kg),울산광역시,엄궁도매,18000.0
2170,2013-05-25,10,2013,0.014375000000000002,0.6458333333333335,0.03422777777777779,0.031430555555555566,93.38333333333334,30.402065350918075,5.7,토마토(10kg),울산광역시,엄궁도매,18000.0
2185,2013-05-26,10,2013,0.015127777777777782,0.5575,0.03612222222222223,0.02501388888888889,80.70555555555553,32.081784807243764,4.0,토마토(10kg),울산광역시,엄궁도매,18000.0
2200,2013-05-27,10,2013,0.012875,0.43888888888888894,0.03161111111111112,0.022202777777777787,53.64444444444444,31.489599392187813,0.1,토마토(10kg),울산광역시,엄궁도매,18000.0
2215,2013-05-28,10,2013,0.010419444444444443,0.4725,0.018850000000000013,0.0203138888888889,25.524999999999995,30.8051856236102,0.0,토마토(10kg),울산광역시,엄궁도매,18000.0
2230,2013-05-29,10,2013,0.0057250000000000035,0.5608333333333333,0.02648333333333334,0.019072222222222227,48.42777777777778,32.154495997957035,2.0,토마토(10kg),울산광역시,엄궁도매,18000.0
2245,2013-05-30,10,2013,0.008138888888888892,0.4369444444444445,0.036600000000000014,0.024927777777777774,78.38333333333334,33.4691475528378,5.3,토마토(10kg),울산광역시,엄궁도매,18000.0
2260,2013-05-31,10,2013,0.013436111111111114,0.5758333333333333,0.02571388888888889,0.04614444444444445,77.14166666666667,29.929228688452397,1.9,토마토(10kg),울산광역시,엄궁도매,18000.0
2275,2013-06-01,10,2013,0.02436944444444445,0.6186111111111111,0.031002777777777782,0.05152222222222223,93.9,25.659071947557944,0.0,토마토(10kg),울산광역시,엄궁도매,18000.0
2290,2013-06-02,10,2013,0.006066666666666668,0.39916666666666667,0.04206111111111112,0.018066666666666672,48.088888888888896,21.25151407555097,9.5,토마토(10kg),울산광역시,엄궁도매,18000.0
2305,2013-06-03,10,2013,0.011111111111111115,0.4786111111111112,0.02935277777777778,0.02383055555555556,54.45555555555554,21.05469293581211,10.0,토마토(10kg),울산광역시,엄궁도매,18000.0
2320,2013-06-04,10,2013,0.016200000000000006,0.4647222222222222,0.02118055555555556,0.037247222222222216,51.475,22.83455694637057,9.1,토마토(10kg),울산광역시,엄궁도매,18000.0
2335,2013-06-05,10,2013,0.02148611111111112,0.5788888888888888,0.023102777777777785,0.04091111111111111,64.08055555555556,22.98520842148537,8.1,토마토(10kg),울산광역시,엄궁도매,18000.0
2350,2013-06-06,10,2013,0.012727777777777779,0.5613888888888889,0.029747222222222237,0.023908333333333344,71.56944444444444,23.493068388436928,4.1,토마토(10kg),울산광역시,엄궁도매,18000.0
2365,2013-06-07,10,2013,0.006086111111111113,0.3327777777777778,0.037116666666666666,0.016938888888888892,44.38333333333333,25.816201631883363,3.5,토마토(10kg),울산광역시,엄궁도매,18000.0
2380,2013-06-08,10,2013,0.006161111111111114,0.2980555555555557,0.032552777777777785,0.01525000000000001,41.40277777777778,29.683299156161794,4.1,토마토(10kg),울산광역시,엄궁도매,18000.0
2395,2013-06-09,10,2013,0.0054416666666666684,0.2416666666666667,0.037850000000000016,0.00947777777777778,37.9,32.21206642916233,0.1,토마토(10kg),울산광역시,엄궁도매,18000.0
2410,2013-06-10,10,2013,0.006308333333333335,0.23833333333333345,0.03768611111111112,0.01162777777777778,34.85277777777778,23.95040250456657,3.8,토마토(10kg),울산광역시,엄궁도매,18000.0
2425,2013-06-11,10,2013,0.006386111111111115,0.3219444444444444,0.028338888888888907,0.015569444444444447,34.947222222222216,16.951478263461706,0.0,토마토(10kg),울산광역시,엄궁도매,18000.0
2440,2013-06-12,10,2013,0.017144444444444448,0.5322222222222222,0.019669444444444448,0.030025000000000007,58.53888888888889,17.57086315084553,1.0,토마토(10kg),울산광역시,엄궁도매,18000.0
2455,2013-06-13,10,2013,0.015619444444444446,0.43055555555555547,0.018808333333333337,0.023877777777777786,66.5611111111111,24.083272706324447,0.0,토마토(10kg),울산광역시,엄궁도매,17000.0
