,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
27605,2018-01-15,5,2018,0.0065214743589743634,1.1480623543123547,0.014122564935064934,0.03927575757575758,72.74171223513329,57.789888746797935,5.7250000000000005,토마토(10kg),충청북도,오정도매,22000.0
27620,2018-01-16,5,2018,0.00492590579710145,1.1257803790412486,0.006995600414078676,0.04161026138716357,99.03273809523809,77.22295927310589,0.15000000000000002,토마토(10kg),충청북도,오정도매,22000.0
27635,2018-01-17,5,2018,0.0035665691192865116,0.8471153846153846,0.008108566252587993,0.03263474378881988,68.17527594041569,59.12288148278629,0.125,토마토(10kg),충청북도,오정도매,22000.0
27650,2018-01-18,5,2018,0.00517475296442688,0.9121148778757474,0.012045666290231509,0.033374845896856783,102.74582560296844,72.89729799196903,1.675,토마토(10kg),충청북도,오정도매,22000.0
27665,2018-01-19,5,2018,0.004754304753217798,0.8107897537245363,0.010067640692640694,0.0359538502258611,70.63744588744588,46.37638314929257,8.1,토마토(10kg),충청북도,오정도매,22000.0
27680,2018-01-20,5,2018,0.004777884615384617,0.9666666666666668,0.011949929971988795,0.032364583333333335,87.0232142857143,55.12465957765794,3.775,토마토(10kg),충청북도,오정도매,22666.66666666667
27695,2018-01-21,5,2018,0.0037362179487179493,1.2429487179487178,0.012038690476190477,0.031239880952380963,133.97077922077924,99.43565643471813,4.825,토마토(10kg),충청북도,오정도매,23333.33333333333
27710,2018-01-22,5,2018,0.004262673158268126,0.717660343089405,0.018846537415673572,0.026426463465977202,66.3447742733457,44.5786779225062,0.7999999999999999,토마토(10kg),충청북도,오정도매,24000.0
27725,2018-01-23,5,2018,0.003455982061416845,0.351111026654505,0.029572452004517236,0.014134743788819881,28.745141633728586,17.68111522817175,8.6,토마토(10kg),충청북도,오정도매,24000.0
27740,2018-01-24,5,2018,0.003463646498429109,0.3451099625012668,0.02800438782232261,0.014824710615471496,29.773772552499267,12.10307685365919,8.975,토마토(10kg),충청북도,오정도매,24000.0
27755,2018-01-25,5,2018,0.003775358337314861,0.4160654562828476,0.02317481884057972,0.021040738686779067,27.27183828076685,15.882908429430804,7.875,토마토(10kg),충청북도,오정도매,24000.0
27770,2018-01-26,5,2018,0.004308012820512823,0.4512820512820512,0.02376190476190477,0.021476190476190482,32.691526511790485,19.74750773546895,9.025,토마토(10kg),충청북도,오정도매,24000.0
27785,2018-01-27,5,2018,0.003954487179487182,0.6823717948717948,0.011663690476190477,0.03536577380952382,54.62202380952379,38.3527190034294,8.975,토마토(10kg),충청북도,오정도매,24000.0
27800,2018-01-28,5,2018,0.005006730769230771,0.5519230769230771,0.025425595238095244,0.024513988095238103,40.49107142857143,27.396057106469666,7.8,토마토(10kg),충청북도,오정도매,24000.0
27815,2018-01-29,5,2018,0.005170267558528429,0.5007385730211817,0.026177070393374743,0.02076910714285715,47.51062555456964,19.853139537710884,9.075,토마토(10kg),충청북도,오정도매,24000.0
27830,2018-01-30,5,2018,0.004339813266443703,0.6002787068004459,0.01978307083703047,0.024524627562695567,47.791965462074145,23.91856832599128,7.950000000000001,토마토(10kg),충청북도,오정도매,25000.0
27845,2018-01-31,5,2018,0.0042500557413600905,0.5504877369007803,0.01897580227743272,0.026527199792960667,42.006493506493506,22.03270771465878,3.75,토마토(10kg),충청북도,오정도매,25000.0
27860,2018-02-01,5,2018,0.0047253762541806035,0.707051282051282,0.012940476190476195,0.034136736542443084,46.47826086956522,26.5714113387888,9.2,토마토(10kg),충청북도,오정도매,25000.0
27875,2018-02-02,5,2018,0.005074621212121214,0.8110139860139859,0.012708874458874465,0.036060633116883116,55.84280303030302,34.79286482982269,9.075,토마토(10kg),충청북도,오정도매,25000.0
27890,2018-02-03,5,2018,0.0045121794871794884,0.585897435897436,0.025523809523809532,0.016788095238095244,40.601190476190474,23.56660059591405,8.325,토마토(10kg),충청북도,오정도매,25000.0
27905,2018-02-04,5,2018,0.004239102564102567,0.4480769230769231,0.029107142857142863,0.01259791666666667,27.53804347826087,21.00425224546287,9.2,토마토(10kg),충청북도,오정도매,25000.0
27920,2018-02-05,5,2018,0.004504272177098266,0.4969640866379998,0.025852946613427998,0.01726891637089619,26.62082516072791,17.635940752219373,9.2,토마토(10kg),충청북도,오정도매,25000.0
27935,2018-02-06,5,2018,0.004122254738015609,0.4739548494983278,0.025679218426501043,0.018355460662525885,30.04417231319405,19.74654665019317,9.125,토마토(10kg),충청북도,오정도매,25000.0
27950,2018-02-07,5,2018,0.004382147019647021,0.6278596403596404,0.017419049437957003,0.02752483825546029,38.28615991851286,25.69820677393528,9.425,토마토(10kg),충청북도,오정도매,25000.0
27965,2018-02-08,5,2018,0.005110635198135199,0.8902617310226005,0.013977155091285526,0.03641264586862413,61.16264351590438,43.01255445442424,9.275,토마토(10kg),충청북도,오정도매,25000.0
27980,2018-02-09,5,2018,0.005936120401337793,0.9813823857302121,0.014207298136645966,0.03956640786749484,74.47923634336676,53.68956910399274,4.15,토마토(10kg),충청북도,오정도매,25000.0
27995,2018-02-10,5,2018,0.005463461538461539,0.8525641025641024,0.02299107142857143,0.02571011904761905,82.08449792960663,45.1065414572249,5.449999999999998,토마토(10kg),충청북도,오정도매,25000.0
28010,2018-02-11,5,2018,0.0035490384615384624,0.4307692307692308,0.030523809523809536,0.013534226190476195,42.64772727272727,15.996224763835805,5.375,토마토(10kg),충청북도,오정도매,25000.0
28025,2018-02-12,5,2018,0.003757231174622481,0.4831966946097381,0.02616819929552849,0.019888607794896623,41.59199134199133,18.807885710465605,5.8500000000000005,토마토(10kg),충청북도,오정도매,25000.0
28040,2018-02-13,5,2018,0.004113141025641027,0.6208333333333333,0.023958333333333345,0.02311755952380953,40.8161231884058,21.48181675987157,9.325,토마토(10kg),충청북도,오정도매,25000.0
28055,2018-02-14,5,2018,0.005569551282051283,0.7669871794871794,0.030148809523809526,0.0265717261904762,70.41666666666666,36.91721639666462,3.2,토마토(10kg),충청북도,오정도매,25000.0
28070,2018-02-15,5,2018,0.004686538461538463,0.5624999999999999,0.028976190476190482,0.01938507205513785,46.348214285714285,26.915544887344126,9.325,토마토(10kg),충청북도,오정도매,25000.0
28085,2018-02-16,5,2018,0.00460096153846154,0.6429487179487179,0.02669047619047619,0.01995208333333334,44.92857142857142,26.583864642966446,9.05,토마토(10kg),충청북도,오정도매,25000.0
28100,2018-02-17,5,2018,0.003864102564102565,0.42692307692307696,0.034032738095238116,0.011853273809523815,43.782738095238095,16.210547506544664,9.175,토마토(10kg),충청북도,오정도매,25000.0
28115,2018-02-18,5,2018,0.004653846153846156,0.6253205128205128,0.020068452380952385,0.022924404761904767,40.78843167701864,21.929937231863146,3.1,토마토(10kg),충청북도,오정도매,25000.0
28130,2018-02-19,5,2018,0.004993920391203001,0.843402249923989,0.014864789196310941,0.032702924430641836,61.72008516845472,43.509528737627505,6.775,토마토(10kg),충청북도,오정도매,25000.0
28145,2018-02-20,5,2018,0.004762724956203218,0.8271893152613978,0.017114568376757826,0.03067602603346312,71.71741147051708,48.51224877017968,7.4,토마토(10kg),충청북도,오정도매,25000.0
28160,2018-02-21,5,2018,0.004825933667781496,0.5736622073578596,0.02311736542443064,0.02365301501035197,41.302924430641816,21.810652916648802,9.05,토마토(10kg),충청북도,오정도매,25000.0
28175,2018-02-22,5,2018,0.004785858877964142,0.7243459820118859,0.020548849413907444,0.02626718095705102,49.44260204081632,30.34858904890481,7.975,토마토(10kg),충청북도,오정도매,25000.0
28190,2018-02-23,5,2018,0.003760576923076925,0.6568223443223443,0.035223214285714295,0.01890195578231293,65.88257575757575,48.331040372405745,2.85,토마토(10kg),충청북도,오정도매,25000.0
28205,2018-02-24,5,2018,0.004152564102564104,0.6336538461538462,0.03659523809523812,0.016924587912087917,76.84433229813665,51.983778840872326,7.25,토마토(10kg),충청북도,오정도매,25000.0
28220,2018-02-25,5,2018,0.0049224358974358975,0.6669871794871796,0.024445005175983442,0.022106730769230774,49.16369047619048,33.712387268056865,6.300000000000002,토마토(10kg),충청북도,오정도매,25000.0
28235,2018-02-26,5,2018,0.004856431569283235,0.7876286969637355,0.020893587869930584,0.030501931098526374,56.088981244671785,36.67817351338466,10.225,토마토(10kg),충청북도,오정도매,25000.0
28250,2018-02-27,5,2018,0.005068496841322929,0.8373652917131178,0.018679568197502983,0.03327875198827885,76.23840445269015,50.60459987512747,5.125,토마토(10kg),충청북도,오정도매,24000.0
28265,2018-02-28,5,2018,0.00428773183338401,0.6317814431944868,0.029793219461697724,0.022298664831545276,50.63483436853002,36.39185028329981,0.0,토마토(10kg),충청북도,오정도매,23000.0
28280,2018-03-01,5,2018,0.003416666666666668,0.4939102564102563,0.042101190476190486,0.010777678571428572,37.74184782608695,27.544672835140187,7.399999999999999,토마토(10kg),충청북도,오정도매,23000.0
28295,2018-03-02,5,2018,0.0036917718151413827,0.5277047228134184,0.03001943346508565,0.021533733295689826,49.201804536043674,30.188439839886204,10.45,토마토(10kg),충청북도,오정도매,23000.0
28310,2018-03-03,5,2018,0.004534294871794873,0.730448717948718,0.019104166666666672,0.0288734577922078,54.89583333333333,32.27407524421774,10.075,토마토(10kg),충청북도,오정도매,23000.0
28325,2018-03-04,5,2018,0.0051516025641025675,0.7419871794871796,0.02592559523809524,0.0209942261904762,43.87202380952381,29.25507604138105,5.075,토마토(10kg),충청북도,오정도매,23000.0
28340,2018-03-05,5,2018,0.0029604337691294226,0.3613750380054728,0.03818177112742332,0.012273573405681536,9.728178524374176,9.74984051810081,1.3,토마토(10kg),충청북도,오정도매,23000.0
28355,2018-03-06,5,2018,0.003184775641025643,0.4633653846153846,0.023358928571428576,0.02097347689075631,30.816572681704265,19.685989713755887,9.8,토마토(10kg),충청북도,오정도매,23000.0
28370,2018-03-07,5,2018,0.0030833313425704745,0.37869485586876894,0.0357526249630287,0.013471669557150928,24.54130199510634,15.452226838226498,2.4000000000000004,토마토(10kg),충청북도,오정도매,23000.0
28385,2018-03-08,5,2018,0.0034530379041248613,0.5027173913043478,0.025095885093167708,0.01876118012422361,26.531879352531533,22.434320593254967,0.1,토마토(10kg),충청북도,오정도매,23000.0
28400,2018-03-09,5,2018,0.003907692307692309,0.7240384615384614,0.02525892857142858,0.022832371794871804,70.96374458874459,49.12449154279658,1.475,토마토(10kg),충청북도,오정도매,23000.0
28415,2018-03-10,5,2018,0.0039041666666666678,0.6570512820512822,0.02586011904761905,0.02143205128205129,55.91346153846154,39.70403096528015,7.2,토마토(10kg),충청북도,오정도매,23000.0
28430,2018-03-11,5,2018,0.004585576923076925,0.5599358974358974,0.040446428571428585,0.018426282051282057,59.51923076923079,41.02793834501879,8.675,토마토(10kg),충청북도,오정도매,23000.0
28445,2018-03-12,5,2018,0.00459353146853147,0.7748251748251748,0.028786796536796538,0.029166550116550127,94.55871212121212,56.6998904622194,10.225,토마토(10kg),충청북도,오정도매,23000.0
28460,2018-03-13,5,2018,0.004561150209551746,0.6435468197616535,0.02889381414621185,0.02499343079128885,63.911709486166004,37.73277744082616,8.674999999999999,토마토(10kg),충청북도,오정도매,23000.0
28475,2018-03-14,5,2018,0.004347549913854263,0.5969595621769536,0.027928089121023902,0.020629202138441275,36.3925983436853,21.631706466294734,8.524999999999999,토마토(10kg),충청북도,오정도매,23000.0
28490,2018-03-15,5,2018,0.0040378205128205145,0.6490384615384616,0.015279761904761909,0.022713461538461547,30.32169913419913,23.260195261478394,0.0,토마토(10kg),충청북도,오정도매,23000.0
28505,2018-03-16,5,2018,0.003301923076923079,0.3853846153846154,0.036991071428571436,0.010833974358974359,17.08044217687075,14.397355032291602,4.65,토마토(10kg),충청북도,오정도매,23000.0
28520,2018-03-17,5,2018,0.003541987179487181,0.4448717948717949,0.03100892857142858,0.01613872377622378,26.69953416149068,20.582625838764514,10.25,토마토(10kg),충청북도,오정도매,23333.33333333333
28535,2018-03-18,5,2018,0.004409294871794873,0.6519230769230769,0.020208333333333342,0.0231346153846154,65.62939958592132,48.64270547694778,0.025,토마토(10kg),충청북도,오정도매,23666.66666666667
28550,2018-03-19,5,2018,0.003390434384456125,0.4727564102564103,0.0297567344663618,0.015448648272017845,24.848071442015538,24.55500776137537,0.025,토마토(10kg),충청북도,오정도매,24000.0
28565,2018-03-20,5,2018,0.0034674667191291245,0.3384754738015608,0.04372852885687336,0.008487241200828161,17.233495670995673,14.209105652409525,3.9,토마토(10kg),충청북도,오정도매,24000.0
28580,2018-03-21,5,2018,0.003183765328874025,0.32742474916387965,0.03852396878483837,0.010899304939367057,12.262422360248447,12.948907690270419,0.025,토마토(10kg),충청북도,오정도매,24000.0
28595,2018-03-22,5,2018,0.00421946767001115,0.4495261984392419,0.03546343167701864,0.016868750000000002,36.13264695830485,25.152127732579785,9.125,토마토(10kg),충청북도,오정도매,24000.0
28610,2018-03-23,5,2018,0.005181089743589745,0.667948717948718,0.03518452380952382,0.02453392857142858,69.36063664596273,47.5240801771654,10.4,토마토(10kg),충청북도,오정도매,28000.0
28625,2018-03-24,5,2018,0.0052730769230769255,0.7493589743589743,0.042863095238095235,0.024183630952380963,96.30654761904762,65.00273018565666,6.925000000000002,토마토(10kg),충청북도,오정도매,28333.33333333333
28640,2018-03-25,5,2018,0.0040022435897435924,0.7580128205128205,0.04352976190476191,0.019330654761904764,102.42559523809523,74.0038458474704,8.125,토마토(10kg),충청북도,오정도매,28666.66666666667
28655,2018-03-26,5,2018,0.004328316610925308,0.7307552954292085,0.039284937888198763,0.026058993271221537,83.45716873706003,53.84242705782061,10.175,토마토(10kg),충청북도,오정도매,29000.0
28670,2018-03-27,5,2018,0.004430379041248608,0.6735507246376813,0.04367061335403727,0.022072010869565225,80.70794513457557,47.87529678896306,9.475,토마토(10kg),충청북도,오정도매,30000.0
28685,2018-03-28,5,2018,0.0038414018952062437,0.5691750278706801,0.039841614906832315,0.018759976708074538,56.12965838509317,36.954968277611094,10.0,토마토(10kg),충청북도,오정도매,30000.0
28700,2018-03-29,5,2018,0.003858064463243493,0.5637999681477942,0.02920186335403727,0.0226223861283644,55.96055665349143,37.18125398304835,4.775,토마토(10kg),충청북도,오정도매,30000.0
28715,2018-03-30,5,2018,0.003333430880713491,0.4538461538461538,0.044234693877551017,0.01502009264232009,55.92091836734693,30.52582774303276,7.2,토마토(10kg),충청북도,오정도매,30000.0
28730,2018-03-31,5,2018,0.0039051282051282064,0.5246794871794872,0.041482142857142856,0.0189278079710145,72.35119047619048,37.62858617124901,9.9,토마토(10kg),충청북도,오정도매,30000.0
28745,2018-04-01,5,2018,0.003296666666666668,0.4836111111111111,0.033947916666666675,0.01735369658119659,83.60937499999999,38.127535121889856,1.175,토마토(10kg),충청북도,오정도매,30000.0
28760,2018-04-02,5,2018,0.003107676767676769,0.4290140535792711,0.0307478281455863,0.015120811374615729,72.99590773809524,31.43760067599215,9.125,토마토(10kg),충청북도,오정도매,30000.0
28775,2018-04-03,5,2018,0.0029001508877595852,0.3810526068134764,0.029116672842556007,0.015362741819801047,68.31931259410878,25.7164628145845,6.05,토마토(10kg),충청북도,오정도매,28000.0
