,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
23682,2017-04-28,12,2017,0.0033055555555555572,0.4009259259259259,0.044458333333333336,0.020773148148148155,59.04629629629631,22.17587289829979,12.2,토마토(10kg),광주광역시,각화도매,18000.0
23697,2017-04-29,12,2017,0.002986111111111112,0.4597222222222224,0.046731481481481485,0.022541666666666675,68.40740740740742,33.37906484935621,12.2,토마토(10kg),광주광역시,각화도매,18500.0
23712,2017-04-30,12,2017,0.005125000000000001,0.5569444444444444,0.06781018518518518,0.01862500000000001,89.01388888888886,43.82255514066538,11.5,토마토(10kg),광주광역시,각화도매,19000.0
23727,2017-05-01,12,2017,0.00452777777777778,0.5240740740740741,0.06631944444444443,0.01886111111111112,86.93055555555553,45.979174017994445,10.8,토마토(10kg),광주광역시,각화도매,19500.0
23742,2017-05-02,12,2017,0.004047430830039527,0.4881422924901186,0.03671848924022839,0.02504391743522179,46.7179402722881,19.00639867676864,8.7,토마토(10kg),광주광역시,각화도매,20000.0
23757,2017-05-03,12,2017,0.004958333333333335,0.5194444444444445,0.04324537037037038,0.01988888888888889,54.305555555555564,23.774591341325674,11.7,토마토(10kg),광주광역시,각화도매,19000.0
23772,2017-05-04,12,2017,0.0042314814814814845,0.4523148148148149,0.040106481481481486,0.021041666666666674,54.550925925925924,27.34202498577268,7.7,토마토(10kg),광주광역시,각화도매,18000.0
23787,2017-05-05,12,2017,0.0019490740740740753,0.3865740740740741,0.028703703703703717,0.014615740740740743,26.009259259259263,18.55164159579724,0.1,토마토(10kg),광주광역시,각화도매,18000.0
23802,2017-05-06,12,2017,0.002087962962962964,0.33935185185185185,0.04020833333333335,0.014814814814814815,155.3009259259259,26.52614262957831,10.0,토마토(10kg),광주광역시,각화도매,18000.0
23817,2017-05-07,12,2017,0.003217592592592593,0.39583333333333337,0.046314814814814816,0.01487500000000001,166.73611111111111,31.40493587417211,12.1,토마토(10kg),광주광역시,각화도매,18000.0
23832,2017-05-08,12,2017,0.002837962962962964,0.5125,0.0389027777777778,0.0266712962962963,240.38888888888886,56.99926496467007,2.4,토마토(10kg),광주광역시,각화도매,18000.0
23847,2017-05-09,12,2017,0.002287037037037039,0.3967592592592593,0.03504629629629631,0.016879629629629637,39.009259259259274,17.155808332839214,0.0,토마토(10kg),광주광역시,각화도매,18000.0
23862,2017-05-10,12,2017,0.0018913540163540176,0.394510582010582,0.03302849927849929,0.018031625781625787,39.843800322061185,22.514675181682183,3.7,토마토(10kg),광주광역시,각화도매,18000.0
23877,2017-05-11,12,2017,0.00270116015224711,0.5110854926072317,0.0388789708681013,0.02387518298931343,67.06150793650792,31.319335601702115,7.5,토마토(10kg),광주광역시,각화도매,18000.0
23892,2017-05-12,12,2017,0.0022811447811447822,0.4870791245791245,0.027845117845117853,0.02644949494949496,45.500925925925934,27.011300502713336,0.0,토마토(10kg),광주광역시,각화도매,18000.0
23907,2017-05-13,12,2017,0.002337962962962964,0.4185185185185185,0.03874537037037037,0.01878240740740741,44.66203703703703,23.960071892737595,9.4,토마토(10kg),광주광역시,각화도매,18000.0
23922,2017-05-14,12,2017,0.002013888888888889,0.33703703703703713,0.04333796296296298,0.013069444444444451,56.16203703703704,22.25299360269004,13.0,토마토(10kg),광주광역시,각화도매,18000.0
23937,2017-05-15,12,2017,0.0022962962962962976,0.28935185185185186,0.03918518518518519,0.015814814814814827,47.29166666666666,15.856149750287662,12.8,토마토(10kg),광주광역시,각화도매,18000.0
23952,2017-05-16,12,2017,0.002532407407407409,0.3092592592592593,0.038337962962962976,0.017097222222222232,32.833333333333336,14.87107237859548,11.5,토마토(10kg),광주광역시,각화도매,18000.0
23967,2017-05-17,12,2017,0.002579618650270825,0.3619729907773386,0.03781927975406238,0.020829893134240968,42.08651368760065,20.25198739119104,12.3,토마토(10kg),광주광역시,각화도매,22000.0
23982,2017-05-18,12,2017,0.002890151515151517,0.41380471380471373,0.04537752525252525,0.02347138047138048,48.13541666666666,23.035352764295002,12.9,토마토(10kg),광주광역시,각화도매,20000.0
23997,2017-05-19,12,2017,0.0025559764309764322,0.3952441077441078,0.04581902356902357,0.025432659932659942,48.7229344729345,23.509377928226737,12.5,토마토(10kg),광주광역시,각화도매,23000.0
24012,2017-05-20,12,2017,0.0025116959064327496,0.35950292397660816,0.04118031189083822,0.0259108187134503,33.04824561403509,17.375868826569043,9.5,토마토(10kg),광주광역시,각화도매,23666.66666666667
24027,2017-05-21,12,2017,0.002398349436392916,0.3574074074074074,0.03909722222222222,0.0200462962962963,33.259259259259245,19.918454103997924,8.6,토마토(10kg),광주광역시,각화도매,24333.33333333333
24042,2017-05-22,12,2017,0.002462962962962964,0.3375000000000001,0.034300925925925936,0.01905555555555556,32.68055555555556,20.442044301068943,11.5,토마토(10kg),광주광역시,각화도매,25000.0
24057,2017-05-23,12,2017,0.0027516835016835033,0.3353956228956229,0.033071969696969704,0.018785774410774416,33.27777777777778,19.51091540484621,4.1,토마토(10kg),광주광역시,각화도매,25000.0
24072,2017-05-24,12,2017,0.0022537878787878803,0.35559764309764313,0.03141835016835018,0.017261363636363644,33.57065217391304,22.60177618923307,7.1,토마토(10kg),광주광역시,각화도매,25000.0
24087,2017-05-25,12,2017,0.0026818181818181828,0.3417087542087543,0.041763468013468016,0.01899705387205388,40.694444444444436,23.126384892796608,13.4,토마토(10kg),광주광역시,각화도매,25000.0
24102,2017-05-26,12,2017,0.0021712962962962975,0.2444444444444444,0.042055555555555575,0.013763888888888891,28.064814814814817,12.72187810531343,13.5,토마토(10kg),광주광역시,각화도매,25000.0
24117,2017-05-27,12,2017,0.0023333333333333353,0.2805555555555556,0.04044444444444446,0.018912037037037043,26.92592592592593,15.840281346412109,13.4,토마토(10kg),광주광역시,각화도매,24000.0
24132,2017-05-28,12,2017,0.002712962962962964,0.2856481481481481,0.049666666666666665,0.015125000000000006,37.069444444444436,17.938189397839302,12.4,토마토(10kg),광주광역시,각화도매,23000.0
24147,2017-05-29,12,2017,0.003573773448773449,0.4286976911976912,0.054199494949494935,0.025420033670033683,57.9675925925926,29.22414725880527,12.5,토마토(10kg),광주광역시,각화도매,22000.0
24162,2017-05-30,12,2017,0.003274410774410776,0.515909090909091,0.05100631313131313,0.028944865319865332,71.3087761674718,39.409810567297285,6.9,토마토(10kg),광주광역시,각화도매,25000.0
24177,2017-05-31,12,2017,0.002185606060606062,0.3175925925925926,0.029357744107744124,0.01622853535353536,32.99537037037037,22.220384152989425,2.5,토마토(10kg),광주광역시,각화도매,23000.0
24192,2017-06-01,12,2017,0.0019305555555555567,0.3666666666666667,0.04100462962962964,0.01631018518518519,44.347222222222214,29.7196085809388,9.2,토마토(10kg),광주광역시,각화도매,23000.0
24207,2017-06-02,12,2017,0.0023750000000000012,0.31435185185185177,0.0373101851851852,0.019662037037037047,34.842592592592595,14.762011179430006,13.4,토마토(10kg),광주광역시,각화도매,20000.0
24222,2017-06-03,12,2017,0.002342592592592593,0.2805555555555556,0.036453703703703724,0.014324074074074081,20.745370370370367,10.535302133884173,11.8,토마토(10kg),광주광역시,각화도매,20000.0
24237,2017-06-04,12,2017,0.0023379629629629644,0.2805555555555556,0.043759259259259255,0.012078703703703708,22.949074074074076,12.810457099193457,13.5,토마토(10kg),광주광역시,각화도매,20000.0
24252,2017-06-05,12,2017,0.003291666666666668,0.3402777777777778,0.045050925925925925,0.01938425925925926,30.402777777777782,15.92726853810786,8.9,토마토(10kg),광주광역시,각화도매,20000.0
24267,2017-06-06,12,2017,0.0031851851851851863,0.35092592592592603,0.041490740740740766,0.014009259259259268,18.29629629629629,12.216052234467465,0.0,토마토(10kg),광주광역시,각화도매,18500.0
24282,2017-06-07,12,2017,0.0018194444444444454,0.3374194847020935,0.03849273532425708,0.013404369784804571,17.88888888888889,13.190637399677785,0.0,토마토(10kg),광주광역시,각화도매,17000.0
24297,2017-06-08,12,2017,0.002096079846079847,0.4716089466089467,0.05314580327080327,0.015720418470418482,35.004629629629626,25.60344358352417,8.9,토마토(10kg),광주광역시,각화도매,18000.0
24312,2017-06-09,12,2017,0.002492003367003368,0.4577441077441079,0.05049242424242425,0.018795875420875432,51.29629629629629,34.977681428702745,11.3,토마토(10kg),광주광역시,각화도매,16000.0
24327,2017-06-10,12,2017,0.0022500000000000007,0.5064814814814815,0.05710648148148147,0.014226851851851857,51.79629629629629,36.3454598158296,1.3,토마토(10kg),광주광역시,각화도매,15666.666666666664
24342,2017-06-11,12,2017,0.002337962962962964,0.4305555555555557,0.05069907407407407,0.013259259259259264,45.91203703703704,27.692921095584087,7.8,토마토(10kg),광주광역시,각화도매,15333.333333333336
24357,2017-06-12,12,2017,0.0035542929292929296,0.3186447811447812,0.041633838383838384,0.0161679292929293,29.675925925925924,14.219451070558266,8.3,토마토(10kg),광주광역시,각화도매,15000.0
24372,2017-06-13,12,2017,0.0033716329966329986,0.3540824915824916,0.04358038720538721,0.018527777777777785,35.84259259259258,19.240727268072096,5.8,토마토(10kg),광주광역시,각화도매,15000.0
24387,2017-06-14,12,2017,0.002688973063973065,0.3437710437710437,0.041665404040404065,0.018417929292929302,38.17592592592593,21.132345602684087,13.3,토마토(10kg),광주광역시,각화도매,16000.0
24402,2017-06-15,12,2017,0.0027731481481481496,0.4217592592592593,0.044120370370370365,0.021814814814814825,49.986111111111114,25.690119998539576,13.3,토마토(10kg),광주광역시,각화도매,16000.0
24417,2017-06-16,12,2017,0.0030277777777777785,0.4268518518518519,0.05062962962962963,0.022569444444444458,56.138888888888864,30.225208734551266,12.0,토마토(10kg),광주광역시,각화도매,16000.0
24432,2017-06-17,12,2017,0.002958333333333335,0.38703703703703707,0.05050925925925925,0.01857870370370371,45.00462962962963,26.032845378279692,12.7,토마토(10kg),광주광역시,각화도매,16666.666666666668
24447,2017-06-18,12,2017,0.0029074074074074085,0.3583333333333333,0.049763888888888885,0.014995370370370378,38.259259259259274,22.810816888981915,13.2,토마토(10kg),광주광역시,각화도매,17333.333333333332
24462,2017-06-19,12,2017,0.0025416666666666678,0.4189814814814816,0.04805092592592592,0.022087121212121214,48.57487922705314,28.39890439436223,8.1,토마토(10kg),광주광역시,각화도매,18000.0
24477,2017-06-20,12,2017,0.0035938552188552195,0.4701178451178452,0.031664983164983174,0.023998316498316505,46.659896062069976,31.12180365469041,0.0,토마토(10kg),광주광역시,각화도매,16000.0
24492,2017-06-21,12,2017,0.0025993265993266004,0.3598484848484849,0.03234680134680135,0.017038720538720544,35.014529351485876,24.83719891579382,5.7,토마토(10kg),광주광역시,각화도매,16000.0
24507,2017-06-22,12,2017,0.0021157407407407414,0.31898148148148153,0.03453703703703705,0.016018518518518533,27.481481481481485,19.849399525878592,11.7,토마토(10kg),광주광역시,각화도매,16000.0
24522,2017-06-23,12,2017,0.0027592592592592603,0.4106481481481482,0.040629629629629634,0.02482407407407408,38.606481481481474,24.59883962589757,7.0,토마토(10kg),광주광역시,각화도매,16000.0
24537,2017-06-24,12,2017,0.003495370370370371,0.4111111111111112,0.04087962962962964,0.02125925925925927,38.29166666666666,27.603011602436446,3.6,토마토(10kg),광주광역시,각화도매,16000.0
24552,2017-06-25,12,2017,0.002111111111111112,0.3356481481481481,0.042851851851851856,0.014777777777777782,34.96296296296296,26.85778628110039,5.6,토마토(10kg),광주광역시,각화도매,16000.0
24567,2017-06-26,12,2017,0.002736111111111112,0.4125000000000001,0.033162037037037045,0.02041666666666667,35.263888888888886,25.084349741435425,1.1,토마토(10kg),광주광역시,각화도매,16000.0
24582,2017-06-27,12,2017,0.002570636489114751,0.4484275989710773,0.03898293493945669,0.01854787000439175,32.71759259259259,21.83735939654743,2.0,토마토(10kg),광주광역시,각화도매,16000.0
24597,2017-06-28,12,2017,0.0017879885814668433,0.4026149172888304,0.045301365100278164,0.017447207583077152,33.91666666666666,23.5534603036736,8.0,토마토(10kg),광주광역시,각화도매,17000.0
24612,2017-06-29,12,2017,0.0018573232323232328,0.5133417508417507,0.04014183501683502,0.018603114478114482,42.240740740740755,29.659904788516673,1.5,토마토(10kg),광주광역시,각화도매,17000.0
24627,2017-06-30,12,2017,0.0019074074074074087,0.5263888888888889,0.03063888888888889,0.01792592592592594,20.472222222222218,16.163788820455814,2.7,토마토(10kg),광주광역시,각화도매,17000.0
24642,2017-07-01,12,2017,0.0016157407407407418,0.2805555555555556,0.024125000000000004,0.011828703703703708,22.680555555555557,14.79678889921069,1.0,토마토(10kg),광주광역시,각화도매,16333.333333333336
24657,2017-07-02,12,2017,0.0015972222222222232,0.2333333333333334,0.015898148148148154,0.008134259259259263,12.273148148148145,7.922030020476196,1.4,토마토(10kg),광주광역시,각화도매,15666.666666666664
24672,2017-07-03,12,2017,0.0016415788317962242,0.23956228956228964,0.015165111257502563,0.008963585126628608,14.594276094276097,8.429070506119022,4.6,토마토(10kg),광주광역시,각화도매,15000.0
24687,2017-07-04,12,2017,0.0016893939393939404,0.28211279461279465,0.020747895622895626,0.011351851851851854,13.879629629629626,8.851109106951906,2.3,토마토(10kg),광주광역시,각화도매,15000.0
24702,2017-07-05,12,2017,0.0017546296296296307,0.3468013468013468,0.0403973063973064,0.014602693602693603,30.842592592592588,20.687927836509328,5.5,토마토(10kg),광주광역시,각화도매,15000.0
24717,2017-07-06,12,2017,0.0015787037037037046,0.3083333333333333,0.02337636165577343,0.015092592592592597,18.802015250544667,12.356885165370633,0.4,토마토(10kg),광주광역시,각화도매,15000.0
24732,2017-07-07,12,2017,0.0013489583333333346,0.2328125,0.01684895833333334,0.009994791666666673,13.229166666666664,7.271683471489725,1.0,토마토(10kg),광주광역시,각화도매,15000.0
24747,2017-07-08,12,2017,0.0013906250000000008,0.2547619047619048,0.024884672619047626,0.01177604166666667,16.30952380952381,9.948766940963084,0.5,토마토(10kg),광주광역시,각화도매,15000.0
24762,2017-07-09,12,2017,0.0013333333333333342,0.2640625000000001,0.02478645833333334,0.00869791666666667,18.729166666666664,10.49621614999172,2.1,토마토(10kg),광주광역시,각화도매,15000.0
24777,2017-07-10,12,2017,0.0015046730895915687,0.2579113142292491,0.025822649044795795,0.00929755434782609,24.45370141633729,13.424904715112689,0.1,토마토(10kg),광주광역시,각화도매,15000.0
24792,2017-07-11,12,2017,0.0016658569389547653,0.33032547917058785,0.03629360275895602,0.011245822942154466,26.72916666666667,18.214101351632525,3.5,토마토(10kg),광주광역시,각화도매,15000.0
24807,2017-07-12,12,2017,0.0016463068181818193,0.3777935606060606,0.03538149350649352,0.015503787878787884,29.88541666666667,19.8325564537667,10.5,토마토(10kg),광주광역시,각화도매,15000.0
24822,2017-07-13,12,2017,0.0015312500000000011,0.3375,0.04110714285714286,0.014885416666666672,30.734375,21.00749016581697,10.0,토마토(10kg),광주광역시,각화도매,15000.0
24837,2017-07-14,12,2017,0.001427083333333334,0.325,0.02748214285714286,0.016213541666666668,24.052083333333336,18.24628621772089,3.0,토마토(10kg),광주광역시,각화도매,15000.0
24852,2017-07-15,12,2017,0.0011250000000000003,0.3205246913580247,0.01827592592592593,0.015404320987654326,14.402777777777775,9.77971287050284,0.1,토마토(10kg),광주광역시,각화도매,16000.0
24867,2017-07-16,12,2017,0.0010509259259259263,0.2388888888888889,0.013976851851851857,0.0068564814814814825,10.620370370370368,6.5126769141900365,4.9,토마토(10kg),광주광역시,각화도매,17000.0
24882,2017-07-17,12,2017,0.0010719696969696973,0.27424242424242423,0.014354797979797985,0.013542087542087545,12.694444444444445,8.114779487137088,0.8,토마토(10kg),광주광역시,각화도매,18000.0
24897,2017-07-18,12,2017,0.0010273569023569028,0.3005050505050505,0.021585858585858597,0.015854797979797986,11.921296296296296,9.743894434133814,0.7,토마토(10kg),광주광역시,각화도매,15000.0
24912,2017-07-19,12,2017,0.0012015392015392024,0.39499759499759496,0.03008152958152958,0.015945226070226068,29.078703703703702,22.23120306731831,6.8,토마토(10kg),광주광역시,각화도매,15000.0
24927,2017-07-20,12,2017,0.0014154040404040409,0.4515993265993266,0.039988215488215496,0.016833333333333343,42.35942760942761,31.232392333975,7.7,토마토(10kg),광주광역시,각화도매,15000.0
24942,2017-07-21,12,2017,0.0016620370370370376,0.3583333333333333,0.04780092592592592,0.015097222222222229,37.342592592592595,26.29125711318793,9.8,토마토(10kg),광주광역시,각화도매,15000.0
24957,2017-07-22,12,2017,0.0014305555555555564,0.2800925925925927,0.034453703703703716,0.011203703703703705,29.29166666666667,20.54722297357691,7.0,토마토(10kg),광주광역시,각화도매,15000.0
24972,2017-07-23,12,2017,0.0014305555555555562,0.29212962962962963,0.03827314814814815,0.009634259259259259,29.824074074074076,20.984242890511293,0.9,토마토(10kg),광주광역시,각화도매,15000.0
24987,2017-07-24,12,2017,0.0015694444444444454,0.4138888888888889,0.049231481481481466,0.01443518518518519,48.1388888888889,30.912081804190343,2.0,토마토(10kg),광주광역시,각화도매,15000.0
25002,2017-07-25,12,2017,0.0015980639730639738,0.4589646464646464,0.04298821548821551,0.014412037037037041,36.07246376811594,22.637328910248513,5.6,토마토(10kg),광주광역시,각화도매,15000.0
25017,2017-07-26,12,2017,0.0016794942175376965,0.3849948762992241,0.04037772654077002,0.01427633216220173,16.951471234079932,11.828710761927347,6.4,토마토(10kg),광주광역시,각화도매,15000.0
25032,2017-07-27,12,2017,0.003051785975699021,0.4211151368760065,0.05223689796515883,0.01963274044795784,27.50905797101449,17.752748849837122,12.7,토마토(10kg),광주광역시,각화도매,15000.0
25047,2017-07-28,12,2017,0.001768518518518519,0.3583333333333333,0.033643518518518524,0.017518518518518527,30.527777777777782,20.17856983983616,6.0,토마토(10kg),광주광역시,각화도매,15000.0
25062,2017-07-29,12,2017,0.0011759259259259266,0.3268518518518518,0.028685185185185192,0.009925925925925928,28.115740740740748,18.319917907915737,2.5,토마토(10kg),광주광역시,각화도매,16000.0
25077,2017-07-30,12,2017,0.0010972222222222227,0.311574074074074,0.029384259259259263,0.011578703703703706,24.597222222222218,16.237705016214775,0.7,토마토(10kg),광주광역시,각화도매,17000.0
25092,2017-07-31,12,2017,0.00175925925925926,0.4694444444444444,0.0181712962962963,0.016657407407407412,30.94907407407407,21.939989910295896,0.0,토마토(10kg),광주광역시,각화도매,18000.0
25107,2017-08-01,12,2017,0.0017071805006587625,0.3698378714683063,0.02153614038940126,0.017111714975845415,21.867063492063494,13.575396825396824,3.6,토마토(10kg),광주광역시,각화도매,18000.0
25122,2017-08-02,12,2017,0.0023451178451178467,0.5313131313131313,0.029182239057239063,0.01889015151515152,33.03156565656565,23.579966329966325,5.2,토마토(10kg),광주광역시,각화도매,20000.0
25137,2017-08-03,12,2017,0.0025681818181818197,0.4154882154882155,0.03925252525252526,0.01516203703703704,27.662457912457924,18.82281144781145,12.6,토마토(10kg),광주광역시,각화도매,20000.0
25152,2017-08-04,12,2017,0.0031481481481481486,0.4537037037037037,0.035851851851851864,0.016916666666666674,26.26388888888888,17.597222222222218,8.2,토마토(10kg),광주광역시,각화도매,22000.0
25167,2017-08-05,12,2017,0.0019120370370370378,0.3620370370370371,0.02775000000000001,0.014708605664488025,20.310185185185183,12.888888888888891,10.7,토마토(10kg),광주광역시,각화도매,23000.0
25182,2017-08-06,12,2017,0.0017546296296296305,0.3078703703703705,0.02706018518518519,0.012365740740740743,19.98611111111111,12.685185185185185,10.3,토마토(10kg),광주광역시,각화도매,24000.0
25197,2017-08-07,12,2017,0.001842061923583664,0.3431891377543552,0.032699238764456164,0.016156931635192513,26.57685185185185,17.790740740740745,10.3,토마토(10kg),광주광역시,각화도매,25000.0
25212,2017-08-08,12,2017,0.0019141074304117797,0.46752148817366207,0.039247493046406096,0.016193043269130233,36.87896825396826,26.442340067340066,0.8,토마토(10kg),광주광역시,각화도매,27000.0
25227,2017-08-09,12,2017,0.0019229797979797988,0.4706228956228956,0.04033375420875422,0.0127929292929293,21.222222222222214,15.310185185185185,1.2,토마토(10kg),광주광역시,각화도매,30000.0
25242,2017-08-10,12,2017,0.002611111111111113,0.5032407407407408,0.05849074074074074,0.01710648148148149,42.75,34.38425925925926,9.6,토마토(10kg),광주광역시,각화도매,33000.0
25257,2017-08-11,12,2017,0.002027777777777779,0.475,0.03369444444444445,0.01773611111111112,36.625,28.240740740740748,10.6,토마토(10kg),광주광역시,각화도매,30000.0
25272,2017-08-12,12,2017,0.0030648148148148162,0.4861111111111111,0.03682870370370371,0.0164212962962963,28.777777777777782,20.11111111111111,3.4,토마토(10kg),광주광역시,각화도매,30666.66666666667
25287,2017-08-13,12,2017,0.002219202898550726,0.3703502415458937,0.019826851851851863,0.012860104669887282,17.703703703703702,11.041666666666664,0.0,토마토(10kg),광주광역시,각화도매,31333.33333333333
25302,2017-08-14,12,2017,0.0019120370370370378,0.3449074074074074,0.013074074074074078,0.015560185185185187,10.837962962962964,6.319444444444443,0.0,토마토(10kg),광주광역시,각화도매,32000.0
25317,2017-08-15,12,2017,0.0019212962962962972,0.4092592592592592,0.018199074074074083,0.012962962962962966,15.532407407407408,9.777777777777775,0.0,토마토(10kg),광주광역시,각화도매,31000.0
25332,2017-08-16,12,2017,0.001957912457912459,0.31731035848682904,0.02213973063973065,0.011639309764309769,15.355676328502414,7.769122383252817,4.5,토마토(10kg),광주광역시,각화도매,30000.0
25347,2017-08-17,12,2017,0.0020458754208754217,0.2927413769805074,0.020645202020202025,0.012244638413116677,15.453356024008198,7.238855950812472,6.0,토마토(10kg),광주광역시,각화도매,29000.0
25362,2017-08-18,12,2017,0.0021611952861952874,0.3867003367003366,0.02295875420875421,0.017966329966329974,26.59392841458059,16.03409090909091,7.3,토마토(10kg),광주광역시,각화도매,30000.0
25377,2017-08-19,12,2017,0.002111111111111112,0.3879629629629629,0.028273148148148155,0.013824074074074079,29.990740740740733,19.532407407407405,2.1,토마토(10kg),광주광역시,각화도매,30000.0
25392,2017-08-20,12,2017,0.0019907407407407413,0.312962962962963,0.02687500000000001,0.009699074074074077,14.611111111111109,8.666666666666664,4.5,토마토(10kg),광주광역시,각화도매,30000.0
25407,2017-08-21,12,2017,0.001864898989898991,0.30819792124139944,0.012552261747913924,0.01332753257209779,11.671296296296294,6.471170033670035,1.1,토마토(10kg),광주광역시,각화도매,30000.0
25422,2017-08-22,12,2017,0.001997895622895624,0.34648268398268395,0.00899368686868687,0.011651996151996157,13.337962962962965,7.173808518578662,4.7,토마토(10kg),광주광역시,각화도매,30000.0
25437,2017-08-23,12,2017,0.0020063131313131323,0.2994528619528621,0.008417087542087543,0.008908249158249162,15.27033011272142,6.125392883246557,10.3,토마토(10kg),광주광역시,각화도매,30000.0
25452,2017-08-24,12,2017,0.0019597423510467,0.2573671497584541,0.0145072463768116,0.007674315619967795,16.671296296296298,5.662749287749287,5.4,토마토(10kg),광주광역시,각화도매,32000.0
25467,2017-08-25,12,2017,0.0021574074074074087,0.3972222222222222,0.03451851851851853,0.015263888888888896,19.01388888888889,10.652777777777775,6.1,토마토(10kg),광주광역시,각화도매,32000.0
25482,2017-08-26,12,2017,0.00276388888888889,0.3666666666666665,0.039055555555555566,0.013263888888888893,26.27314814814814,14.879629629629626,11.1,토마토(10kg),광주광역시,각화도매,33000.0
25497,2017-08-27,12,2017,0.00302314814814815,0.4000000000000001,0.04784722222222222,0.014013888888888892,26.305555555555557,16.39351851851852,11.7,토마토(10kg),광주광역시,각화도매,34000.0
25512,2017-08-28,12,2017,0.0022037037037037047,0.399537037037037,0.031009259259259275,0.016462962962962967,31.79629629629629,20.379629629629623,2.9,토마토(10kg),광주광역시,각화도매,35000.0
25527,2017-08-29,12,2017,0.002532407407407409,0.3240740740740741,0.037842592592592615,0.011694444444444448,21.097222222222214,12.148148148148145,11.7,토마토(10kg),광주광역시,각화도매,38000.0
25542,2017-08-30,12,2017,0.0027253293807641644,0.3433802001257245,0.027718895476504177,0.014438610745132491,26.82407407407407,13.001683501683507,2.7,토마토(10kg),광주광역시,각화도매,40000.0
25557,2017-08-31,12,2017,0.002838255745864443,0.4336206265554092,0.04571839774557165,0.016101613965744402,38.9981884057971,23.066425120772948,11.1,토마토(10kg),광주광역시,각화도매,40000.0
25572,2017-09-01,12,2017,0.002193679549114333,0.4310346215780999,0.04240897745571659,0.017570491143317237,35.12499999999999,22.56481481481481,11.0,토마토(10kg),광주광역시,각화도매,40000.0
25587,2017-09-02,12,2017,0.0019953703703703713,0.3726851851851851,0.02673148148148148,0.016504629629629636,26.592592592592588,15.671296296296294,4.8,토마토(10kg),광주광역시,각화도매,40666.66666666666
25602,2017-09-03,12,2017,0.0022314814814814823,0.3069444444444445,0.029912037037037043,0.011717592592592595,18.569444444444443,11.564814814814815,9.2,토마토(10kg),광주광역시,각화도매,41333.333333333336
25617,2017-09-04,12,2017,0.0022277777777777786,0.3287037037037037,0.023762962962962958,0.017998148148148152,21.53240740740741,12.074074074074073,4.5,토마토(10kg),광주광역시,각화도매,42000.0
25632,2017-09-05,12,2017,0.0019099326599326609,0.33925163001249964,0.015448913606522306,0.01978135451505017,25.76996151996152,17.09503419286028,0.0,토마토(10kg),광주광역시,각화도매,40000.0
25647,2017-09-06,12,2017,0.0017723063973063985,0.3725406236275802,0.014742497438149612,0.01795560679256332,15.226247987117553,9.529388083735912,0.4,토마토(10kg),광주광역시,각화도매,42000.0
25662,2017-09-07,12,2017,0.00230740374762114,0.3829728443858879,0.03321971526862832,0.018163665641926518,31.163720538720536,21.90151515151515,6.2,토마토(10kg),광주광역시,각화도매,42000.0
25677,2017-09-08,12,2017,0.002375925925925927,0.4564814814814814,0.028446296296296292,0.022562037037037047,39.52314814814815,29.154629629629632,9.9,토마토(10kg),광주광역시,각화도매,42000.0
25692,2017-09-09,12,2017,0.002504629629629631,0.4949074074074075,0.03455555555555556,0.0217175925925926,49.29629629629631,37.486111111111114,5.6,토마토(10kg),광주광역시,각화도매,41333.333333333336
25707,2017-09-10,12,2017,0.0036527777777777782,0.4703703703703704,0.043208333333333335,0.01643518518518519,42.82407407407407,32.89351851851852,0.6,토마토(10kg),광주광역시,각화도매,40666.66666666666
25722,2017-09-11,12,2017,0.001967592592592594,0.35523504273504275,0.030562321937321956,0.016801638176638184,17.01388888888889,12.089285714285715,0.0,토마토(10kg),광주광역시,각화도매,40000.0
25737,2017-09-12,12,2017,0.0025068542568542572,0.3791546416546417,0.03627116402116403,0.017254389129389137,33.72904040404041,21.549158249158253,0.0,토마토(10kg),광주광역시,각화도매,40000.0
25752,2017-09-13,12,2017,0.002852272727272728,0.3296296296296297,0.035996632996633,0.017422979797979802,27.12732919254658,13.98973429951691,10.9,토마토(10kg),광주광역시,각화도매,38000.0
25767,2017-09-14,12,2017,0.002578002244668912,0.4242684784351452,0.03333018678852013,0.01868522526855861,28.87265163714439,16.803945249597422,11.5,토마토(10kg),광주광역시,각화도매,38000.0
25782,2017-09-15,12,2017,0.001953703703703705,0.30582010582010594,0.028871693121693125,0.014584656084656087,23.030423280423285,10.873677248677248,4.2,토마토(10kg),광주광역시,각화도매,38000.0
25797,2017-09-16,12,2017,0.0016851851851851865,0.2986111111111112,0.027333333333333338,0.010708333333333335,18.166666666666668,7.828703703703705,5.2,토마토(10kg),광주광역시,각화도매,39333.333333333336
25812,2017-09-17,12,2017,0.001648148148148149,0.3212962962962964,0.03276851851851853,0.009361111111111115,16.305555555555557,7.87962962962963,8.6,토마토(10kg),광주광역시,각화도매,40666.66666666666
25827,2017-09-18,12,2017,0.0018607503607503614,0.3638888888888889,0.028992303992304,0.014888047138047141,26.167592592592587,13.446296296296294,9.1,토마토(10kg),광주광역시,각화도매,42000.0
25842,2017-09-19,12,2017,0.0028652893671009625,0.5447011523098481,0.0585442642435396,0.014875070581592329,76.35820105820106,57.09828042328044,3.7,토마토(10kg),광주광역시,각화도매,42000.0
