,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
25751,2017-09-13,11,2017,0.0033564566115702487,0.3655475206611571,0.0390504476584022,0.016499791666666673,32.51539748130657,14.734627469346691,11.078571428571427,토마토(10kg),경상남도,엄궁도매,40000.0
25766,2017-09-14,11,2017,0.003832083183614805,0.3421277997364954,0.034629678704036417,0.015930965909090915,30.713603425559942,14.861838155790075,10.014285714285718,토마토(10kg),경상남도,엄궁도매,40000.0
25781,2017-09-15,11,2017,0.003370211038961041,0.27916666666666673,0.033331168831168836,0.010398184523809523,25.134701760689907,11.236857574723123,3.1214285714285714,토마토(10kg),경상남도,엄궁도매,40000.0
25796,2017-09-16,11,2017,0.0024530303030303045,0.27121212121212124,0.03328219696969698,0.008276458333333337,22.50647926634768,13.02243981346517,0.4357142857142858,토마토(10kg),경상남도,엄궁도매,40000.0
25811,2017-09-17,11,2017,0.0023348484848484865,0.2810606060606061,0.0319223484848485,0.0076164583333333345,12.831357048748352,9.983849614395568,1.1,토마토(10kg),경상남도,엄궁도매,40000.0
25826,2017-09-18,11,2017,0.003798572647708025,0.3804070929070928,0.02967005844945568,0.016759560149994936,25.127640393203635,14.314495456328919,10.050000000000002,토마토(10kg),경상남도,엄궁도매,40000.0
25841,2017-09-19,11,2017,0.003963706082564779,0.6139451581027666,0.05361320816864295,0.017500627415458943,73.96741600790511,37.81272859180335,6.864285714285713,토마토(10kg),경상남도,엄궁도매,40000.0
25856,2017-09-20,11,2017,0.003681054694242495,0.5415179218707928,0.047086400142919295,0.019259844212804737,58.82960169335433,27.643668888634096,2.935714285714286,토마토(10kg),경상남도,엄궁도매,40000.0
25871,2017-09-21,11,2017,0.0032457036947010232,0.3638784232701344,0.031658462971965645,0.022754504233511587,30.079459308450573,15.468716582597242,9.135714285714286,토마토(10kg),경상남도,엄궁도매,40000.0
25886,2017-09-22,11,2017,0.003542063492063493,0.3683982683982684,0.03434199134199135,0.020559474206349217,32.366587788641574,18.56070622196434,8.257142857142856,토마토(10kg),경상남도,엄궁도매,40000.0
25901,2017-09-23,11,2017,0.003339880952380953,0.42270833333333335,0.03476587301587303,0.02039298245614036,37.97063492063492,23.230711269025782,5.171428571428573,토마토(10kg),경상남도,엄궁도매,40000.0
25916,2017-09-24,11,2017,0.0037152777777777796,0.4525,0.04882539682539682,0.015696052631578954,56.76345083487943,28.973831795173034,9.021428571428572,토마토(10kg),경상남도,엄궁도매,40000.0
25931,2017-09-25,11,2017,0.004413656299840512,0.5311602870813397,0.05156200159489633,0.020651885964912284,69.61925474844135,34.42554658987952,8.792857142857143,토마토(10kg),경상남도,엄궁도매,40000.0
25946,2017-09-26,11,2017,0.00429996252633285,0.4327170503487057,0.045441148275695474,0.018330153632599287,56.106185576997596,26.95536745366905,9.214285714285714,토마토(10kg),경상남도,엄궁도매,40000.0
25961,2017-09-27,11,2017,0.002676655179615707,0.3631996823415588,0.03226138695718216,0.014048913043478264,25.03312612514038,15.27656201938612,0.0,토마토(10kg),경상남도,엄궁도매,37000.0
25976,2017-09-28,11,2017,0.002762177534805994,0.31853258730729084,0.03907694534275563,0.011626551422611207,28.66015586076327,13.717041343377163,8.214285714285714,토마토(10kg),경상남도,엄궁도매,37000.0
25991,2017-09-29,11,2017,0.002929397233201582,0.370701581027668,0.035216897233201594,0.018214375,29.816231537341377,12.152627409060251,9.885714285714286,토마토(10kg),경상남도,엄궁도매,37000.0
26006,2017-09-30,11,2017,0.003462689393939395,0.39053030303030295,0.030320075757575768,0.02450625000000001,31.97537878787879,14.568491453690811,10.464285714285714,토마토(10kg),경상남도,엄궁도매,36545.454545454544
26021,2017-10-01,11,2017,0.0034283393141945786,0.4354465709728869,0.023770434609250404,0.023981513157894745,41.09586917771061,19.524833502976385,0.11428571428571432,토마토(10kg),경상남도,엄궁도매,36090.90909090909
26036,2017-10-02,11,2017,0.0023832024793388443,0.3324104683195592,0.03529779614325071,0.009737500000000005,16.323482360680714,10.73900106757156,1.3357142857142856,토마토(10kg),경상남도,엄궁도매,35636.36363636364
26051,2017-10-03,11,2017,0.0024767045454545467,0.31742424242424244,0.032089015151515146,0.00786354166666667,24.993824110671934,13.349910269964598,7.028571428571429,토마토(10kg),경상남도,엄궁도매,35181.818181818184
26066,2017-10-04,11,2017,0.002622916666666668,0.2914772727272728,0.03492613636363637,0.006425172101449278,25.670110192837466,13.316212568410675,5.142857142857143,토마토(10kg),경상남도,엄궁도매,34727.27272727273
26081,2017-10-05,11,2017,0.002754734848484849,0.2768939393939394,0.034416666666666686,0.007271458333333336,20.324851778656125,9.431342155293844,0.32857142857142857,토마토(10kg),경상남도,엄궁도매,34272.72727272727
26096,2017-10-06,11,2017,0.0024147727272727285,0.3282196969696969,0.02230303030303031,0.009637083333333338,15.70589826839827,9.910247266424124,0.18571428571428567,토마토(10kg),경상남도,엄궁도매,33818.181818181816
26111,2017-10-07,11,2017,0.002517424242424243,0.3700757575757576,0.021810606060606058,0.011640625000000005,19.46006258234519,12.1097674994079,3.75,토마토(10kg),경상남도,엄궁도매,33363.63636363637
26126,2017-10-08,11,2017,0.0027444444444444448,0.3763888888888889,0.02489285714285715,0.011851754385964915,22.401432022084194,13.314857464947984,8.307142857142857,토마토(10kg),경상남도,엄궁도매,32909.09090909091
26141,2017-10-09,11,2017,0.0038045634920634928,0.4315476190476191,0.027442460317460327,0.01554232456140351,28.69585607629086,16.038584092266966,8.892857142857142,토마토(10kg),경상남도,엄궁도매,32454.545454545456
26156,2017-10-10,11,2017,0.0050070892875240715,0.5322172392824567,0.034818950976559675,0.01901084448160536,43.14708759619828,22.172588690065457,8.314285714285713,토마토(10kg),경상남도,엄궁도매,32000.0
26171,2017-10-11,11,2017,0.004036956521739132,0.4481731131187652,0.02723423677771505,0.01475853260869566,37.51638866835828,18.085444276356625,1.6785714285714284,토마토(10kg),경상남도,엄궁도매,30000.0
26186,2017-10-12,11,2017,0.002513922581429267,0.3762362258953168,0.019045110192837483,0.013899712121212129,20.815217391304348,14.397730208375867,0.0,토마토(10kg),경상남도,엄궁도매,30000.0
26201,2017-10-13,11,2017,0.002573616600790515,0.3280720744999401,0.027812257455982755,0.014395781455862981,22.719183649025545,15.837893369710164,9.385714285714286,토마토(10kg),경상남도,엄궁도매,27000.0
26216,2017-10-14,11,2017,0.0028988636363636387,0.3660984848484849,0.0337632575757576,0.012741666666666674,29.18952868607019,19.820818629648173,6.614285714285716,토마토(10kg),경상남도,엄궁도매,27000.0
26231,2017-10-15,11,2017,0.002866655525846704,0.3520833333333335,0.033297348484848506,0.008689583333333334,23.31190711462451,21.912960389560318,0.10714285714285714,토마토(10kg),경상남도,엄궁도매,27000.0
26246,2017-10-16,11,2017,0.0027679752066115714,0.3210399449035813,0.03088292011019285,0.0124613446969697,26.773583662714092,20.957521063648528,0.2357142857142857,토마토(10kg),경상남도,엄궁도매,27000.0
26261,2017-10-17,11,2017,0.0029553051263624397,0.3512621272008624,0.03238950473110553,0.012336653282305463,29.27467487439403,19.54048263986295,3.8642857142857134,토마토(10kg),경상남도,엄궁도매,27000.0
26276,2017-10-18,11,2017,0.0029251955928118307,0.3149960574120653,0.03739831859525146,0.010231041082614313,31.050016075042077,17.58750384705574,0.042857142857142864,토마토(10kg),경상남도,엄궁도매,27000.0
26291,2017-10-19,11,2017,0.0026782436162870963,0.28774672187715666,0.03346469544947807,0.0102752102402746,24.598556981320964,15.921839663503835,3.9071428571428575,토마토(10kg),경상남도,엄궁도매,27000.0
26306,2017-10-20,11,2017,0.0027414278656126487,0.28555665349143616,0.0314931241765481,0.013046745404354104,20.60186688311688,18.823283702683426,8.307142857142859,토마토(10kg),경상남도,엄궁도매,27000.0
26321,2017-10-21,11,2017,0.0029321969696969705,0.3007575757575757,0.036428030303030316,0.010329960317460321,21.59115612648221,18.98025093173453,8.878571428571428,토마토(10kg),경상남도,엄궁도매,26666.66666666667
26336,2017-10-22,11,2017,0.002609848484848486,0.2840909090909091,0.045198863636363655,0.005576388888888892,31.22027338603425,19.047440389192182,7.328571428571429,토마토(10kg),경상남도,엄궁도매,26333.33333333333
26351,2017-10-23,11,2017,0.0025850591939784798,0.3134113918464865,0.0371839087252807,0.012515200509508294,31.929652441380128,17.868244648876697,8.785714285714285,토마토(10kg),경상남도,엄궁도매,26000.0
26366,2017-10-24,11,2017,0.0031076236675050928,0.416553629177147,0.022354181638519585,0.020351081466842343,38.46443586058211,21.34093757731327,3.2,토마토(10kg),경상남도,엄궁도매,26000.0
26381,2017-10-25,11,2017,0.002928957595434869,0.4762667256985438,0.02388387937819756,0.024975231910946204,44.46044543401261,24.57565948323116,8.3,토마토(10kg),경상남도,엄궁도매,26000.0
26396,2017-10-26,11,2017,0.0039438877410468325,0.4677685950413222,0.022324380165289263,0.030201966089466094,46.27849517906335,27.162533404713358,5.885714285714284,토마토(10kg),경상남도,엄궁도매,26000.0
26411,2017-10-27,11,2017,0.003815771349862261,0.4482782369146005,0.027131026170798902,0.025503607503607514,45.31812114277789,24.76977400201389,7.128571428571429,토마토(10kg),경상남도,엄궁도매,25000.0
26426,2017-10-28,11,2017,0.003317932615629986,0.3651515151515152,0.031357954545454564,0.013924007936507945,31.868457300275484,17.85515826184249,2.15,토마토(10kg),경상남도,엄궁도매,25000.0
26441,2017-10-29,11,2017,0.002877384135472372,0.372159090909091,0.04381480566534915,0.008002789449112983,44.88868801652893,19.664064309161603,7.7142857142857135,토마토(10kg),경상남도,엄궁도매,25000.0
26456,2017-10-30,11,2017,0.00287635919471394,0.367615133548928,0.02881158172635445,0.01589170979986197,40.156479054671344,13.83078512876272,8.735714285714286,토마토(10kg),경상남도,엄궁도매,25000.0
26471,2017-10-31,11,2017,0.004155903401604984,0.5077823691460055,0.020242626362438624,0.02604489202136719,37.25082125016733,17.687301896862934,8.571428571428571,토마토(10kg),경상남도,엄궁도매,25000.0
26486,2017-11-01,11,2017,0.004530208065978818,0.6323737445031913,0.020688456059750525,0.028616289696798594,39.94563602007174,21.522136054639454,8.442857142857141,토마토(10kg),경상남도,엄궁도매,25000.0
26501,2017-11-02,11,2017,0.0042101849237718815,0.6333862695275737,0.022026938641069083,0.0295338650479955,51.380190741406146,29.20351486538057,7.407142857142856,토마토(10kg),경상남도,엄궁도매,24000.0
26516,2017-11-03,11,2017,0.0033962500855534467,0.5569468328114573,0.031922273625583905,0.02057755494670021,59.59335698886094,35.888308907941045,6.792857142857143,토마토(10kg),경상남도,엄궁도매,24000.0
26531,2017-11-04,11,2017,0.0025774538866930184,0.42537878787878775,0.033952651515151526,0.014267424242424246,37.66619612271786,32.77882752094459,8.935714285714287,토마토(10kg),경상남도,엄궁도매,24000.0
26546,2017-11-05,11,2017,0.003031818181818183,0.5337121212121212,0.02394886363636364,0.020701893939393944,42.306994635798986,34.86616074170837,8.635714285714286,토마토(10kg),경상남도,엄궁도매,24000.0
26561,2017-11-06,11,2017,0.005376680275292978,0.6661862277864983,0.02074196563092964,0.029810023458529563,46.93663712221026,35.093142350297796,8.82857142857143,토마토(10kg),경상남도,엄궁도매,24000.0
26576,2017-11-07,11,2017,0.005078087944664032,0.6282279314888012,0.018583580368906456,0.02851163537549408,47.598886593204774,32.60454432531103,4.45,토마토(10kg),경상남도,엄궁도매,24000.0
26591,2017-11-08,11,2017,0.0039435982495765135,0.5644404823280059,0.0293013210009902,0.019270185210189937,60.38601134215503,28.54763001544863,7.507142857142857,토마토(10kg),경상남도,엄궁도매,24000.0
26606,2017-11-09,11,2017,0.0036832343358396014,0.4629800865800866,0.02415203463203464,0.02327144891774893,54.24115942028985,24.029363797788353,8.857142857142858,토마토(10kg),경상남도,엄궁도매,24000.0
26621,2017-11-10,11,2017,0.003973954545454547,0.5137424242424243,0.02748272727272727,0.020573212121212124,54.00130434782608,30.23922941021616,6.278571428571429,토마토(10kg),경상남도,엄궁도매,24000.0
26636,2017-11-11,11,2017,0.003017000000000002,0.3885,0.027118333333333338,0.013111333333333338,50.75985507246378,21.58018040456725,8.964285714285714,토마토(10kg),경상남도,엄궁도매,24000.0
26651,2017-11-12,11,2017,0.0039105000000000025,0.5008333333333332,0.0176,0.021607666666666667,50.995755693581785,21.79217776934314,8.37142857142857,토마토(10kg),경상남도,엄궁도매,24000.0
26666,2017-11-13,11,2017,0.004868688499905893,0.5902706568793525,0.017101724073028426,0.0262144312064747,46.75357142857143,23.987472534560794,5.9642857142857135,토마토(10kg),경상남도,엄궁도매,24000.0
26681,2017-11-14,11,2017,0.003906168831168832,0.4949911754911757,0.02527997835497835,0.019426887445887445,53.08597402597403,23.158549089381914,8.478571428571428,토마토(10kg),경상남도,엄궁도매,24000.0
26696,2017-11-15,11,2017,0.0034603511198946003,0.4048913043478261,0.02560056653491436,0.01549591963109355,37.91461133069829,18.84607848173242,7.871428571428571,토마토(10kg),경상남도,엄궁도매,24000.0
26711,2017-11-16,11,2017,0.0035676001317523076,0.4557926098934004,0.020496488801054025,0.02084674505928854,34.36880105401844,23.120526230683087,8.750000000000002,토마토(10kg),경상남도,엄궁도매,24000.0
26726,2017-11-17,11,2017,0.0051324069264069285,0.6035206312133189,0.010556903820816869,0.03143988274044797,47.58998682476943,28.42802298994083,4.742857142857143,토마토(10kg),경상남도,엄궁도매,24000.0
26741,2017-11-18,11,2017,0.003233974939613528,0.42242063492063503,0.026498263888888887,0.015267361111111115,38.31702898550725,24.60187667915541,8.542857142857141,토마토(10kg),경상남도,엄궁도매,24000.0
26756,2017-11-19,11,2017,0.002947358091787441,0.3375000000000001,0.029171875000000014,0.009370179738562094,23.849702380952387,18.505741667825227,7.8000000000000025,토마토(10kg),경상남도,엄궁도매,24000.0
26771,2017-11-20,11,2017,0.003387013771252902,0.4279693190407477,0.02336144212570844,0.018984266121358517,34.80991109333501,20.78116490927641,8.5,토마토(10kg),경상남도,엄궁도매,24000.0
26786,2017-11-21,11,2017,0.0053467859887696865,0.6809853190287972,0.01520648154683481,0.030999622901253344,50.84103260869564,29.496760714970087,8.528571428571428,토마토(10kg),경상남도,엄궁도매,24000.0
26801,2017-11-22,11,2017,0.0052030250329380785,0.7133511498383039,0.017578998682476945,0.029626001976284587,63.92442028985507,29.676305634874,1.0142857142857145,토마토(10kg),경상남도,엄궁도매,24000.0
26816,2017-11-23,11,2017,0.0030469637681159443,0.3529185999885432,0.024202588932806333,0.01345891765480896,30.791922266139654,13.618127091294873,6.328571428571429,토마토(10kg),경상남도,엄궁도매,24000.0
26831,2017-11-24,11,2017,0.003242010540184454,0.4499184149184151,0.01933251646903821,0.017592341238471684,35.90304347826086,16.60505295322806,7.078571428571429,토마토(10kg),경상남도,엄궁도매,24000.0
26846,2017-11-25,11,2017,0.0039586666666666685,0.5193333333333332,0.017406666666666668,0.020763500000000008,37.444313725490204,22.706294690336676,6.942857142857143,토마토(10kg),경상남도,엄궁도매,24000.0
26861,2017-11-26,11,2017,0.004748833333333334,0.6181666666666665,0.028861666666666667,0.020579000000000004,63.80381944444446,33.994378833402195,5.114285714285714,토마토(10kg),경상남도,엄궁도매,24000.0
26876,2017-11-27,11,2017,0.003974340579710145,0.6380579710144927,0.016249855072463768,0.028750311594202906,66.32341238471673,37.85803985021617,7.164285714285716,토마토(10kg),경상남도,엄궁도매,24000.0
26891,2017-11-28,11,2017,0.005074617259552043,0.7784794842838321,0.015460116694899306,0.033115624505928865,65.73589309241484,38.69856625142463,4.385714285714285,토마토(10kg),경상남도,엄궁도매,25000.0
26906,2017-11-29,11,2017,0.003943612212349056,0.6054924812030077,0.02118239234449761,0.024705416837548427,60.18108314263922,32.19345246447381,4.585714285714286,토마토(10kg),경상남도,엄궁도매,25000.0
26921,2017-11-30,11,2017,0.0032320115942029,0.3575963109354413,0.027847073781291184,0.013493972990777344,31.56036231884057,19.66198202786184,6.0500000000000025,토마토(10kg),경상남도,엄궁도매,25000.0
26936,2017-12-01,11,2017,0.0032602294372294388,0.3811789321789321,0.025365259740259747,0.013730218614718615,22.965236419926814,19.317229160294353,8.314285714285713,토마토(10kg),경상남도,엄궁도매,25000.0
26951,2017-12-02,11,2017,0.0040335000000000015,0.5671666666666666,0.014200000000000003,0.024247166666666674,37.11630434782608,24.64683882243511,7.7142857142857135,토마토(10kg),경상남도,엄궁도매,25000.0
26966,2017-12-03,11,2017,0.004906500000000001,0.7026666666666667,0.014495000000000003,0.026247166666666683,45.06198067632851,28.946257735774175,7.628571428571429,토마토(10kg),경상남도,엄궁도매,25000.0
26981,2017-12-04,11,2017,0.004234131884057971,0.6116513833992097,0.022366102766798433,0.02000936943346509,49.578496141539624,28.1661192189644,7.142857142857142,토마토(10kg),경상남도,엄궁도매,25000.0
26996,2017-12-05,11,2017,0.0032978418972332032,0.3831258234519103,0.024059973649538883,0.012820923583662715,22.61630277934627,18.08437141824324,8.357142857142858,토마토(10kg),경상남도,엄궁도매,23000.0
27011,2017-12-06,11,2017,0.004426065217391306,0.6135672877846791,0.012520745341614908,0.02618438923395445,40.15914678618483,21.00752803992098,6.621428571428571,토마토(10kg),경상남도,엄궁도매,23000.0
27026,2017-12-07,11,2017,0.004705336627140977,0.761764163372859,0.018766449275362324,0.027561306324110676,58.67722743741765,28.706596945851256,5.05,토마토(10kg),경상남도,엄궁도매,23000.0
27041,2017-12-08,11,2017,0.0031871156646557123,0.405121836211081,0.026673297968240764,0.011046359360192316,27.605996989757,18.695603227069856,8.242857142857142,토마토(10kg),경상남도,엄궁도매,21000.0
27056,2017-12-09,11,2017,0.003736833333333334,0.5404999999999999,0.015050000000000006,0.02173383333333334,34.69904891304348,20.996622092096665,4.385714285714285,토마토(10kg),경상남도,엄궁도매,21000.0
27071,2017-12-10,11,2017,0.004114833333333335,0.6513333333333332,0.017820000000000003,0.02177600000000001,49.23958333333334,26.314097016558694,2.6714285714285717,토마토(10kg),경상남도,엄궁도매,21000.0
27086,2017-12-11,11,2017,0.0026850724637681165,0.3583115942028986,0.02805666666666668,0.007813837285902507,22.705334595959602,14.817370633895225,6.985714285714287,토마토(10kg),경상남도,엄궁도매,21000.0
27101,2017-12-12,11,2017,0.002862403632599286,0.3887805383022775,0.021405063993977045,0.010469812723508382,18.105726323796976,16.346658004780807,8.22857142857143,토마토(10kg),경상남도,엄궁도매,21000.0
27116,2017-12-13,11,2017,0.0030589288537549416,0.4252529644268775,0.022834617918313583,0.014525988142292497,20.995230841018888,18.123464092153068,8.307142857142857,토마토(10kg),경상남도,엄궁도매,21000.0
27131,2017-12-14,11,2017,0.004146024873811522,0.5782751429259035,0.011824541291032746,0.02826135105433895,37.52143883190079,24.130940773284003,6.707142857142857,토마토(10kg),경상남도,엄궁도매,21000.0
27146,2017-12-15,11,2017,0.004292570581592323,0.6087779973649539,0.01316556552143509,0.030913209486166014,42.44519927536232,28.48970470936695,6.821428571428571,토마토(10kg),경상남도,엄궁도매,20000.0
27161,2017-12-16,11,2017,0.0037553333333333353,0.5395000000000001,0.02214000000000001,0.017972666666666668,38.74154589371981,24.967732313313718,6.164285714285716,토마토(10kg),경상남도,엄궁도매,20333.33333333333
27176,2017-12-17,11,2017,0.0034166666666666685,0.4006666666666667,0.027810000000000005,0.011138166666666666,25.06770833333333,20.448803594671663,8.242857142857144,토마토(10kg),경상남도,엄궁도매,20666.666666666668
27191,2017-12-18,11,2017,0.004641826086956524,0.6085869565217391,0.016996027667984196,0.02553966798418973,43.362394323671495,24.690922660776838,7.2214285714285715,토마토(10kg),경상남도,엄궁도매,21000.0
27206,2017-12-19,11,2017,0.003727826939471442,0.5290966183574879,0.019402975406236287,0.020888267237593332,45.15073630324989,28.55114086463027,7.507142857142855,토마토(10kg),경상남도,엄궁도매,21000.0
27221,2017-12-20,11,2017,0.0037672982456140366,0.4941562998405104,0.018935650717703357,0.02217866347687401,34.890968104962674,28.322314647618562,8.042857142857141,토마토(10kg),경상남도,엄궁도매,21000.0
27236,2017-12-21,11,2017,0.004401571146245062,0.6408689064558629,0.014022681159420292,0.02947639328063242,43.47452102547211,32.99666670748313,8.2,토마토(10kg),경상남도,엄궁도매,21000.0
27251,2017-12-22,11,2017,0.004603463768115945,0.6727028985507246,0.014543395445134572,0.0300854927536232,45.4440670289855,33.400627377925936,8.028571428571428,토마토(10kg),경상남도,엄궁도매,21000.0
27266,2017-12-23,11,2017,0.0055505000000000025,0.8725000000000002,0.012863030303030305,0.037559000000000016,67.68560606060606,39.264008678616975,6.507142857142857,토마토(10kg),경상남도,엄궁도매,21000.0
27281,2017-12-24,11,2017,0.004582000000000001,0.7516666666666667,0.02052,0.026516666666666674,53.913194444444464,34.781454925988214,0.7357142857142858,토마토(10kg),경상남도,엄궁도매,21000.0
27296,2017-12-25,11,2017,0.0032315000000000017,0.44416666666666665,0.02960333333333335,0.011700499999999999,28.222448671497588,20.315984683975607,8.214285714285715,토마토(10kg),경상남도,엄궁도매,21000.0
27311,2017-12-26,11,2017,0.003536907773386036,0.4597799736495389,0.02466828722002636,0.01602965612648222,27.214378842775574,21.067857299699646,6.3,토마토(10kg),경상남도,엄궁도매,21000.0
27326,2017-12-27,11,2017,0.003167007017543861,0.39943333333333336,0.02501136842105264,0.015142166666666668,18.12993156199678,11.737228508514654,8.27142857142857,토마토(10kg),경상남도,엄궁도매,21000.0
27341,2017-12-28,11,2017,0.004260166666666668,0.6166666666666666,0.019875000000000004,0.022873666666666667,55.1670138888889,27.271963041185828,3.614285714285714,토마토(10kg),경상남도,엄궁도매,21000.0
27356,2017-12-29,11,2017,0.004741666666666668,0.7485072463768115,0.021643333333333337,0.028904547619047632,81.9409722222222,39.0228316204226,6.742857142857141,토마토(10kg),경상남도,엄궁도매,21000.0
27371,2017-12-30,11,2017,0.004263500000000001,0.7304090909090908,0.016060000000000005,0.030232666666666668,98.56770833333331,49.74557916948322,1.7571428571428571,토마토(10kg),경상남도,엄궁도매,21000.0
27386,2017-12-31,11,2017,0.0033923333333333357,0.5578030303030304,0.02962166666666668,0.013609666666666673,71.63413345410628,31.628243669805713,7.985714285714287,토마토(10kg),경상남도,엄궁도매,21000.0
27401,2018-01-01,11,2018,0.003699833333333336,0.5053809523809525,0.026013333333333347,0.013460333333333336,40.738526570048315,25.039356960295983,8.257142857142856,토마토(10kg),경상남도,엄궁도매,21000.0
27416,2018-01-02,11,2018,0.004548301712779975,0.6999969885187276,0.0216089770374553,0.02310107227555054,68.56918564527261,35.536844210176326,7.185714285714285,토마토(10kg),경상남도,엄궁도매,21000.0
27431,2018-01-03,11,2018,0.003493951251646905,0.4666910408432149,0.025384281949934133,0.015532768774703562,30.16077898550725,25.80139437906639,8.25,토마토(10kg),경상남도,엄궁도매,21000.0
27446,2018-01-04,11,2018,0.0037718018633540397,0.4631994729907774,0.02012975362318841,0.01985322525879917,31.108318764568768,28.212406854832874,4.707142857142856,토마토(10kg),경상남도,엄궁도매,21000.0
27461,2018-01-05,11,2018,0.004065033333333334,0.4973066378066378,0.01920156126482213,0.02306289393939395,38.7989238267771,28.30920726890338,6.571428571428572,토마토(10kg),경상남도,엄궁도매,21000.0
27476,2018-01-06,11,2018,0.003238166666666669,0.4683985507246377,0.02549652777777778,0.017367999999999998,28.524305555555557,19.983547116784226,8.235714285714286,토마토(10kg),경상남도,엄궁도매,21000.0
27491,2018-01-07,11,2018,0.004242333333333335,0.6066666666666667,0.011491545893719807,0.027497833333333343,43.34948671497585,28.77318238445834,0.7142857142857143,토마토(10kg),경상남도,엄궁도매,21000.0
27506,2018-01-08,11,2018,0.0031613682476943363,0.592604118993135,0.010950757575757577,0.025360912384716744,41.710714481774275,27.75763440734076,0.0071428571428571435,토마토(10kg),경상남도,엄궁도매,21000.0
27521,2018-01-09,11,2018,0.003059968571585421,0.4807950428194994,0.03029349198506808,0.011273300944224863,34.52330010883886,21.814950543169125,6.650000000000001,토마토(10kg),경상남도,엄궁도매,21000.0
27536,2018-01-10,11,2018,0.003071666666666669,0.4291666666666667,0.022436805555555564,0.014141076388888897,26.852725267800878,15.686000616206865,4.378571428571429,토마토(10kg),경상남도,엄궁도매,21000.0
27551,2018-01-11,11,2018,0.002940556053960661,0.3697235513024987,0.023613345627325904,0.009639577699188688,19.751894504692725,12.12441980696248,8.207142857142856,토마토(10kg),경상남도,엄궁도매,21000.0
27566,2018-01-12,11,2018,0.0029473642676767693,0.3631786616161616,0.025215751262626276,0.01315075757575758,19.389822134387344,12.374363763008608,8.457142857142859,토마토(10kg),경상남도,엄궁도매,21000.0
27581,2018-01-13,11,2018,0.003635416666666668,0.5732638888888889,0.016588541666666668,0.023836979166666668,38.64374606175172,25.075489264855687,6.6571428571428575,토마토(10kg),경상남도,엄궁도매,21000.0
27596,2018-01-14,11,2018,0.003846354166666668,0.6866635101010101,0.013748943236714977,0.027471354166666673,57.55204216073781,38.76669182726804,5.957142857142856,토마토(10kg),경상남도,엄궁도매,21000.0
27611,2018-01-15,11,2018,0.004755019651401232,0.7980684170901561,0.013382846320346323,0.0342085932555505,54.41796201924297,35.80089059553681,7.621428571428572,토마토(10kg),경상남도,엄궁도매,21000.0
27626,2018-01-16,11,2018,0.004339718516688627,0.8043833419258751,0.009118110452349584,0.035675328008344324,51.50789368161769,38.81015189851624,0.014285714285714287,토마토(10kg),경상남도,엄궁도매,21000.0
27641,2018-01-17,11,2018,0.002753110119047621,0.496824494949495,0.02042500000000001,0.02081893353174604,25.23790133477634,21.137094228535442,1.5499999999999996,토마토(10kg),경상남도,엄궁도매,21000.0
27656,2018-01-18,11,2018,0.003907544191919193,0.7411300505050505,0.016421401515151517,0.027289393939393947,71.34674873737373,48.303568904897936,5.328571428571428,토마토(10kg),경상남도,엄궁도매,21000.0
27671,2018-01-19,11,2018,0.0038002823263692843,0.6655411843591192,0.0156143088493632,0.026073551116757656,80.91939288067006,45.83563815412278,7.264285714285713,토마토(10kg),경상남도,엄궁도매,22000.0
27686,2018-01-20,11,2018,0.004702256944444446,0.6564236111111112,0.019710069444444447,0.027154340277777786,76.22207125603863,40.41041582842617,8.2,토마토(10kg),경상남도,엄궁도매,22333.33333333333
27701,2018-01-21,11,2018,0.004163888888888891,0.6883680555555555,0.020427083333333332,0.02642986111111112,82.5902777777778,45.97960187355093,7.2142857142857135,토마토(10kg),경상남도,엄궁도매,22666.66666666667
27716,2018-01-22,11,2018,0.0048053819444444455,0.5964962121212122,0.02367092803030303,0.025975078914141424,64.22664141414141,36.0034552415864,3.114285714285714,토마토(10kg),경상남도,엄궁도매,23000.0
27731,2018-01-23,11,2018,0.003119728535353536,0.4156250000000001,0.032752367424242444,0.009999128787878793,29.916854110325218,16.918486736711777,8.57857142857143,토마토(10kg),경상남도,엄궁도매,23000.0
27746,2018-01-24,11,2018,0.003365025252525255,0.3539141414141414,0.029120738636363663,0.009715153769841276,22.477117272347535,10.967364013233619,8.814285714285713,토마토(10kg),경상남도,엄궁도매,23000.0
27761,2018-01-25,11,2018,0.0032118908070474586,0.3508364898989899,0.029614543371696517,0.011030285592497873,17.809752747252745,9.37593592769316,7.985714285714287,토마토(10kg),경상남도,엄궁도매,23000.0
27776,2018-01-26,11,2018,0.003316094367588934,0.3349279658589677,0.027977313899868256,0.012263500265334506,20.461901624945106,11.937082958856216,8.892857142857142,토마토(10kg),경상남도,엄궁도매,23000.0
27791,2018-01-27,11,2018,0.004252849264705883,0.5084931798806479,0.018133476307189547,0.022688419117647064,34.388888888888886,20.97800777318448,8.9,토마토(10kg),경상남도,엄궁도매,23000.0
27806,2018-01-28,11,2018,0.004598863636363639,0.5570075757575758,0.02617572463768117,0.017765398550724645,34.298204158790156,21.62009589108651,7.364285714285715,토마토(10kg),경상남도,엄궁도매,23000.0
27821,2018-01-29,11,2018,0.0040141022021456816,0.4063579877724614,0.0313015410211134,0.011032821993430551,35.479829070783026,17.047847733393734,8.55,토마토(10kg),경상남도,엄궁도매,23000.0
