,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
27106,2017-12-13,1,2017,0.004395826131715582,0.5607518769475291,0.01146073793203678,0.029390076543728463,41.44301154009036,22.87370699943892,8.8,토마토(10kg),경기도,가락도매,22000.0
27121,2017-12-14,1,2017,0.005362443563417848,0.8320057390870595,0.005192096751879364,0.045785170454545436,64.0123271241138,37.70352429110375,4.5600000000000005,토마토(10kg),경기도,가락도매,20000.0
27136,2017-12-15,1,2017,0.0067003731356130615,1.0681543192219676,0.0030616114358068074,0.059237500004072026,89.13928339134718,55.486157705293465,1.42,토마토(10kg),경기도,가락도매,19000.0
27151,2017-12-16,1,2017,0.004910478810418426,0.5261752717391305,0.017843344602563094,0.01974401689023244,45.535114051896755,28.05449803913266,8.42,토마토(10kg),경기도,가락도매,19666.666666666668
27166,2017-12-17,1,2017,0.004471793478260873,0.4644807636868727,0.018163764978982384,0.021554166666666662,42.733825379353725,18.68643851173533,8.74,토마토(10kg),경기도,가락도매,20333.33333333333
27181,2017-12-18,1,2017,0.005170206848178996,0.6555671730895917,0.008761459102491712,0.0344328873510867,54.36844944311842,31.73823004173003,2.14,토마토(10kg),경기도,가락도매,21000.0
27196,2017-12-19,1,2017,0.004489254118098234,0.5241105459221401,0.01367763877371458,0.02401098901098902,49.74250165754962,24.262784865192593,7.200000000000001,토마토(10kg),경기도,가락도매,22000.0
27211,2017-12-20,1,2017,0.004520026960425512,0.6260018479327688,0.005715649809128075,0.03769632224761888,43.047891414141404,30.356505441310247,1.86,토마토(10kg),경기도,가락도매,20000.0
27226,2017-12-21,1,2017,0.004973644524362419,0.7620819461102537,0.006231256916828854,0.0438926487078822,57.33976067197934,44.16556213079096,6.9,토마토(10kg),경기도,가락도매,20000.0
27241,2017-12-22,1,2017,0.0061972149704235075,0.8252620813611149,0.0055749688686535116,0.047776841297289686,61.91020935127979,46.749065497267296,3.2,토마토(10kg),경기도,가락도매,20000.0
27256,2017-12-23,1,2017,0.006260174002504923,0.9141035963499732,0.00913580077050083,0.04773663893361962,102.50950777538743,67.18070533253112,2.76,토마토(10kg),경기도,가락도매,20000.0
27271,2017-12-24,1,2017,0.004419650205761316,0.8234411343710861,0.01485179324894514,0.03355659906327324,80.11116724795299,57.00193125455927,0.0,토마토(10kg),경기도,가락도매,20000.0
27286,2017-12-25,1,2017,0.004317078189300413,0.4228777173913044,0.021282988108937487,0.019141717479674792,31.597659224109698,19.093713637720487,8.74,토마토(10kg),경기도,가락도매,20000.0
27301,2017-12-26,1,2017,0.004460181932041838,0.4819890396178642,0.01561650281015994,0.02363104095224325,32.908682445804395,19.500744021762348,8.66,토마토(10kg),경기도,가락도매,20000.0
27316,2017-12-27,1,2017,0.0050045019437531535,0.491333585451943,0.013971220876903324,0.02565501420450772,31.299103731413503,15.498714391114854,8.74,토마토(10kg),경기도,가락도매,20000.0
27331,2017-12-28,1,2017,0.005700555477354993,0.6781663135324825,0.0059746305611468,0.04115934440000865,51.66136301047986,29.584162069155674,4.8,토마토(10kg),경기도,가락도매,20000.0
27346,2017-12-29,1,2017,0.007051455053430138,0.880155354037648,0.007177916286611939,0.04980485239096651,100.2509714470312,61.7114637471113,3.06,토마토(10kg),경기도,가락도매,20000.0
27361,2017-12-30,1,2017,0.005376893021259407,0.9928283514492756,0.00819844982572005,0.04488013806882568,126.81292999179631,83.52709476429463,0.4800000000000001,토마토(10kg),경기도,가락도매,20000.0
27376,2017-12-31,1,2017,0.004874745934959353,0.5935552536231888,0.020445147679324892,0.02160819656954335,64.52807178055068,38.260144227705155,8.36,토마토(10kg),경기도,가락도매,20000.0
27391,2018-01-01,1,2018,0.0055666666666666685,0.6445741635355163,0.011691236413043472,0.030305471887550218,45.588192374495286,25.368340806713878,8.5,토마토(10kg),경기도,가락도매,20000.0
27406,2018-01-02,1,2018,0.0051279685101963965,0.7039757478163277,0.011081253990574642,0.033013854047596096,46.64881126656489,28.977252377252146,7.42,토마토(10kg),경기도,가락도매,20000.0
27421,2018-01-03,1,2018,0.004884558561745573,0.4996618625277162,0.015356009140316216,0.024068654364752147,38.061929728956336,22.474749462096977,8.8,토마토(10kg),경기도,가락도매,18000.0
27436,2018-01-04,1,2018,0.0051663102437984575,0.5884046379565997,0.010221605907679277,0.03313910295853688,48.641952665574095,29.694077417565907,6.22,토마토(10kg),경기도,가락도매,18000.0
27451,2018-01-05,1,2018,0.005411434954879731,0.7372437125361105,0.010432517571258414,0.03918125807553092,60.44598608091938,38.83940018387684,7.459999999999999,토마토(10kg),경기도,가락도매,18000.0
27466,2018-01-06,1,2018,0.005508028455284557,0.7413580246913578,0.01125949367088608,0.03796626345116684,56.342948474011145,36.433159487380905,8.88,토마토(10kg),경기도,가락도매,18000.0
27481,2018-01-07,1,2018,0.005091769547325104,0.8200617283950616,0.006185126582278483,0.04316765625000001,61.30283426259543,43.49257700820221,3.16,토마토(10kg),경기도,가락도매,18000.0
27496,2018-01-08,1,2018,0.005768302657269396,0.7507406419137599,0.0106628125,0.03910746006333488,59.829230623744145,41.84719643601954,1.4200000000000002,토마토(10kg),경기도,가락도매,18000.0
27511,2018-01-09,1,2018,0.00442201290078141,0.4250549717019333,0.021602480757229058,0.019261949623649414,40.70247798926496,20.861352129962253,7.1400000000000015,토마토(10kg),경기도,가락도매,19000.0
27526,2018-01-10,1,2018,0.004043616501605768,0.4130878065885363,0.01906776452819011,0.018862148561444504,34.45595692070367,15.582233195001571,8.98,토마토(10kg),경기도,가락도매,20000.0
27541,2018-01-11,1,2018,0.004235553875581378,0.4532000144606189,0.018305208333333343,0.0181932725987339,33.51789477543247,21.389812548825397,9.02,토마토(10kg),경기도,가락도매,20000.0
27556,2018-01-12,1,2018,0.004779900091614343,0.4779894354169715,0.014535653409090916,0.0284920649362126,29.088324750825137,18.579804248269912,9.04,토마토(10kg),경기도,가락도매,20000.0
27571,2018-01-13,1,2018,0.004860369739828881,0.7192588119520487,0.005542889492753624,0.04343964221014494,55.049813250962956,42.675656758381926,0.98,토마토(10kg),경기도,가락도매,19666.666666666668
27586,2018-01-14,1,2018,0.005161524358302777,0.7640170359531774,0.0127452490942029,0.03760177083333335,74.78753553845087,58.86325354049152,4.840000000000002,토마토(10kg),경기도,가락도매,19333.33333333333
27601,2018-01-15,1,2018,0.0062735705385063715,0.7926225820492283,0.013436348255458308,0.04417508807396799,84.1326314407287,58.307088802228,6.24,토마토(10kg),경기도,가락도매,19000.0
27616,2018-01-16,1,2018,0.007034592649053428,1.1382574975570146,0.005923020629256328,0.06162726905281502,127.16912999055201,97.15927939891048,0.14,토마토(10kg),경기도,가락도매,20000.0
27631,2018-01-17,1,2018,0.006166520430113628,0.9322808875253934,0.009718617424242426,0.05240655661303215,106.50887332989146,85.91564262374294,3.44,토마토(10kg),경기도,가락도매,20000.0
27646,2018-01-18,1,2018,0.005644550778938102,0.8147494803711665,0.012197891885717259,0.04108385000103156,91.10252659842683,64.85770061461645,1.08,토마토(10kg),경기도,가락도매,20000.0
27661,2018-01-19,1,2018,0.005714363779227582,0.6863296194791422,0.013823590662055341,0.03882442277576476,64.1166073322224,35.3697752784254,8.620000000000001,토마토(10kg),경기도,가락도매,20000.0
27676,2018-01-20,1,2018,0.006901321954484604,0.942956875220926,0.01355364583333333,0.043774089203582674,109.1253872323003,69.83372131579902,3.94,토마토(10kg),경기도,가락도매,20666.666666666668
27691,2018-01-21,1,2018,0.005388916535708052,0.8145634499823259,0.01228333333333334,0.03744344512195121,77.88508514185476,50.60817144773902,7.679999999999998,토마토(10kg),경기도,가락도매,21333.33333333333
27706,2018-01-22,1,2018,0.005344642085777428,0.7263076277292874,0.011535119907266644,0.03964246284269814,54.73025065638829,34.27187256217921,0.76,토마토(10kg),경기도,가락도매,22000.0
27721,2018-01-23,1,2018,0.003673444741874696,0.3739017762460236,0.027022876338637227,0.013797185901112596,27.2440120131104,13.839197925259088,9.26,토마토(10kg),경기도,가락도매,23000.0
27736,2018-01-24,1,2018,0.0040919434268453375,0.3768616038433111,0.025120387434123845,0.015221254642317737,32.39415391662641,11.231044483298348,9.32,토마토(10kg),경기도,가락도매,24000.0
27751,2018-01-25,1,2018,0.0041136865077475385,0.4092038339002816,0.023094738554018453,0.017890798742614768,27.24885816558158,13.89214017905301,8.4,토마토(10kg),경기도,가락도매,25000.0
27766,2018-01-26,1,2018,0.004559664275606304,0.4814350428601637,0.020902997364953897,0.021757741163060826,35.80493101012425,20.888974832449673,9.42,토마토(10kg),경기도,가락도매,23000.0
27781,2018-01-27,1,2018,0.0050550531772754,0.6752197904975682,0.010499242424242423,0.03852397463647465,50.45113324043528,32.364965922943185,9.36,토마토(10kg),경기도,가락도매,23000.0
27796,2018-01-28,1,2018,0.0049055041152263395,0.5352807971014495,0.02213621794871796,0.02414347749648384,36.05847583263043,22.931267237063594,8.260000000000002,토마토(10kg),경기도,가락도매,23000.0
27811,2018-01-29,1,2018,0.005123147032359653,0.4826275755019717,0.021977282852902014,0.021599564306572318,50.06680740980257,18.36182189174843,9.32,토마토(10kg),경기도,가락도매,23000.0
27826,2018-01-30,1,2018,0.005743365018515624,0.6114883592017739,0.01173554200089127,0.035879375275609145,47.259805361101854,25.15527074964966,6.659999999999998,토마토(10kg),경기도,가락도매,23000.0
27841,2018-01-31,1,2018,0.0050476943346508575,0.6184910745846589,0.011621135128458495,0.03625312394708532,45.9955555423274,24.16268644263682,1.88,토마토(10kg),경기도,가락도매,25000.0
27856,2018-02-01,1,2018,0.005189237716935698,0.6719871439456301,0.012356679623084614,0.038656659065158985,43.580158842193015,24.94761562294315,9.6,토마토(10kg),경기도,가락도매,25000.0
27871,2018-02-02,1,2018,0.005901081942988001,0.8236874091510026,0.010376993537863108,0.045812647988976496,59.14857335556094,36.22395530992795,8.86,토마토(10kg),경기도,가락도매,23000.0
27886,2018-02-03,1,2018,0.004354315476190478,0.4631024096385542,0.024414609053497942,0.017157287090339847,40.47733546646587,21.75872729952306,9.5,토마토(10kg),경기도,가락도매,23000.0
27901,2018-02-04,1,2018,0.0041701506024096405,0.4353255125766223,0.02681764870931538,0.013402092801595723,32.68459297450113,21.68101260405657,9.68,토마토(10kg),경기도,가락도매,23000.0
27916,2018-02-05,1,2018,0.0041727229818145995,0.4344426733651597,0.023711356084423728,0.018527410594163247,28.87804522416877,16.571669353660074,9.760000000000002,토마토(10kg),경기도,가락도매,23000.0
27931,2018-02-06,1,2018,0.004108106823618429,0.4388672533159177,0.02411706174930813,0.017919015372713582,32.54190311500093,19.083635991051192,9.64,토마토(10kg),경기도,가락도매,24000.0
27946,2018-02-07,1,2018,0.00503314570393375,0.6207861088623269,0.013157067860570285,0.035932933275036466,43.31387881586308,27.493201061191357,9.74,토마토(10kg),경기도,가락도매,23000.0
27961,2018-02-08,1,2018,0.0060930805025186,0.8687598427828227,0.00869357048320308,0.05213396722543689,60.674502674941166,42.25515799537526,9.48,토마토(10kg),경기도,가락도매,23000.0
27976,2018-02-09,1,2018,0.007079605479855769,0.9464692763147456,0.009177433351225624,0.057472886412019634,75.70181302905686,54.04861326020027,2.5,토마토(10kg),경기도,가락도매,25000.0
27991,2018-02-10,1,2018,0.005419084282263632,0.6577356007882464,0.02039763374485597,0.031251783531642104,83.2357666976456,45.103903817162255,5.24,토마토(10kg),경기도,가락도매,25666.66666666667
28006,2018-02-11,1,2018,0.00463204484605087,0.4035060975609757,0.026832047325102883,0.01657926634768741,52.7789577320827,15.300504911392455,7.3,토마토(10kg),경기도,가락도매,26333.33333333333
28021,2018-02-12,1,2018,0.004837738552653362,0.44540463699014254,0.023238516539000668,0.023730005008692198,50.62503115227708,16.25878573568364,9.14,토마토(10kg),경기도,가락도매,27000.0
28036,2018-02-13,1,2018,0.005136299716086255,0.5666713606294731,0.01809740853801996,0.03193143891205705,53.27949103454602,20.7296242538094,7.939999999999999,토마토(10kg),경기도,가락도매,25000.0
28051,2018-02-14,1,2018,0.00547601552454879,0.5450856791670682,0.027744513339920958,0.0288201108782958,69.63198111474695,32.286039129009446,3.4599999999999995,토마토(10kg),경기도,가락도매,25000.0
28066,2018-02-15,1,2018,0.004436259920634923,0.4324482139082648,0.02686728395061728,0.01913003697691198,41.833031400966185,17.41675528799838,9.64,토마토(10kg),경기도,가락도매,24600.0
28081,2018-02-16,1,2018,0.004684722222222225,0.5352375339868793,0.023987654320987654,0.02394409722222223,45.33458615659702,24.125828449764622,9.580000000000002,토마토(10kg),경기도,가락도매,24200.0
28096,2018-02-17,1,2018,0.00410192805383023,0.37195230196146906,0.029696339109986463,0.012640490166751814,50.68685608301293,13.248409824318413,9.44,토마토(10kg),경기도,가락도매,23800.0
28111,2018-02-18,1,2018,0.005294097222222223,0.5355871538100452,0.019144547325102877,0.02776467201779704,39.90305501180924,19.14290158242615,6.0,토마토(10kg),경기도,가락도매,23400.0
28126,2018-02-19,1,2018,0.005571861948007138,0.754311473697741,0.012267666311144574,0.04403850038777358,63.447952388363895,41.379551914638796,4.7200000000000015,토마토(10kg),경기도,가락도매,23000.0
28141,2018-02-20,1,2018,0.004804518678354085,0.6638114513389527,0.01902217743340932,0.03385803248756366,70.85249364854117,45.016464743513794,7.959999999999999,토마토(10kg),경기도,가락도매,23000.0
28156,2018-02-21,1,2018,0.004871125238633007,0.4668013953045384,0.02492385814668424,0.02526854340660287,40.55640522348596,20.008225426580893,10.08,토마토(10kg),경기도,가락도매,22000.0
28171,2018-02-22,1,2018,0.005450802501501262,0.542919424734511,0.022400453639221763,0.03193975955882319,48.90905242531794,28.94247340535364,6.119999999999999,토마토(10kg),경기도,가락도매,22000.0
28186,2018-02-23,1,2018,0.004465806726962336,0.6904926132656275,0.02658211689314538,0.028348659448494993,89.01311751326051,62.80547039432912,2.3200000000000003,토마토(10kg),경기도,가락도매,22000.0
28201,2018-02-24,1,2018,0.004573024920466597,0.6306740919663625,0.02379884510869566,0.028802317128579506,79.14559644127479,53.488184112804,7.540000000000001,토마토(10kg),경기도,가락도매,22666.66666666667
28216,2018-02-25,1,2018,0.005316920731707319,0.5961603039943443,0.02066770833333333,0.03092448640716713,47.59521174835753,31.982387157831784,9.0,토마토(10kg),경기도,가락도매,23333.33333333333
28231,2018-02-26,1,2018,0.006504547710888733,0.6993253795097016,0.015895888798701303,0.04609581085493868,65.57287601229456,43.251818368418895,10.18,토마토(10kg),경기도,가락도매,24000.0
28246,2018-02-27,1,2018,0.008638153800974656,0.9896583277097591,0.00559735960144928,0.06554135275073109,105.22757178774036,69.93999830510518,0.0,토마토(10kg),경기도,가락도매,25000.0
28261,2018-02-28,1,2018,0.004612813860559435,0.6693063078449552,0.016773102516635822,0.03945319819658366,74.70326407097144,51.34123519720578,0.0,토마토(10kg),경기도,가락도매,25000.0
28276,2018-03-01,1,2018,0.0034673826681448647,0.4882716049382716,0.036981540084388205,0.01496290740269891,45.57710188582103,31.393015149567688,8.7,토마토(10kg),경기도,가락도매,25000.0
28291,2018-03-02,1,2018,0.004916230090571444,0.5027801783170286,0.02253440655412364,0.032136113589120864,70.32786896451438,28.111631690386318,10.32,토마토(10kg),경기도,가락도매,25000.0
28306,2018-03-03,1,2018,0.005901788312670975,0.5736766525273949,0.01824594655797102,0.03960895756940808,60.459461204225256,29.85979569730363,9.86,토마토(10kg),경기도,가락도매,25000.0
