,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
6862,2014-04-03,7,2014,0.005412500000000002,0.4241666666666665,0.026170833333333345,0.02504583333333334,48.35113636363637,29.696094103350173,7.0,토마토(10kg),대전광역시,오정도매,33000.0
6877,2014-04-04,7,2014,0.002129166666666668,0.2295833333333334,0.03185416666666668,0.012720833333333336,16.791666666666668,21.2195448996323,12.1,토마토(10kg),대전광역시,오정도매,33000.0
6892,2014-04-05,7,2014,0.002887500000000001,0.2845833333333333,0.02773333333333334,0.016158333333333337,36.54583333333333,17.40819869594833,7.3,토마토(10kg),대전광역시,오정도매,33000.0
6907,2014-04-06,7,2014,0.0028083333333333346,0.2591666666666667,0.03534583333333334,0.010287500000000005,32.73333333333333,23.89259488222661,12.2,토마토(10kg),대전광역시,오정도매,33000.0
6922,2014-04-07,7,2014,0.003937500000000003,0.3487500000000001,0.03769583333333334,0.01789583333333334,53.89166666666666,22.184482095788727,10.8,토마토(10kg),대전광역시,오정도매,33000.0
6937,2014-04-08,7,2014,0.0043875000000000025,0.4041666666666667,0.030129166666666676,0.026620833333333337,43.80416666666666,25.4481371130035,11.7,토마토(10kg),대전광역시,오정도매,33000.0
6952,2014-04-09,7,2014,0.004104166666666669,0.5033333333333334,0.03215416666666668,0.026141666666666674,62.32916666666666,32.957992888158806,11.3,토마토(10kg),대전광역시,오정도매,33000.0
6967,2014-04-10,7,2014,0.003566666666666668,0.44625,0.03632916666666668,0.019820833333333336,71.73333333333333,27.153246920460496,7.9,토마토(10kg),대전광역시,오정도매,33000.0
6982,2014-04-11,7,2014,0.003129166666666668,0.4041666666666666,0.028320833333333337,0.021916666666666675,45.75833333333334,23.959754894793555,1.9,토마토(10kg),대전광역시,오정도매,33000.0
6997,2014-04-12,7,2014,0.003504166666666668,0.51,0.02413750000000001,0.02405000000000001,61.4875,18.82567624373961,2.3,토마토(10kg),대전광역시,오정도매,33000.0
7012,2014-04-13,7,2014,0.0030000000000000014,0.4325,0.029237500000000007,0.01924583333333334,49.92083333333334,20.05193860035291,6.0,토마토(10kg),대전광역시,오정도매,33000.0
7027,2014-04-14,7,2014,0.0030367424242424253,0.3898484848484849,0.029899242424242432,0.024039285714285725,40.5810606060606,19.121101374503784,10.1,토마토(10kg),대전광역시,오정도매,33000.0
7042,2014-04-15,7,2014,0.005251136363636365,0.4924621212121213,0.04304318181818182,0.017091829004329012,81.79545454545455,26.449219763958673,9.3,토마토(10kg),대전광역시,오정도매,36000.0
7057,2014-04-16,7,2014,0.005033333333333334,0.42958333333333343,0.04993749999999999,0.016137500000000006,78.32083333333334,26.23168719331908,9.1,토마토(10kg),대전광역시,오정도매,36000.0
7072,2014-04-17,7,2014,0.003270833333333334,0.41125,0.031558333333333334,0.029737500000000014,41.12083333333333,24.078989735044395,5.0,토마토(10kg),대전광역시,오정도매,36000.0
7087,2014-04-18,7,2014,0.0022208333333333338,0.3608333333333333,0.03819583333333335,0.01750000000000001,30.391666666666666,26.88188219789001,6.7,토마토(10kg),대전광역시,오정도매,36000.0
7102,2014-04-19,7,2014,0.001954166666666668,0.29125,0.036958333333333364,0.013408333333333338,30.704166666666666,24.65486509747459,3.4,토마토(10kg),대전광역시,오정도매,36000.0
7117,2014-04-20,7,2014,0.002595833333333334,0.2879166666666667,0.04852083333333333,0.010537500000000005,30.7875,31.473830749474374,10.8,토마토(10kg),대전광역시,오정도매,36000.0
7132,2014-04-21,7,2014,0.004423484848484851,0.4331818181818182,0.034369318181818195,0.02435530303030304,48.87881701631701,28.14453093575029,10.7,토마토(10kg),대전광역시,오정도매,36000.0
7147,2014-04-22,7,2014,0.004929166666666668,0.5208333333333334,0.030075,0.031858333333333336,51.24583333333334,28.446689055419423,8.3,토마토(10kg),대전광역시,오정도매,36000.0
7162,2014-04-23,7,2014,0.005179166666666668,0.47625,0.042675000000000005,0.02549583333333334,61.19583333333334,26.20195539765029,10.8,토마토(10kg),대전광역시,오정도매,36000.0
7177,2014-04-24,7,2014,0.005045833333333336,0.5758333333333334,0.04502916666666667,0.027470833333333344,82.57083333333334,20.115831604488765,10.3,토마토(10kg),대전광역시,오정도매,36000.0
7192,2014-04-25,7,2014,0.005433333333333335,0.5149999999999999,0.04711666666666667,0.03129166666666668,70.12083333333334,24.27298885459993,11.1,토마토(10kg),대전광역시,오정도매,36000.0
7207,2014-04-26,7,2014,0.004591666666666668,0.4625000000000002,0.02864166666666667,0.02982916666666668,49.64583333333334,27.908282283069802,2.6,토마토(10kg),대전광역시,오정도매,36000.0
7222,2014-04-27,7,2014,0.002504166666666668,0.35250000000000004,0.02300416666666668,0.01749583333333334,29.2875,26.27607667507579,0.0,토마토(10kg),대전광역시,오정도매,36000.0
7237,2014-04-28,7,2014,0.0015666666666666672,0.26625,0.03875833333333335,0.011483333333333337,9.891666666666666,28.478928042349075,0.0,토마토(10kg),대전광역시,오정도매,36000.0
7252,2014-04-29,7,2014,0.002200000000000001,0.3341666666666667,0.025775000000000013,0.02078333333333334,12.925000000000002,30.83079182210295,0.1,토마토(10kg),대전광역시,오정도매,36000.0
7267,2014-04-30,7,2014,0.002391666666666668,0.31416666666666665,0.028220833333333344,0.018325,17.179166666666667,41.05566479966087,5.0,토마토(10kg),대전광역시,오정도매,36000.0
7282,2014-05-01,7,2014,0.0026416666666666685,0.2758333333333333,0.03775833333333335,0.01422083333333334,41.033333333333346,37.21878308097501,11.6,토마토(10kg),대전광역시,오정도매,36000.0
7297,2014-05-02,7,2014,0.0037166666666666663,0.4008333333333334,0.049745833333333336,0.01654166666666667,71.25,28.00936058037322,9.6,토마토(10kg),대전광역시,오정도매,36000.0
7312,2014-05-03,7,2014,0.002970833333333334,0.27916666666666673,0.038420833333333335,0.013108333333333336,31.0625,18.24109581857422,12.9,토마토(10kg),대전광역시,오정도매,35000.0
7327,2014-05-04,7,2014,0.0029083333333333353,0.3241666666666667,0.03096250000000001,0.01592083333333334,33.204166666666666,20.268279102643735,2.5,토마토(10kg),대전광역시,오정도매,34000.0
7342,2014-05-05,7,2014,0.0021666666666666674,0.2616666666666668,0.03668333333333335,0.00957916666666667,33.19583333333334,19.81572051442091,12.9,토마토(10kg),대전광역시,오정도매,33000.0
7357,2014-05-06,7,2014,0.002762500000000001,0.2604166666666667,0.03854166666666668,0.012483333333333341,33.12083333333334,19.38847516643573,13.0,토마토(10kg),대전광역시,오정도매,32000.0
7372,2014-05-07,7,2014,0.002783333333333335,0.2779166666666667,0.04210416666666668,0.016729166666666673,39.89583333333333,22.093044767107855,12.5,토마토(10kg),대전광역시,오정도매,31000.0
7387,2014-05-08,7,2014,0.002066666666666668,0.3433333333333333,0.04572916666666667,0.011912500000000005,34.74166666666667,24.74669234101529,9.3,토마토(10kg),대전광역시,오정도매,27000.0
7402,2014-05-09,7,2014,0.002570833333333335,0.4095833333333333,0.033862500000000004,0.02256250000000001,39.966666666666654,21.43030416444315,11.0,토마토(10kg),대전광역시,오정도매,27000.0
7417,2014-05-10,7,2014,0.002508333333333334,0.32125000000000004,0.04791666666666667,0.015629166666666673,26.5625,21.835060056700264,12.6,토마토(10kg),대전광역시,오정도매,27000.0
7432,2014-05-11,7,2014,0.0026541666666666675,0.2766666666666667,0.05124583333333334,0.009883333333333334,28.870833333333334,28.164282934932253,1.7,토마토(10kg),대전광역시,오정도매,27000.0
7447,2014-05-12,7,2014,0.003492045454545455,0.4986742424242424,0.050634848484848484,0.010198106060606064,38.63409090909092,24.92585226221001,9.9,토마토(10kg),대전광역시,오정도매,27000.0
7462,2014-05-13,7,2014,0.004845454545454547,0.5217424242424242,0.06265454545454545,0.01675909090909091,80.94242424242422,20.92449018398585,12.0,토마토(10kg),대전광역시,오정도매,27000.0
7477,2014-05-14,7,2014,0.0050479166666666676,0.4895833333333333,0.059202083333333336,0.02284375000000001,76.38333333333334,28.596804545438506,8.8,토마토(10kg),대전광역시,오정도매,27000.0
7492,2014-05-15,7,2014,0.003200000000000001,0.33333333333333337,0.049433333333333336,0.013966666666666672,47.37083333333334,30.81100720962781,10.3,토마토(10kg),대전광역시,오정도매,24000.0
7507,2014-05-16,7,2014,0.004737500000000002,0.4133333333333333,0.054883333333333326,0.0159625,56.03749999999999,20.29482570367967,11.9,토마토(10kg),대전광역시,오정도매,24000.0
7522,2014-05-17,7,2014,0.0045041666666666685,0.4479166666666667,0.061629166666666665,0.017412500000000004,65.70833333333333,20.509849057461114,11.4,토마토(10kg),대전광역시,오정도매,23333.33333333333
7537,2014-05-18,7,2014,0.0036958333333333344,0.3779166666666667,0.0602375,0.015041666666666675,54.10833333333333,22.217169403996127,12.0,토마토(10kg),대전광역시,오정도매,22666.66666666667
7552,2014-05-19,7,2014,0.0039401515151515154,0.3634090909090909,0.042318181818181824,0.02221363636363637,55.95833333333333,19.72489298471263,9.6,토마토(10kg),대전광역시,오정도매,22000.0
7567,2014-05-20,7,2014,0.004524242424242425,0.5188636363636363,0.02572462121212122,0.0316723484848485,74.4564393939394,17.35478691254315,2.0,토마토(10kg),대전광역시,오정도매,22000.0
7582,2014-05-21,7,2014,0.003070833333333335,0.4175,0.03714166666666667,0.01870416666666668,69.62916666666668,18.63304346799063,9.8,토마토(10kg),대전광역시,오정도매,22000.0
7597,2014-05-22,7,2014,0.0028333333333333344,0.39375,0.048654166666666665,0.015508333333333341,65.09583333333333,25.593366021476932,11.4,토마토(10kg),대전광역시,오정도매,22000.0
7612,2014-05-23,7,2014,0.002483333333333334,0.4208333333333333,0.05307916666666666,0.013141666666666671,67.13333333333334,22.876770836959466,8.1,토마토(10kg),대전광역시,오정도매,22000.0
7627,2014-05-24,7,2014,0.0028125000000000016,0.4025,0.05358750000000001,0.01480833333333334,75.38333333333334,22.73335517038941,7.4,토마토(10kg),대전광역시,오정도매,22000.0
7642,2014-05-25,7,2014,0.0026625000000000012,0.3312500000000001,0.04170833333333335,0.012329166666666672,43.7625,30.40206535091808,1.6,토마토(10kg),대전광역시,오정도매,22000.0
7657,2014-05-26,7,2014,0.0023049242424242433,0.2985606060606061,0.0441878787878788,0.01271325757575758,54.29015151515152,32.081784807243764,11.9,토마토(10kg),대전광역시,오정도매,22000.0
7672,2014-05-27,7,2014,0.004729166666666669,0.35041666666666665,0.06747500000000001,0.019212500000000004,127.86666666666665,31.48959939218782,12.5,토마토(10kg),대전광역시,오정도매,22000.0
7687,2014-05-28,7,2014,0.005208333333333336,0.4858333333333332,0.08121666666666669,0.016954166666666676,147.87916666666666,30.805185623610196,10.4,토마토(10kg),대전광역시,오정도매,20000.0
7702,2014-05-29,7,2014,0.002641666666666668,0.4900000000000001,0.06181250000000001,0.01628333333333334,112.53333333333332,32.154495997957035,11.7,토마토(10kg),대전광역시,오정도매,20000.0
7717,2014-05-30,7,2014,0.0028333333333333344,0.3158333333333333,0.04732083333333333,0.02364500000000001,63.53333333333334,33.4691475528378,13.3,토마토(10kg),대전광역시,오정도매,20000.0
7732,2014-05-31,7,2014,0.003245833333333334,0.3275,0.05839583333333333,0.019764166666666676,92.675,29.929228688452405,12.2,토마토(10kg),대전광역시,오정도매,20000.0
7747,2014-06-01,7,2014,0.003591666666666668,0.32625,0.0442125,0.01922083333333334,75.66544117647058,25.65907194755794,0.6,토마토(10kg),대전광역시,오정도매,20000.0
7762,2014-06-02,7,2014,0.0032291666666666675,0.3275,0.03155,0.021566666666666675,55.290277777777774,21.25151407555097,0.0,토마토(10kg),대전광역시,오정도매,20000.0
7777,2014-06-03,7,2014,0.001512500000000001,0.27083333333333337,0.03745000000000002,0.011937500000000007,18.625,21.05469293581211,0.6,토마토(10kg),대전광역시,오정도매,18000.0
7792,2014-06-04,7,2014,0.0015916666666666677,0.19875000000000004,0.04156666666666668,0.008845833333333337,14.8375,22.834556946370558,2.4,토마토(10kg),대전광역시,오정도매,17000.0
7807,2014-06-05,7,2014,0.0015333333333333342,0.22083333333333333,0.03760833333333335,0.01279166666666667,14.933333333333332,22.98520842148537,2.1,토마토(10kg),대전광역시,오정도매,16000.0
7822,2014-06-06,7,2014,0.0017333333333333346,0.255,0.03796250000000001,0.015962500000000008,29.729166666666664,23.493068388436928,11.9,토마토(10kg),대전광역시,오정도매,16000.0
7837,2014-06-07,7,2014,0.003187500000000001,0.3166666666666667,0.05432083333333334,0.015379166666666671,49.78333333333334,25.816201631883374,6.5,토마토(10kg),대전광역시,오정도매,16000.0
7852,2014-06-08,7,2014,0.0018583333333333344,0.2325000000000001,0.04488333333333335,0.008070833333333336,34.4875,29.68329915616179,7.4,토마토(10kg),대전광역시,오정도매,16000.0
7867,2014-06-09,7,2014,0.0020000000000000013,0.30125,0.026620833333333337,0.016920833333333336,38.591666666666654,32.21206642916233,6.1,토마토(10kg),대전광역시,오정도매,16000.0
7882,2014-06-10,7,2014,0.001815757575757577,0.2830606060606061,0.0219414393939394,0.01358083333333334,31.84969696969697,23.95040250456657,6.8,토마토(10kg),대전광역시,오정도매,16000.0
7897,2014-06-11,7,2014,0.0018875000000000007,0.2141666666666667,0.03174166666666668,0.013204166666666671,19.654166666666665,16.951478263461706,9.0,토마토(10kg),대전광역시,오정도매,16000.0
7912,2014-06-12,7,2014,0.0017958333333333344,0.2395833333333334,0.032304166666666675,0.015466666666666668,23.291666666666664,17.57086315084553,7.1,토마토(10kg),대전광역시,오정도매,16000.0
