,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
17003,2016-02-08,8,2016,0.005908333333333336,0.4854166666666666,0.03902222222222222,0.012439062500000006,67.10812952898551,35.486128688757596,9.054545454545458,토마토(10kg),전라북도,각화도매,35000.0
17018,2016-02-09,8,2016,0.005458940972222225,0.4799479166666666,0.030780555555555575,0.014376822916666669,70.07552083333333,32.47361189016477,9.763636363636364,토마토(10kg),전라북도,각화도매,35000.0
17033,2016-02-10,8,2016,0.0048819444444444466,0.5046875,0.020302777777777774,0.022498177083333338,51.73041213768114,31.726009317097354,9.563636363636364,토마토(10kg),전라북도,각화도매,35000.0
17048,2016-02-11,8,2016,0.007283571428571434,0.5069162608225108,0.031764898989899,0.018933854166666673,51.42036190711463,24.394242510137985,4.345454545454547,토마토(10kg),전라북도,각화도매,35000.0
17063,2016-02-12,8,2016,0.005033056104523498,0.4555965320910973,0.025596707760838208,0.0209830754164314,24.155725343497075,17.60237659391019,0.009090909090909092,토마토(10kg),전라북도,각화도매,35000.0
17078,2016-02-13,8,2016,0.00397599431818182,0.44947916666666665,0.020494444444444457,0.016050000000000002,16.551517210144926,17.52203840105169,1.6181818181818182,토마토(10kg),전라북도,각화도매,35000.0
17093,2016-02-14,8,2016,0.004171614583333335,0.34635416666666663,0.030908333333333357,0.005864843750000003,36.39966238471673,27.229448582489294,0.9636363636363636,토마토(10kg),전라북도,각화도매,35000.0
17108,2016-02-15,8,2016,0.004845312500000002,0.3515151515151516,0.03316919191919193,0.008793418560606062,35.87876729249012,26.04098565855666,6.6090909090909085,토마토(10kg),전라북도,각화도매,35000.0
17123,2016-02-16,8,2016,0.0044375000000000005,0.4247395833333333,0.031130555555555564,0.011057291666666672,36.26302083333333,24.140810208907162,2.8181818181818183,토마토(10kg),전라북도,각화도매,35000.0
17138,2016-02-17,8,2016,0.004084121651295566,0.4253520256916996,0.025136111111111126,0.016930965909090913,32.18403120882741,18.118395242692827,9.363636363636363,토마토(10kg),전라북도,각화도매,30000.0
17153,2016-02-18,8,2016,0.0041986254699248144,0.434789844856707,0.03174207529693801,0.0163681290522502,38.98316187888197,21.559027351339513,8.818181818181818,토마토(10kg),전라북도,각화도매,30000.0
17168,2016-02-19,8,2016,0.0048742362483530964,0.6756433218050064,0.021000428194993412,0.02633723031949935,82.3122941370224,39.46807182116103,3.0090909090909093,토마토(10kg),전라북도,각화도매,30000.0
17183,2016-02-20,8,2016,0.005168750000000002,0.5309895833333335,0.022200000000000004,0.022419531250000013,72.3828125,33.82823267387808,7.727272727272727,토마토(10kg),전라북도,각화도매,29333.33333333333
17198,2016-02-21,8,2016,0.004393750000000003,0.42526041666666653,0.03098333333333335,0.012721875000000006,33.447916666666664,19.136136145739574,8.872727272727273,토마토(10kg),전라북도,각화도매,28666.66666666667
17213,2016-02-22,8,2016,0.004404836309523812,0.5516125541125539,0.01809527417027418,0.02578209550865802,53.80606972284961,28.079267584389964,0.18181818181818185,토마토(10kg),전라북도,각화도매,28000.0
17228,2016-02-23,8,2016,0.004973055555555556,0.5244791666666665,0.026497222222222228,0.019122135416666682,77.11458333333333,41.58100172785747,5.854545454545454,토마토(10kg),전라북도,각화도매,28000.0
17243,2016-02-24,8,2016,0.004644874051069705,0.3810103166760776,0.031781060606060625,0.012324748847167331,31.693645009881426,29.09191195476421,7.236363636363635,토마토(10kg),전라북도,각화도매,32000.0
17258,2016-02-25,8,2016,0.004151212121212122,0.4507575757575757,0.028972222222222226,0.01846666666666667,47.07883522727273,30.115033157298537,9.718181818181817,토마토(10kg),전라북도,각화도매,32000.0
17273,2016-02-26,8,2016,0.0035245181795067397,0.5495538949275361,0.029053966437833718,0.021273143115942042,70.93093297101449,41.03577326411005,1.0454545454545456,토마토(10kg),전라북도,각화도매,32000.0
17288,2016-02-27,8,2016,0.005120833333333336,0.5622395833333332,0.038811111111111116,0.01861510416666667,91.45951704545456,45.72779517775257,6.581818181818183,토마토(10kg),전라북도,각화도매,32000.0
17303,2016-02-28,8,2016,0.004371111111111112,0.5963541666666666,0.026994444444444453,0.019972395833333344,80.17652529761905,44.1511286777061,1.6090909090909091,토마토(10kg),전라북도,각화도매,32000.0
17318,2016-02-29,8,2016,0.00471166666666667,0.36432291666666666,0.036530555555555566,0.009952864583333335,45.41666666666666,24.407450701097595,3.4545454545454546,토마토(10kg),전라북도,각화도매,32000.0
17333,2016-03-01,8,2016,0.004083072916666668,0.3932291666666667,0.03165611111111112,0.01482421875,39.5234375,28.002451476435038,9.218181818181817,토마토(10kg),전라북도,각화도매,34000.0
17348,2016-03-02,8,2016,0.0034307291666666674,0.3697916666666667,0.029226190476190482,0.016316406250000002,32.76562499999999,24.078577095416183,10.554545454545458,토마토(10kg),전라북도,각화도매,36000.0
17363,2016-03-03,8,2016,0.003781145833333335,0.4365625,0.02685611111111112,0.02217750000000001,48.28310688405797,26.95333986308801,8.363636363636363,토마토(10kg),전라북도,각화도매,36000.0
17378,2016-03-04,8,2016,0.0036824744435817822,0.4991653726708074,0.016477881297446522,0.025145857595755702,44.69044384057971,30.288665624143185,0.4636363636363636,토마토(10kg),전라북도,각화도매,36000.0
17393,2016-03-05,8,2016,0.0035156250000000014,0.3598958333333334,0.02966666666666668,0.01281666666666667,27.26315518601345,20.605483104282172,1.1454545454545455,토마토(10kg),전라북도,각화도매,36000.0
17408,2016-03-06,8,2016,0.0037778645833333345,0.4911458333333333,0.024561111111111124,0.015507291666666674,72.08152173913044,26.25536497460101,6.1818181818181825,토마토(10kg),전라북도,각화도매,36000.0
17423,2016-03-07,8,2016,0.004612953927865615,0.5252398303689064,0.018756055900621123,0.022520949645915687,98.23430294795784,23.935140480400246,4.309090909090909,토마토(10kg),전라북도,각화도매,36000.0
17438,2016-03-08,8,2016,0.0054589251893939405,0.4281250000000001,0.021451767676767687,0.02061420454545455,85.58898427206852,24.233509787011272,0.0,토마토(10kg),전라북도,각화도매,36000.0
17453,2016-03-09,8,2016,0.005434706005998199,0.3654316822812961,0.029002551503924518,0.012742459502263569,50.025975883384355,25.53697100520133,7.3909090909090915,토마토(10kg),전라북도,각화도매,40000.0
17468,2016-03-10,8,2016,0.0047947916666666686,0.33522727272727265,0.032944949494949506,0.010888281250000005,35.57291666666667,21.80219706250712,9.445454545454542,토마토(10kg),전라북도,각화도매,40000.0
17483,2016-03-11,8,2016,0.004319010416666669,0.3815104166666666,0.030580555555555562,0.01440312500000001,38.65104166666666,29.750481701723032,10.336363636363636,토마토(10kg),전라북도,각화도매,42000.0
17498,2016-03-12,8,2016,0.0046236979166666674,0.4184895833333333,0.030786111111111118,0.018260937500000008,62.00781250000001,40.658315573087705,9.52727272727273,토마토(10kg),전라북도,각화도매,42000.0
17513,2016-03-13,8,2016,0.004976302083333336,0.49609375,0.03408611111111113,0.018895833333333337,83.31249999999999,41.015351014836845,0.19090909090909092,토마토(10kg),전라북도,각화도매,42000.0
17528,2016-03-14,8,2016,0.004916145833333336,0.603125,0.03550277777777778,0.021626041666666682,95.99739583333331,38.27759222497117,6.1090909090909085,토마토(10kg),전라북도,각화도매,42000.0
17543,2016-03-15,8,2016,0.005524479166666669,0.5401041666666666,0.02990277777777778,0.024690364583333343,80.47135416666667,30.930759395546303,9.527272727272726,토마토(10kg),전라북도,각화도매,42000.0
17558,2016-03-16,8,2016,0.004882962662337664,0.5077184794372295,0.030457525252525257,0.0265256195887446,75.84263392857143,32.53060676354147,8.345454545454546,토마토(10kg),전라북도,각화도매,35000.0
17573,2016-03-17,8,2016,0.004402901785714289,0.5203158820346321,0.02609610389610389,0.026545871212121225,71.15916149068322,40.72183584962686,8.672727272727274,토마토(10kg),전라북도,각화도매,35000.0
17588,2016-03-18,8,2016,0.003523697916666669,0.5078125,0.018322222222222233,0.024124739583333343,45.21614583333334,39.30832476417669,0.1,토마토(10kg),전라북도,각화도매,35000.0
17603,2016-03-19,8,2016,0.003948697916666668,0.5026041666666666,0.030548429951690825,0.01794140625000001,73.22395833333333,36.191641367130046,8.736363636363636,토마토(10kg),전라북도,각화도매,35000.0
17618,2016-03-20,8,2016,0.003712500000000001,0.4932291666666666,0.034975000000000006,0.013835416666666676,67.94791666666666,34.41495900268311,10.318181818181818,토마토(10kg),전라북도,각화도매,35000.0
17633,2016-03-21,8,2016,0.00373794642857143,0.496875,0.030606746031746037,0.019373586309523814,59.05208333333334,31.321677780956172,9.136363636363637,토마토(10kg),전라북도,각화도매,35000.0
17648,2016-03-22,8,2016,0.0042562500000000005,0.5078125,0.03760277777777778,0.020035416666666674,64.4375,35.09961236440601,10.39090909090909,토마토(10kg),전라북도,각화도매,35000.0
17663,2016-03-23,8,2016,0.004609974796489743,0.4514017798324864,0.038742753623188415,0.015235137575287038,77.14795372200264,39.3512260387426,8.618181818181817,토마토(10kg),전라북도,각화도매,35000.0
17678,2016-03-24,8,2016,0.00411793154761905,0.37366071428571423,0.031059126984126995,0.015742261904761908,52.32400719870328,38.75037805696995,10.427272727272726,토마토(10kg),전라북도,각화도매,35000.0
17693,2016-03-25,8,2016,0.00409921875,0.40291193181818186,0.03718492063492065,0.016164806547619055,65.00378787878789,44.9229958757445,10.036363636363637,토마토(10kg),전라북도,각화도매,35000.0
17708,2016-03-26,8,2016,0.0037390625000000024,0.4010416666666667,0.04203888888888889,0.014326822916666669,62.95867300724638,40.78815073867923,10.118181818181816,토마토(10kg),전라북도,각화도매,35000.0
17723,2016-03-27,8,2016,0.004634635416666669,0.42109375,0.04322500000000002,0.015308072916666676,62.15885416666667,44.56180522196166,10.454545454545457,토마토(10kg),전라북도,각화도매,35000.0
17738,2016-03-28,8,2016,0.004851041666666668,0.50859375,0.04676111111111113,0.02109036458333334,80.79947916666667,44.32108689805065,11.172727272727272,토마토(10kg),전라북도,각화도매,35000.0
17753,2016-03-29,8,2016,0.004455373758940336,0.500100137634105,0.057254962670180064,0.016652339632740452,90.71875,43.216832424865,4.20909090909091,토마토(10kg),전라북도,각화도매,35000.0
17768,2016-03-30,8,2016,0.004263778409090911,0.4752441829004328,0.04427647907647909,0.01997954663090533,73.213428442029,40.70418159866349,10.054545454545458,토마토(10kg),전라북도,각화도매,35000.0
17783,2016-03-31,8,2016,0.004962669836956524,0.5141183574879226,0.033157729468599045,0.025832642663043484,80.79959239130436,40.44757916592096,4.454545454545455,토마토(10kg),전라북도,각화도매,40000.0
17798,2016-04-01,8,2016,0.005999797224967064,0.5238052595049878,0.036790327184892405,0.02918487833498025,92.65069169960476,41.881199715171,10.709090909090909,토마토(10kg),전라북도,각화도매,40000.0
17813,2016-04-02,8,2016,0.0051046875000000025,0.5028645833333333,0.050263888888888886,0.02300000000000001,90.953125,42.625453041964676,8.672727272727272,토마토(10kg),전라북도,각화도매,40000.0
17828,2016-04-03,8,2016,0.004280989583333335,0.5057291666666666,0.0432,0.01751796875,99.05688048245615,49.57905293313448,0.0818181818181818,토마토(10kg),전라북도,각화도매,40000.0
17843,2016-04-04,8,2016,0.0037585937500000024,0.4027513586956522,0.034785748792270546,0.01477797780797102,39.64582667306053,24.58755650604317,2.8090909090909086,토마토(10kg),전라북도,각화도매,40000.0
17858,2016-04-05,8,2016,0.004402395833333335,0.34687500000000004,0.033718333333333336,0.01680114583333334,47.1576206140351,19.04732009980427,9.254545454545452,토마토(10kg),전라북도,각화도매,40000.0
17873,2016-04-06,8,2016,0.004374479166666668,0.4171875,0.03428611111111112,0.021320312500000008,57.45321881469978,26.4369804545858,2.2545454545454544,토마토(10kg),전라북도,각화도매,40000.0
17888,2016-04-07,8,2016,0.003571479105888074,0.38080817883807017,0.0433490855762595,0.013834101643374744,27.741763531011962,19.44472830448502,2.0272727272727282,토마토(10kg),전라북도,각화도매,40000.0
17903,2016-04-08,8,2016,0.0037541666666666674,0.4063020833333332,0.04010000000000001,0.01512239583333334,68.01698369565217,26.49267948113693,7.745454545454548,토마토(10kg),전라북도,각화도매,40000.0
17918,2016-04-09,8,2016,0.004247135416666667,0.4729166666666666,0.04097777777777778,0.016942447916666676,153.7421875,35.926891832922664,10.127272727272727,토마토(10kg),전라북도,각화도매,38666.66666666666
17933,2016-04-10,8,2016,0.004609635416666668,0.5552083333333333,0.0488888888888889,0.014177343750000009,138.60781369183832,38.63568055942569,9.30909090909091,토마토(10kg),전라북도,각화도매,37333.333333333336
17948,2016-04-11,8,2016,0.003987239583333335,0.5921874999999999,0.044644444444444466,0.014733593750000006,99.39221014492752,39.120591294988046,8.754545454545458,토마토(10kg),전라북도,각화도매,36000.0
17963,2016-04-12,8,2016,0.0042756227355072495,0.408688446969697,0.03916461352657005,0.015366576086956529,55.93833786231883,24.451422053770198,9.28181818181818,토마토(10kg),전라북도,각화도매,36000.0
17978,2016-04-13,8,2016,0.0036445312500000006,0.39375,0.03365000000000002,0.01329348958333334,28.288761057782803,19.057861296031845,1.5363636363636362,토마토(10kg),전라북도,각화도매,33000.0
17993,2016-04-14,8,2016,0.003938541666666668,0.4114583333333333,0.037465656565656584,0.013888281250000007,41.04081233530961,20.963952856491712,5.927272727272728,토마토(10kg),전라북도,각화도매,30000.0
18008,2016-04-15,8,2016,0.0038756937582345202,0.4597590814982119,0.039390316205533585,0.016002077157444016,57.294247306135894,30.15972868969053,10.645454545454543,토마토(10kg),전라북도,각화도매,30000.0
18023,2016-04-16,8,2016,0.004387239583333335,0.4492187500000001,0.03971388888888892,0.014544791666666671,48.184268802564716,27.189849635784025,0.4818181818181817,토마토(10kg),전라북도,각화도매,30000.0
18038,2016-04-17,8,2016,0.004841666666666669,0.4333570075757575,0.04772500000000001,0.008804687500000002,54.72400839054157,23.72574113213601,6.49090909090909,토마토(10kg),전라북도,각화도매,30000.0
18053,2016-04-18,8,2016,0.004076041666666668,0.4445312500000001,0.0445277777777778,0.011645572916666671,51.91041666666668,26.85803790297981,6.509090909090908,토마토(10kg),전라북도,각화도매,30000.0
18068,2016-04-19,8,2016,0.00401957859848485,0.43177083333333344,0.04072676767676768,0.015131273674242425,44.234930830039524,25.670444950662798,11.454545454545455,토마토(10kg),전라북도,각화도매,26000.0
18083,2016-04-20,8,2016,0.0042428288173497,0.4758814185909437,0.034440591845225715,0.02069519591654532,54.36053526231586,31.818970681400074,2.981818181818181,토마토(10kg),전라북도,각화도매,26000.0
18098,2016-04-21,8,2016,0.0037013764880952397,0.4317877435064936,0.03537189754689756,0.015365520156926412,29.551079327481986,25.129045860290965,0.054545454545454536,토마토(10kg),전라북도,각화도매,26000.0
18113,2016-04-22,8,2016,0.003862291666666668,0.5094791666666667,0.055643888888888896,0.011336250000000008,66.10542301900998,34.15490842700675,9.427272727272726,토마토(10kg),전라북도,각화도매,26000.0
